org	id	likes	reviewer_url	reviewer	type	rating	date	review
Help End Abuse for Life Inc	196945	1	/users/profile/257447	Spigeon	General Member of the Public	4	04/02/2014	HEAL is  greatly needed in the  community and is the highest ranked program of it's kind in NM. HEAL, as well as it's dedicated and motivated staff, have made great strides throughout the years to become a safe place for DV survivors and their children to live. HEAL offers life changing skills and guidance to residents to help them overcome the past and move into a great new future. In the short time I have been a resident of Ruidoso, NM, I have gained a new found awareness and respect for the HEAL program.  I have seen and heard first hand the stories of survivors and the incredible positive impact it has on the lives of all who are involved. May God Bless You All!!!
Help End Abuse for Life Inc	172856		/users/profile/228850	Diane82	Board Member	5	10/02/2013	HEAL is a wonderful non-profit organization! After hearing so many wonderful things about this great organization from numerous people and previous board members, my husband and I knew we just had to become a part of it. All of the staff are wonderful and they have always been extremely helpful. I love knowing that everyone on that staff, including the Executive Director, Coleen Widdell, are actually there to really make a difference and help make the shelter the safest place to be for both women & children!! It's wonderful knowing that the residents are involved in so many programs which will help them to become productive citizens as well as gain new skills required to become more independent. I've also been fortunate to be able to work with the women and children as well. They are a part of my life now and they are like my family. I'm also amazed with the energy driven media team who strive to spread awareness to help end violence. My husband and I are proud supporters of the Nest!! 
Help End Abuse for Life Inc	172776		/users/profile/228764	Mustangman	Board Member	5	10/02/2013	I credit my wife of 19 yrs. with giving me a clearer understanding of the scope and effects of domestic violence.  As a DV survivor from her first marriage, she has a unique understanding and perspective of DV.  Were it not for her, I would not have become involved with the fine people and services provided by HEAL/the NEST.  For 2 years, my wife worked as an Advocate/Outreach Coordinator with HEAL/the NEST.  During that time, I became associated with the staff and I came to know the dedication, devotion, and compassion given to each and every client served by HEAL/the NEST.  In May 2012, I became a member of the HEAL board of directors and in July 2013, my fellow board members honored me with the privilege of serving as president of the board for the next year.  HEAL/the NEST is blessed to have a fine staff, who are committed to assisting our clients in starting new lives free of violence and oppression.  I am blessed to work with board members who are no less committed.    
Help End Abuse for Life Inc	166111	1	/users/profile/220686	sfrancis.nest	General Member of the Public	5	08/25/2013	HEAL is widely recognized as the Number 1 program in the state. This title did not come easy. With a wonderful director at the helm and a great team consisting of trained advocates, a supportive board, employees and community volunteers, this domestic violence program is thriving. Never one to be in the back of the pack, HEAL is always one step ahead of the curve and constantly strives to be the leader in innovative programming.
Help End Abuse for Life Inc	166075		/users/profile/220641	Bill Wenbley	General Member of the Public	1	08/25/2013	 I do not like to see one organization gain favor by trouncing on other non profits organizations and often, obstructing the  ability of other agencies to network and secure donations.  This is but one very small organization in our small town.
Help End Abuse for Life Inc	160852	1	/users/profile/213258	corina montoya	Professional with expertise in this field	5	06/17/2013	I have been a heal employee for the last 4 plus years, I have learned so much from these women they are truly amazing and have such strength, they just need a lot of hope and encouragement in this upside down world. although this a very stressful job the support that we receive from staff makes it all possible!
Help End Abuse for Life Inc	160029		/users/profile/212252	Letitia S.	General Member of the Public	5	06/07/2013	I would like to say that The Nest  is a great program.  It has served many women from the Mescalero reservation; empowering and getting women back on their feet.  The staff have also come into the Mescalero community to share their knowledge of domestic violence prevention at health fairs and also in our Head Start program, having Domestic Violence Training for the parents and guardians.  As a former employee, The Nest will always have an impact on my life, especially in understanding what Domestic Violence is really all about. 
Help End Abuse for Life Inc	159909	1	/users/profile/212102	Sylvia Lynn M.	Board Member	5	06/06/2013	Both my husband and I got involved with The Nest (HEAL) because its goals and philosophy are what we strive to maintained. Domestic Violence has touched our lives in a very personal way, and because of this we have supported The Nest in any way we possibly could.  Even though I no longer sit on the Board I volunteer any way I can.  Whether it is on a committee or traveling to Santa Fe to Lobby for more funding, I will be there for themMany do not realize that Grants are aimed at specific projects and are great in their own right), or that the funding received from the State is distributed through a single agency and must cover the entire state, and all organizations dealing with Domestic Violence and Child Abuse.When the Grants run out or are not available and the state funding is cut, the expenses of running the The Nest still remain.  Over the past several years the funding from all areas has begun to dry up.  This means that programs like, Education and Outreach must take a back-seat so that the basic needs of the women and children of The Nest can be met in the best way possible.Domestic Violence is a fact in the United States.  Only we as citizens can change how Domestic Violence is perceived.  Until that time the need for Women's shelters is growing at and alarming rate and that means that we as citizens must support them in any way we can.  From personal donations, and volunteering to communication with our State and Federal Representatives to advise them of the needs of these women and their children.It is my opinion The Nest (HEAL) is the best run and provides the safest environment of ANY shelter in the United States and should become the proto-type for all shelters.It is further my wish the the need for shelters become non existent, but that can only happen with the ending of Domestic Violence and Child Abuse.
Help End Abuse for Life Inc	159738	1	/users/profile/211912	Michael173	Professional with expertise in this field	5	06/06/2013	I've worked with Help End Abuse for Life for the better part of a year now. It has a great team driving it forward and a strong community supporting its endeavors. I have seen the advocates serving many women and helping them to create entirely new lives for themselves, the board members developing plans to make our services more accessible, available, broader, and better, and the administrative and managing staff acting as a shining example of how non-profits should be run. HEAL has acted as a catalyst of hope and change for hundreds of women setting out to make some of the most difficult decisions of their lives and it has excelled in doing so. 
Help End Abuse for Life Inc	159492	2	/users/profile/211662	Brendan Gochenour	Board Member	5	06/05/2013	I love being a part of HEAL. some of my favorite people on earth are women; my Mom. My Sisters My Wife and my Daughters... I always strive to be an example to my girls to ensure they realize their importance and how they should expect to be loved and cherished by their future partner. being  part of HEAL has opened my eyes  to how many women out there wer not cherished and loved as they deserved to be. These Women have become like my own sister and daughters and I want to fight the great fight to make their lives and the lives of their children as great as it should have always been. being a part of this organization has made me a better man. im proud to be a member of a team whose goal is to make the world a better place
Help End Abuse for Life Inc	159320	1	/users/profile/211469	JodyLDR	Volunteer	5	06/03/2013	I recently worked with HEAL in both the shelter and at the Sweet Charity thrift shop. It was an amazing experience. The staff are gracious and serve as amazing advocacies for this cause. I would recommend this organization. It is a wonderful cause and the opportunity to be involved is something I will always be grateful for. I will continue to work with them.
Help End Abuse for Life Inc	159258	1	/users/profile/211390	Dr. Harrison	Volunteer	5	06/02/2013	As the only original Board member of Help End Abuse for Life (H.E.A.L.) who served as Vice-President twice, President once and Immediate Past President on the Executive Committee and who also worked for a short time as an employee of The Nest as the resident manager, I can attest to the fulfillment of a dream in Lincoln County.  With various contiguous counties having DV shelters as long as 20 to 25 years when we began our quest to build, Lincoln County closed its eyes in recognizing that a need existed-until a great group of concerned community members began a very real discussion of DV incidents.  In a period of two years, we had a piece of property and a goal.  Today with the professional and superior leadership of Ms. Coleen Widell as the Director, the DV shelter known as The Nest is one of the most respected shelters in New Mexico.  It embraced a progressive concept that the shelter is located on Highway 70 in clear and transparent view of all people passing by, instead of trying to hide the location from perpetrators.  Training is a critical and vital part of The Nest as the staff give residents the skills necessary to go to court, file Temporary Restraining Orders, develop interview and job skills, and become productive citizens without fear of retaliation.  This organization has survived the downturn of our economy and remains strong in its concept to reach out to the victims of Domestive Violence.
Help End Abuse for Life Inc	159228	1	/users/profile/211355	Icee	Professional with expertise in this field	5	06/01/2013	Hello my name is Terry Thompson, for the last 41/2 years I served at the NEST as a supervisor.  What an honor and privilege to be able to find the resources for each individual family.  One day one of our little boys had returned to the shelter with his mother, wiped the tears from his eyes, ran over to the other children, squared his little shoulders and asked how long have you been here?  The answer was given to him and his response to the children was" I'm never going to leave again."  As a advocate this reassured me that we as staff was doing a good job, and maybe just maybe as he grew older the shelter part of his experience of DV would be a bright spot.  Safety for Mothers and Children is number 1. 
Help End Abuse for Life Inc	159217	1	/users/profile/211343	Danny7	Board Member	5	06/01/2013	I got involved with this organization three years ago with an invite from Joe Gomez.  I knew little about the NEST, but after volunteering for a short time, I had been baptized into Domestic Violence.  Shauna and I knew that it existed, but Holy Cow it does really exist.  The most rewarding thing for me is the kids and seeing those happy faces in a safe place and then seeing them at Walmart and them running up to you and giving a big hug.  The women have been a blessing to me, to see them be able to make a turn around and to go back out into the world is just an owe some experience.  None of this could be done though without the dedicated staff.  They work hard and have a passion!  If you want to make a difference in a life, call me and I will get you enlisted today, 575-808-1075. 
Help End Abuse for Life Inc	159207	1	/users/profile/211333	Rick30	Board Member	5	06/01/2013	HEAL is an incredible organization.  From the Executive Director, Coleen Widell, to the incredible staff and volunteers, here is a group of individuals who are commiitted to touching and changing the lives of women whose lives have been torn apart by domestic violence.  As a pastor in this community and now as a board member I have seen first hand the care and commitment of all involved.  Lincoln County is blessed to have HEAL!
Help End Abuse for Life Inc	159196	1	/users/profile/211315	foxey	Professional with expertise in this field	5	05/31/2013	The  Nest is the most beneficial place in the whole of Lincoln County, in giving and providing a safe and secure place to heal, for women and their children who are survivors of domestic violence.  I have had the privilege to be associated with the Nest, for over three years and I still continue to work for them when I can.  The advocates and administrators are caring, dedicated, and so willing to help other women to become empowered and independent. The Nest is an asset to this community and I am more than proud to be a small part of this much needed facility.
Help End Abuse for Life Inc	159160	1	/users/profile/211282	vulcan06	General Member of the Public	5	05/31/2013	HEAL and the NEST are very important to this community- this is the FIRST Domestic Violence shelter in their area, it is a vital part of protecting women and children who are abused by the very people in their lives that are supposed to love and protect them. The people who go there desperately need this time of healing in their lives- it is a wonderful place for them to be- They offer so much hope and encouragement to their clients- it is truly an amazing place
Help End Abuse for Life Inc	159155	1	/users/profile/211272	gloscloset01	General Member of the Public	5	05/31/2013	I admire HEAL for various reasons. First off they do so much with so little.  Not that they aren't constantly busy offering some fun and worthwhile fundraiser, but what they do with the proceeds amazes me. The home/ facility itself...its  a great gift we all give to our sisters when we gift  that to those who cry out while we sleep.  Compassion is under rated.
Help End Abuse for Life Inc	159129	1	/users/profile/211250	Becky Brooks	General Member of the Public	5	05/31/2013	HEAL and the Nest are an extremely important asset to our Community.  The facility is a safe haven for women and children that have experienced domestic violence.  The staff is amazing, they truly care about the issues that their residents have.  I have witnessed first hand that they are skilled at helping build self esteem and confidence.
Help End Abuse for Life Inc	159123	1	/users/profile/211239	Deacon Jack	General Member of the Public	5	05/31/2013	HEAL and the Nest are truly a blessing to this community.  As a member of the clergy, serving mostly on the Mescalero reservation, I know first hand the fine, life-saving services this organization provides.
Help End Abuse for Life Inc	159113	1	/users/profile/211231	JosieP	Volunteer	5	05/31/2013	HEAL is Lincoln County, NM answer to a prayer.  With the highest rate of domestic violence in NM, HEAL has created the NEST as a perfect shelter for battered women and their children.  HEAL has a great staff, trained to be advocates for victims of domestic violence.  Victims are able to start their survival process, with numerous opportunities to learn more about themselves and how to be strong. There are many programs in place to assist the victims to educate them and increase their resolve to survive domestic violence.HEAL has a devoted board of directors that works diligently to support and keep the work of the NEST financially strong.  Sweet Charity, the upscale resale shop, opened two years ago to raise money and give victims a chance to start over with clothes and other items. Most women have lost everything they have when they have to leave a violent relationship. Donations of furniture, clothes and household items from the public are gratefully received, sorted and displayed for victims to "shop".  Sweet Charity is known in Lincoln County for having the best selction of resale items in a wonderful environment.
Help End Abuse for Life Inc	159110	1	/users/profile/211228	Don R.	Volunteer	5	05/31/2013	I have toured the facility and it is very impressive, homey and secure. The staff are genuine, caring and sensitive people.  They provide a valuable service to the community and are highly regarded around this small town.  It is the only non-profit organization that I have chosen to give my time to.
Help End Abuse for Life Inc	159087	1	/users/profile/211204	Sue Hutch	General Member of the Public	5	05/31/2013	I've never been more impressed with the services HEAL provide and the care and compassion they exhibit for ANY who need their helping touch. The volunteers, staff and director are each concerned about being the best they can be for each client.Kudos to all of them. I'm so grateful that we have the NEST in our community - sad we need it, glad we have it. 
Help End Abuse for Life Inc	159085	1	/users/profile/211201	marcimillerbutchofsky	General Member of the Public	5	05/31/2013	Great organization serving our Lincoln County.  Not only do they take care of victims, but also the children and the pets of the victims.  All aspects are taken care of and what an asset to our community.  Everyone in our community should be very proud of the compassion and caring of this wonderful organization.
Help End Abuse for Life Inc	159077	1	/users/profile/211189	Rachel87	General Member of the Public	5	05/30/2013	HEAL and the Nest are such a valuable asset to our community.  I work in the human services arena, and their services have made such a difference in the lives of many of the people that I work with who are struggling to get back on their feet and rediscover their meaning and purpose, and set new life goals for themselves.  
Help End Abuse for Life Inc	159076	1	/users/profile/211188	highmesahc	Professional with expertise in this field	5	05/30/2013	As a member of the health and wellness community I see and I know of the excellent service provided at HEAL/ the Nest. I have toured the site several times with visiting students and faculty from a University in Guanajuarto Mexico. They are a genuine asset to our community. I am a holistic nurse and I see the work at Heal being holistic as it address body, mind and spirit.
Think New Mexico	317905		/users/profile/409032	AnneMarieM	Professional with expertise in this field	5	11/01/2016	The staff at Think New Mexico are innovative, insightful, proficient, and visionary. Their services are invaluable to New Mexicans and are an important resource for lawmakers and citizens alike. I cannot recommend them enough.
Think New Mexico	314908		/users/profile/406260	Writer	Donor	5	10/26/2016	Excellent organization that advocates and is constantly representing the disadvantaged. Thank you for your hard work and please keep up the good fight! 
Think New Mexico	314590	1	/users/profile/405942	Writer	General Member of the Public	5	10/26/2016	My community was introduced to Think New Mexico when our local school board voted to close our "Blue Ribbon" awarded winning school and incorporate it into the adjacent community school miles away.Think New Mexico supported our small school community through their representation, speaking on our behalf, research/data, editorial opinions, advise and suggestions to help us in our conflict, but most of all with their constant encouragement to not give up.Recently, four years later, after much turmoil, the school board retracted their decision and our school remains open.Thank you, Think New Mexico staff, for being a small school advocate. 
Think New Mexico	314588		/users/profile/405940	sbarany	Volunteer	5	10/26/2016	Think New Mexico works tirelessly to help increase the quality of life for all New Mexicans. Their non-partisan approach to issues allows them to view issues objectively and research solutions based on what will work rather than a predetermined notion of what should be done. It is that evidence based approach that allows Think New Mexico to advocate so effectively for the citizens they serve.
Think New Mexico	314382		/users/profile/405742	Shannon139	Professional with expertise in this field	5	10/25/2016	Think New Mexico is always looking for innovative ways to make a real difference in the lives of New Mexicans - from making healthcare costs and quality ratings more transparent, to ensuring that the lottery continues to benefit students who rely on scholarships. I appreciate the diligent work that Think NM does for our state!
Think New Mexico	313829		/users/profile/405185	Writer	Client Served	5	10/24/2016	Think New Mexico is amazing! I have a leadership cohort scholarship that wants to get more involved in NM concerns and issues. Othiamba was amazing when he came and spoke to the cohort. The information was valuable and the students have become more engaged in issues that are happening to New Mexicans. Their quality of care to do outreach and educate is something to value and appreciate as New Mexicans.
Think New Mexico	313637		/users/profile/404990	BQuinn1	Volunteer	5	10/23/2016	I interned at Think New Mexico this past summer and it was a great experience. Not only did I learn a lot about public policy but the people who work there are all very friendly and passionate about the work they do. It creates a great environment to work in and I learned how to do research on current issues around the state. The policy papers Think produces are very informative and helpful to the general public. 
Think New Mexico	313466		/users/profile/404835	jay_m	Volunteer	5	10/22/2016	Think New Mexico has done a magnificent job in fighting for causes that will help New Mexicans, such as in Lottery Reform and improving the current Capital Outlay system. From my experience with TNM in working with them, there has always been an emphasis on having Quantitative Research to support any type of policy that TNM advocates for. Besides that, the core group of individuals at TNM are hard-working and dedicated in fighting for causes, and that really does inspire others, like myself, to fight for my own causes as well.
Think New Mexico	312448		/users/profile/403819	Julia73	Professional with expertise in this field	5	10/20/2016	Think New Mexico produces quality research reports that are respected by the legislature and other government bodies, as well as the public. Think NM's work is truly factual, and based not on politics or affiliations, but on issues that harm New Mexico and how to fix them.
Think New Mexico	294993		/users/profile/385781	ptdhakal	Volunteer	5	07/08/2016	I am a current Intern at Think New Mexico and the passion, dedication and determination the TNM staff has towards developing sound policies in the state is very contagious! TNM has been addressing very important issues in the state with an unbiased perspective. The work conducted at the organization is very solution-oriented and research-based. Cognizant of the results attained so far, TNM seems to be an effective advocate for the citizens of New Mexico.For example, I was recently assisting the staff in conducting research regarding the NM Lottery. We not only studied the Lottery and its revenues/payouts in New Mexico, but we also researched the inner-workings of lotteries in other states so that we had the full picture before reaching any conclusions. I thought that was an excellent initial approach to developing proposals.With a month left to complete the internship, Im really looking forward to learning a lot more about state government and also about what a well-functioning government should look like. It is very encouraging to be in an environment where change is initiated.
Think New Mexico	294989	1	/users/profile/385776	FormerIntern16	Former staff	5	07/08/2016	I am a former summer intern with Think New Mexico. As someone who is currently in graduate school for public policy, I found TNM to be an exceptionally well run organization with strong values. The Director, Fred Nathan, works as hard as he did when he first began the organization. Everyone is friendly and dedicated to serving the citizens of New Mexico. And most importantly, TNM maintains the highest degree of professionalism when interacting with legislators, state agencies, non profits, journalists or members of the public. This truly was a wonderful place to work, and I am proud of my contribution to the organization and its mission.
Think New Mexico	266826		/users/profile/355576	Ellen72	Volunteer	5	10/23/2015	I am currently an intern with Think NM, but I was excited about the work they were doing even before I started. Think NM tackles important issues with an eye towards actually implementing solutions, and has been very successful in doing so. The topics Think NM chooses to focus on each year are not always particularly "sexy" or exciting, but they are always issues that have a significant impact on the lives of many New Mexicans. I'm extremely proud (and lucky) to intern here, and I plan to stay connected and keep up with their work even after my internship is over. 
Think New Mexico	264669		/users/profile/353393	Writer	General Member of the Public	5	10/16/2015	As a former recipient of the New Mexico Lottery Scholarship, I am grateful for Think New Mexico's success in getting a law passed that requires 30% of state lottery revenues go to student scholarships for college education. Having the lottery scholarship allowed me to focus on school and not have to worry about massive student load debt.  With the news of the lottery scholarship struggling to fully fund the rising cost of tuition, Think New Mexico's ongoing fight to keep the 30% mandate in place is extremely important, especially in the interest of the lottery's intended statutory purpose; to maximize dollars for scholarships! 
Think New Mexico	264593	1	/users/profile/353313	Writer	General Member of the Public	5	10/16/2015	It's amazing how a small group of policy advocates can have such a huge positive impact on New Mexico by addressing some of the states most critical needs. I'm excited to see what they'll accomplish next!
Think New Mexico	262482		/users/profile/351162	Writer	Donor	5	10/08/2015	A few years ago my frustration with local volunteer efforts (specifically, safety culture in rural volunteer fire departments, and enforcement practices at the state level) impelled me to learn more about the underlying politics of the New Mexico Public Regulation Commission (PRC)...which led me to Think New Mexico's efforts at PRC reform. Many may quip "you can't legislate common sense", but Think New Mexico's varied and diverse efforts just may be an exception to that old saying.  Thank you!
Think New Mexico	261378	2	/users/profile/349979	Writer	General Member of the Public	5	10/03/2015	A close friend, a Washington lawyer/power broker and a part-time Santa Fe  resident, once told me he believed Think New Mexico should be a "blueprint" for good government think-tanks in every state in the union. I agree. Strictly and doggedly non-partisan, TNM researches and tackles issues that are in the interests of the citizens of New Mexico, not our elected officials. The ethics of this organization are beyond reproach, which is refreshing, commendable, and rare. Without TNM and it's founder-director Fred Nation, things would be much different in the Land of Enchantment: - We would have no full-day kindergarten- We would have a food tax- We would not have the strategic water reserve- The PRC would still be running amok and cheating the residents of the state at every level- There would be no Lottery Reform movement- There would be no Title Insurance reform Currently they are working on: - Smaller Schools- Health Care Affordability- Protecting New Mexico's Lottery Scholarships - Addressing the Jobs Crisis in New Mexico - Ending Pay-To-Play Corruption And so much more. As a resident of this state for 23 years, I love New Mexico, but I loathe the politics. Both Democrats and Republicans seem to be hunkered down and entrenched in their own personal agendas, i.e.getting themselves (or their relatives) elected to preserve their stranglehold on The Roundhouse. Think New Mexico (and particularly Fred Nathan) holds their feet to the fire and forces them to work for the public good. I urge you to support this organization any way you can.   
Think New Mexico	258920		/users/profile/347449	herveyj	Donor	5	09/22/2015	Think New Mexico selects issues that benefit NM citizens politically and economically and then  forges  the bipartisan coalition to enact enabling legislation.  New Mexicans are much better off because Think New Mexico 's staff and board are so attuned to what needs to happen to improve the quality of life in the State and is so effective.
Think New Mexico	258726	1	/users/profile/347254	egfisher	Donor	5	09/21/2015	Think New Mexico is one of the most effective non-profit organizations I have encountered that is committed to improving the way that state government serves all its people. The think tanks success in achieving the concrete legislative results it seeks is thanks to its particularly thorough, principled, big-picture, non-ideological approach to issues of urgent public interest. A diverse, cross-partisan board and dynamic organizational structureemploying a small, talented staff and rotating cast of accomplished interns and volunteersensure the consistently high quality of the policy proposals Think New Mexico produces. And, importantly, the organization ensures that these well-researched proposals are not resigned to the desk-drawer graveyards of the political class, but earn their due attention, regularly contributing key perspectives toward productive solutions in such complex areas as education, poverty, natural resources, and bureaucratic corruption and reform. I am honored to have contributed modestly to help keep this organization doing its important work, and I raise a grateful voice on behalf of fellow New Mexicans for the ways it continues to positively affect our lives.
Think New Mexico	257275		/users/profile/345682	Writer	Board Member	5	09/15/2015	The Board and Staff of Think New Mexico are intelligent, motivated, and diligent in their aim to improve the lives of New Mexicans by addressing the difficult issues impacting our people. I am new to the board and am honored to be associated with the organization and the amazing people behind Think NM. 
Think New Mexico	250757		/users/profile/338646	lloera	Professional with expertise in this field	4	07/31/2015	Think New Mexico has been an effective partner to work with particularly with all health-related legislation. They have the ability to organize and disseminate information in a timely manner because of their large network in the entire state.  Because of Think New Mexico and its collaboration with other partners, we now have a transparent health care website where people can shop for health care plans based on pricing and quality. Thank you! 
Think New Mexico	247284		/users/profile/334796	Elizabeth184	General Member of the Public	5	07/02/2015	Think New Mexico does excellent research (which they clearly explain in lay terms in their detailed newsletters), works on a broad range of issues that affect all New Mexicans, and is uniquely effective in winning bipartisan support in the legislature.  They have accomplished so much and never rest between sessions, always gearing up for the next problem to tackle and solve!
Think New Mexico	87226		/users/profile/97856	Dorothy D.	General Member of the Public	5	04/26/2011	Think New Mexico takes on issues that both sides of the political spectrum would like to ignore. They make sure the questions that need to be answered continue to be asked.
Think New Mexico	54949		/users/profile/56914	Sydney W.	Volunteer	5	10/20/2010	I was an intern with Think New Mexico during the summer of 2010.  More than anything, the internship introduced me to the intricate political environment of New Mexico. Through researching potential initiatives and being involved in everything from helping to compose letters to the editor to sitting in on relevant Legislative Committee meetings, I learned about the government process in a very realistic setting that could never be emulated in a classroom.  Before the internship, I had very little knowledge of politics in NM, however, afterwards I felt on even footing (well, at least one step closer) to my parents who have been involved in state politics for twenty five years.  TNM's internship actually made interns feel needed by fostering an inclusive and positive office environment.  I would highly recommend TNM's internship to others interested in non-profit and political work in NM!
Think New Mexico	54860		/users/profile/56798	Karen Phillips	Donor	5	10/19/2010	As a New Mexican living in New York City, I have found in Think New Mexico the best investment of my charitable dollars in terms of having a lasting impact on the residents and environment of my home state. Each time Think New Mexico takes on a new issue - lottery reform, water rights, school reform - I marvel at their ability to garner support across the political spectrum. I appreciate Think New Mexico's focus as an organization, sticking to the issues they have committed to, even when it means forgoing new, perhaps sexier, campaigns. The fact that they have managed so many policy successes with a shoe-string staff further attests to the efficiency of their organizational model. 
Think New Mexico	54761		/users/profile/56547	Emma H.	Volunteer	5	10/14/2010	I've had an amazing experience interning at Think New Mexico for the past two summers, during which Ive witnessed firsthand the impact that a dedicated non-profit can have on improving life for New Mexicans. It was very encouraging to work alongside a staff that truly and passionately cares about the well being of New Mexicans, and is willing to work so hard though research and advocacy to actually see results. In addition to the good work Ive witnessed at Think New Mexico, I also gained substantial of experience as a student intern learning about how non-profits work and also getting a chance to do my own research and contribute my own ideas to initiatives and reports. Think New Mexico creates an atmosphere for interns and volunteers that promotes learning and gives New Mexicans a chance to see how we can make a difference.
Think New Mexico	54650		/users/profile/56255	Arik B.	Volunteer	5	10/08/2010	I interned at Think New Mexico during the summer of 2010. As an intern, I did research on issues that the organization is currently focusing on as well as potential future topics. I also helped Think New Mexico with their fund raising and sat in on meetings with various political leaders in New Mexico.During my time at Think New Mexico, I was able to see and experience the impact that the organization has on the state. A goal-oriented think tank that doesn't get involved in partisan politics, Think New Mexico always has a bold approach to get their issues heard and accepted.Fred Nathan, Kristina Fisher, and the rest of the Think New Mexico staff are pragmatic, open-minded, and willing to do what it takes to get the job done. From its campaign against the passage of the food tax to its defense of small schools for all children in New Mexico,  the organization fights every day for the well-being of New Mexicans.
Offcenter Community Arts Project	319556		/users/profile/107775	Margaret L.	Board Member	5	11/28/2016	As a volunteer for OFFCenter during 8 years (as an event volunteer, Board member, interim Exec. Dir, floor sweeper and toilet cleaner) I appreciate OFFCenter as a valuable place where every person is welcomed and encouraged to participate creatively to the fullness of their ability, free of  charge and without prejudice.  I also love finding great treasures for gifts in the retail shop and knowing 80% of the purchase price directly supports the artist.
Offcenter Community Arts Project	143142		/users/profile/107775	Margaret L.	Volunteer	5	11/27/2012	I am lucky enough to be a regular volunteer at different OFFCenter events or in the open studio .  There is no other place where I see the mix of people interacting together in one place as I do in OFFCenter.  The urge to create and to appreciate creativity draws people to OFFCenter. It is a comfortable place for anyone who goes there that makes you want to return and meet more people or explore some new kind of creative expression.  It's also a wonderful place to find beautiful and one of a kind treasures that are affordable, and sometimes you can meet  the person who made it too! 
Offcenter Community Arts Project	93599		/users/profile/107775	Margaret L.	Volunteer	4	07/08/2011	I've been a volunteer for different events at OFFCenter for several years.  Particularly one of their biggest and most fun annual events is the We Art The People Folk Fest in Robinson Park in September.  I volunteer all day, starting with getting people ready for the giant puppet parade.  It's great because anyone from the community can come to participate and wear or carry a puppet and people who do have lots of fun.  Other people just enjoy watching the parade in the park.  During the day I have volunteered in the 'kids' art tent (sometimes old people are kids too) where there are several projects that kids can do and take away during the day long art festival.  Some years I have volunteered in the Board tent telling people about all the other great art making, learning and sharing opportunities available at OFFCenter (which is located just across the street from where the festival is) and selling items to benefit OFFCenter.  During the festival there are different local music and entertainment acts and about 100 local art vendors all selling their own handmade work. The idea of OFFCenter is to make art very accessible, both from the artist side - so the fee for vendors to participate in this event are a fraction of the cost for most festivals like this one - and also the participant side, so there are things sold for a whole range of prices.  I have also volunteered in the food booths and also as general set up for the whole park prior to the festival (which is much more work than one would expect).  This is a great annual event in Albuquerque and it's lots of fun to see so many (about 3,000) people come and enjoy it and for lots of them to learn about OFFCenter and then come back to the center at another time.  Volunteering at OFFCenter can take some patience because there are so many things happening, but it has helped me to be more tolerant of a little chaos, and the results are worth it.
Offcenter Community Arts Project	311933		/users/profile/403287	jojooc	Client Served	5	10/19/2016	This community gallery and studio opens it's doors to all. Tireless volunteers and staff are working hard to keep this free space available to the community. I have been meeting a small group of adults with developmental disabilities weekly at OC for over six years. We are a part of this community, we participate and volunteer, laugh and create together. Thanks Offcenter for giving us a place to feel at home. Tres Amigos Art Group
Offcenter Community Arts Project	163020		/users/profile/183896	Georgia5	Client Served	4	07/18/2013	Off Center is still my favorite NP. I've made life long friends there and like an old friend it is there for all who need it!!  Volunteered there for several years and was also a client served. Both were wonderfully enriching experiences.
Offcenter Community Arts Project	146773		/users/profile/183896	Georgia5	General Member of the Public	4	12/15/2012	Off Center is fantastic. They do so much to help those less fortunate. I think the fact that people of all ages and economic backgrounds come together and share in their knowledge is rare. I like that!! I have meet some of the most wonderful artisans there.Learned to knit from a woman in the hands on workshop and now make scarves for people as gifts ( family and the homeless). Also was able to sell a few paintings which was a real boost. Everyone gives of themselves to help other people and this is a real service to the whole community. I volunteered there for several years doing things like cleaning, setting out snacks & sorting. it made me feel like an important part of something bigger than myself. I like to buy things from the shop to support the center and the artists .Now days I see a new group of people growing. 
Offcenter Community Arts Project	145806		/users/profile/192379	victorious	General Member of the Public	5	12/03/2012	I love Off Center! The staff is always around to help me out and support others in finding materials and guiding them towards new and fun classses and workshops. I always feel at home whenever I walk in the door and so uplifted for coming and reuniting with my creative self. Definitely a 'you must go to Off Center' if you haven't already- one of the best places ABQ has to offer!!
Offcenter Community Arts Project	145050		/users/profile/183281	Barbara91	Board Member	5	11/30/2012	OFFCenter is a great place.  Walking in for the first time I was welcomed immediately by staff and volunteers.  Everyone was busy making art, all kinds.  The level of activity was staggering and the art on display all over the studio took me by surprise.  Friends had recommended the OFFCenter classes on jewelry making and bead making but nothing could prepare me for the range of activities.  This is truly a place where anyone, regardless of their age or income status can come make art for free.  In addition it offers artists a place to display and sell their art.  You can be a first time artist or struggling artist, no one cares and no one judges.  OFFCenter is all about serving the community.  
Offcenter Community Arts Project	144897		/users/profile/191447	Chamizal M.	Client Served	5	11/30/2012	OffCenter has given me the confidence to allow myself to be creatively expressive.  I have found such encouragement and support for my art work.  I credit OffCenter for many new friendships, opportunities for volunteering and connecting me to our community in a unique way.  I remember the first time I came to OffCenter, Marcia asked me if I wanted  to create something.  I remember feeling shy - but surprised at how being asked really opened me up.  
Offcenter Community Arts Project	144781		/users/profile/191325	Barbara99	Donor	5	11/30/2012	This non-profit offers a creative home to people of all strata.  The classes are excellent.  This non-profit offers the kind of healing community so much needed in this particular time.
