org	id	likes	reviewer_url	reviewer	type	rating	date	review
Mata Amritanandamayi Math	17977	4	/users/profile/19501	chrissa3	Volunteer	5	10/20/2009	The volunteers who work with Mata Amritanandamayi Math in the USA devotedly work in a a variety of capacities knowing that their efforts help to support the numerous chartitable organizations in India inspired and guided by Amma. Disaster relief, the project to end farmer suicide, housing for the poor, educational and vocational programs, stipends for the physically and mentally handicapped,the AIMs hospital, hospices, all such projects are the compassion in action which is a reflection of Amma's unconditional love and grace showered upon her followers.  I have witnessed volunteers be exceptionally careful not to waste and to be as efficient as possible, contributing their time,talents and means to support the spread of love, peace and relief.
Mata Amritanandamayi Math	17976	4	/users/profile/19503	1neelima	Former Volunteer	5	10/20/2009	I've both witnessed and helped for many years.Some examples are feeding the homeless in San Diego, and bringing clothes, food, and loving attention to orphans in Tijuana.What's really great is that almost everything in this worldwide charity is done by volunteers, so monetary contributions really go to the needy, not to administrators.
Mata Amritanandamayi Math	17974	4	/users/profile/19500	ammasbb108	Volunteer	5	10/20/2009	It has been my experience when Amma comes to the U S on her tours that witnessing the countless and endless hours of service She puts forth inspires not only those that have met her and done service directly with her it also inspires others when hearing about her mission of Love, Compassion and Service around the world. She has taught me that we can be of service, No matter what our conditions are in life and that being of service can be from connecting with someones eyes and smiling too spending countless hours and dollars through any organization. I believe that Amma's Humanitarian Services all over the world are not only vital but at a core level are teaching and showing how the only way to elevate our world to Peace for all is through being in service to ALL.                          Kathryn Kitts                           Seabeck WA.
Mata Amritanandamayi Math	17957	4	/users/profile/19479	Ram	Volunteer	5	10/20/2009	A "non profit" exemplification. They organization is doing enormous work which would perhaps be the largest, inspired by a single person. Hats off!!
Mata Amritanandamayi Math	17945	4	/users/profile/19468	Dolph5	Volunteer	5	10/20/2009	I have been to India twice and have seen the organization in operation and in my 40 years of working in the nonprofit, charitable, sector, I have have never encounterred an organization tht does so mcuh for so many and is run by such dedicted altuists.I have taught nonprofit law at Colubia law School for over 35 years and before I retired ran the Nonprofit Coordinating Commitee of New YUork, an organization devoted to advocateng on behalf of New York nonprofits and providing them with technical support.
Mata Amritanandamayi Math	17932	5	/users/profile/19458	Sagelaser	Volunteer	5	10/20/2009	I am attracted and volunteering for Mata Amritanandamayi Math because of her universal quality approach to humanitarian and enviromental charities for last 20years. Which states personally by her that every one in the world should have food and shelter.Every one should be able to sleep without fear and no violence  which covers orphans,children ,people with special needs,destitute women and men,seniors for and providing basic needs from housing,farming , schooling from elementary to graduate studies in every field in her educational institutes and in return placing them in the competitive job market world wide.Providing the state of the art health care to all walks of life for little or no charge in her hospitals,clinics and mobile health care facilities.Mata Amritanandamayi Math continues to add humanitarian  charities in nature related disaster struck areas through out the world meeting needs of human beings physically, emotionally, psychologically and spritually . I personally think and nominate that she deserves a Noble Prize for making peace and healing in our suffering mother earth .
Mata Amritanandamayi Math	17924	5	/users/profile/19450	dana	Volunteer	5	10/20/2009	I met Amma in 2000 and over the past 9 years she has made tremondous changes in my attitude and volunteering( and those of my children as well). I started with volunteer work and now cordinate one of her Mothers Kitchens. She sets an example for all of us to aspire to. Roughly 60,000 meals are served through these activities in the USA. She inspires teens in global awares and service projects- eg. Japanese students doing 2 weeks of work at Tsunami construction projects in India. Our local teens also work at the Mothers Kitchen- a fun and rewarding weekend project for a group of teenagers.
Mata Amritanandamayi Math	17922	5	/users/profile/19449	roundroof	Volunteer	5	10/20/2009	Amma says, " Compassion to the poor and the needy is our duty to God.Amma has inspired innumerable humanitarian activities all over the world. Some of them are free food and clothing programs, charitable hospitals, hospices, disaster relief programs, free homes for the poor and the needy, medical camps, orphanage, schools, educational institutions, widows' pension scheme, free legal advice, preservation of nature and so on. The list is long and growing everyday.
Mata Amritanandamayi Math	17915	5	/users/profile/19444	Beverly Harlan	General Member of the Public	5	10/20/2009	I was one of the extremely fortunate and blessed people who met Amma at the San Francisco Airport when she first set foot on American soil in May 1987. Since then I have seen her most of the times that she comes to the USA, which is twice a year.  I have felt her unbounded and unconditional love for me and have been transformed into a better person as a result.  Her presence is electrifying and radiant; her energy is endless; and her mission to transform all of humanity through unconditional love is her only goal and purpose.
Mata Amritanandamayi Math	17906	5	/users/profile/19818	ammapv	Volunteer	5	10/20/2009	I have been involved with Amma's organization for the past three years. It has been a life changing experience. I have watched Amma selflessly hug thousands of people and make each one of them feel special expecting nothing in return, Her overwhelming love and desire to make people happy and her imperishiable energy and ehthusiasm to help mankind is very contagiuos. Watching Amma itself can make people change for the better and make one think of how they can help spread Amma's message of love and genorosity. Since then I have myself been involved in several volunteer activities focused on helping the less fortunate.
Mata Amritanandamayi Math	17905	5	/users/profile/19437	chirangi	Volunteer	5	10/20/2009	After the Tsunami, M A Math was providing the relief, though I could not be physically at the locations, as I live in New Jersey,I strongly felt I need to do my bit.  I was then taking training for tax preparer. I had to work for them for some time, for which I was paid $ 500/-. I decided to donate that to M A Math for the Tsunami Relief Housing Project, which helped build 2 houses,where one house was build with only $ 200/ (because all the workers are voluntary).M A Math needed more funds for Tsunami relief projects to help the neighboring countries too, our NJ satsang organised a Fund raiser-Orrisa Dance and it generated $ 12,000/- of which I contributed my services.  I got some garments from my wholesaler uncle and sold the item by doubling the cost and raised $ 585/-
Mata Amritanandamayi Math	17895	5	/users/profile/19426	Janapriya	Volunteer	5	10/20/2009	The Mata Amritanandamayi Math, under the guidance of Amma offers such a diverse multitude of humanitarian services throughout India and the global community. The organizations philanthropic projects are part of a unique global effort to serve society at every level, to every person and family regardless of religion, caste, creed, socio-economic status, age gender or the like. Among these astonishing efforts are: vocational training for Indias tribal villages especailly women, prostitute rehabilitation, building 100,000 homes and communities across the Indian subcontinent that includ clean running drinking water, community buildings, playgrounds and religious places of worship that include all of the local peoples traditions. free meals for the poor, pensions for the elderly, orphanages, eye camps. Disaster relief, medical camps, Her statte of the art Specialized hospital is one of Asia's premier hospitals that treat hundreds of people free of charge every year. "green friends", the Math's initiative to restore natures harmony plants several hundreds of trees all over the world, including a forest of fruit tress planted at the site of the sanramon ashram in Ca. Grade schools, colleges and universities built by the Math offer children of developing areas to attend school free of chage. Their notebooks, uniforms and other essentials are also entirelty paid for by the Math. Included in the curriculum of all the schools is a value based curriculum that stresses the importance of selfless service to society. Most noteworthy however is Amma's deep dedication to serving humanity through her endless mission of hugging and consoling everyone who comes to her all over the globe. Embodying the ideals of universal motherhood, Amma treats each person who comes to her as if it were her own child.  the M.A math is an organization whose remarkable exapmle of selflessness and service to all, without condition or expectation is a beacon of light and hope in a changing and sometimes fearful world.
Mata Amritanandamayi Math	17884	6	/users/profile/19417	DrCh	Volunteer	5	10/20/2009	This organization has no paid position! Everyone comes up with their own resources. Every dollar you donate gets multiplied instead of getting depreciated! No wonder, they are recognized by UN as an outstanding non-profit.
Mata Amritanandamayi Math	17883	5	/users/profile/19415	Nightowl9	Volunteer	5	10/20/2009	My personal experience has been in the United States, not in India.  I am part of what is known as Mother's Kitchen.  Every Saturday a small group of us goes to a local church and prepares sack lunches for the homeless in the neighborhood.  We give out a little lunch and a little conversation, and try to connect them with other resources when we can.  Amma's teaching is that service is the very meaning of life, and being part of this project has definitely broadened my focus from my own personal problems to much larger issues of social justice.
Mata Amritanandamayi Math	17881	5	/users/profile/19440	Namaste2	Volunteer	5	10/20/2009	All people young and old should serve the poor and needy.At least for one day serve selflessly.Amma sings bhajans and she means every word in her bhajans.   MA Math Foundation is an ongoing effort for Amma to make a difference in this world.  Ammas program works towards providing scholarships to poor farmers' children and ongoing support to continue their education.  This organization contributed a great deal during the tsunami.  Amma (M.A. Center) donated $1 million to the Bush-Clinton Katrina Fund. Humanitarian activities expanded into all areas including social, medical, educational, and environmental.  We are privileged to have Amma on our side when we need emotional and spiritual support.
Mata Amritanandamayi Math	17874	5	/users/profile/19411	vsgw	Volunteer	5	10/20/2009	I have had the privilege of volunteering with the Mata Amritanandamayi Math (M.A. Math) on various humanitarian projects since 1996. The Math provides humanitarian aide to thousands of individuals in India and other countries in a broad range of areas of need throughout society: Disaster relief (more than $23 million in relief funds for victims of the 2004 tsunami); construction of homes for the homeless and slum dwellers (30,000 built toward a goal of 100,000); Indian farmer suicide prevention, Indian slum improvement (apartments built for 1,600 slum dwellers); free food (meals for more than 2 million people each year in India alone); free legal advice (a network of 1,000 lawyers providing assistance on human rights and environmental issues); orphanages for 500 children in India; pensions for 100,000 destitute women in India as well as physically and mentally challenged individuals in India; care home for the aged in South India; and other projects. The founder of the M.A. Math, Mata Amritanandamayi, or Amma as she is known, received the Gandhi-King Award for Non-Violence in October 2002 at the United Nations in Geneva. The award was given to Amma for her three decades of service to humanity and was presented by Dr. Jane Goodall, the previous year's recipient of the award.
Mata Amritanandamayi Math	17870	5	/users/profile/19408	ammasmakkal	Volunteer	5	10/20/2009	My experiance will Amma's charitable activities started as a child growing up in Kerala, India. At that time, the ashram was small, but never lacked opportunities for seva or selfless-service. Amma always gave much importance to serving everyone including mother nature. As a young adult, my selfless services started with helping in the kitchen at the ashram, were free food was given to the needy and everyone who visited the ashram. When I grew up and came to the United States of America there were still ample opportunities available through the local Amma satsang (satsang literally means company of good). Ten years back, during on of Amma's programs I came across 'Amrita Kuteeram' project. It was a project Amma inspired to build homes for destitues in India. What caught my eye was the fact that with just Rs.20,000 (i.e. about $500) a family could have a house to live in. That was my first donation for a charitable cause, after I started working. The volunteers in India working on this project, turn these small amounts we donate to a fine home for a homeless family. These houses had a bedroom, kitchen, family room and a prayer alter.Now, beyond constructing houses, ashram tries to build communities - paving roads, providing electricity, drilling bore wells and installing water tanks. For each development, ashram builds a community hall where residents can come together and celebrate cultural festivals. ashram also supports the community by providing tutoring for both adults and children, and helping the adults to find new work opportunities through our economic development programs.Such project have been successfully completed as a part of disaster relief effort by Amma's ashram in areas that were ravaged by natural calamities like the earthquakes, Tsunami etc.Here in US I participate in 'Mother's Kitchen'. These are soup kitchens started all around US that prepare and serve food for the homeless. I'm very thankful to have these opportunities available to give back to the community, that are all initiated by Mata Amritanandamayi Math. Now, I take my son with me to participate in the charitable opportunities MA Math provides. He understands that it is important give back to the society. He is thankful to MA Math for the providing these opportunities. Amma's has inspired us by showing us selfless service, and that makes us feel good.There are numerous other activities MA Math has intiated, here we've only mentioned a small part that we are involved in. MA Math charitable activites are available to a wide range of people. Monetary contributions are only a small part of these activities. Success of MA MAth's charitable activities lies in the volunteers who render their valuable skills and services. We don't have to be disappointed that we cannot make monetary contribution to MA MAth charity, if we are not financially sound, since there are always opportunities were we can render our service, from chopping vegitables to painting amritakuteerams, transporting / filling sand bags, and the list goes on.....
Mata Amritanandamayi Math	17867	5	/users/profile/19404	Chad Kymal	Donor	5	10/20/2009	I have been personally involved with the MA Math in two ways.1) We raised $250,000 for the Tsunami from Michigan and I toured S. India and personally saw the work that was being done. I actually took slides and interviewed people and have videos. I came back and showed it to the people who donated the monies.2) I have helped the AIMS hosptial a heavily subsidized hospital in Cochin, India achieve an ISO 9001 quality certificate. I personally saw the work being done there to help and subsidize the poorer sections of the population.I am very impressed with the large amount of volunteer staff they have actually doing the work both in the Tsunami area and also in the hospital.There are a large number of Americans involved including the Medical Director Mr. Ron Gottsegen. There story and the huge amount of charitable work will inspire you.Chad Kymal734-604-6552ckymal@omnex.com
Mata Amritanandamayi Math	17863	5	/users/profile/19401	paraji	Volunteer	5	10/20/2009	I have to say that there is something very special about volunteering to help with Amma's charitable work.  Amma is a very busy woman, and her level of dedication to service can be overwhelming at first.  How on earth does she give like that?!  Feelings of fear around our still present limitations can sometimes be a painful barrier to participating with the miracle of service and love happening everywhere around Amma.  But Amma welcomes everyone, and working with other "limited" people near her has always been a miracle in discovering how much more service I am capable of than I imagined.  And just in this way, Amma is inspiring millions of people to work together for this world!
Mata Amritanandamayi Math	17859	5	/users/profile/19397	Jacinthe et  Juan	Volunteer	5	10/20/2009	Since my husband and I have met Mata Amritanandamyi Devi, Amma, our life took a different turn and we realized the importance of getting more involved in helping people in needs around us. I often got paralyzed by the amount of suffering around me; how much can one person do to help when one has already so much responsabilities as the mother of a family of 3 children, also working as a nurse?Amma's teaching make me undo that knot of thinking, as I know that each drop of water is needed to make a river. I now do what I can although small. My husband who has retired now cooks/serves meals for homeless people 4 to 5 times a year for an organisation in Montreal. We both have contributed to fundraising to help in various ways, as we did on a regular basis for victims of Tsunami, for the Katrina relief, for many organisations in the community. We did also
Mata Amritanandamayi Math	17852	5	/users/profile/19393	deeplaianavekar	Volunteer	5	10/20/2009	I look forward to take my kids to this place every week and give them opportunity to learn the importance of serving ad helping others.Amma has set great example and this Organization spreads her message in best possible ways.My experience is very rewarding and satisfying.
Mata Amritanandamayi Math	17838	5	/users/profile/19413	Claredelune	Volunteer	5	10/20/2009	Ammas Portland, Oregon Satsang,Ammas teachings are clear, Love the poor wholeheartedly. Go to their level. Believe that it is your dharma, your God-given duty to love and serve the poor."  Ammas charitable projects in India feed millions of people each year. Mothers Kitchen Projects throughout the United Sates allow devotees the opportunity to bring Ammas mission to their communities.     Since 2006 the Portland Mother's Kitchen Team has gleaned, cooked, served, packaged and bussed over 7200 meals to Oregonians experiencing poverty and homelessness.  The project has been a beautiful outpouring of love, service and commitment to nourish the hungry.  The Mothers Kitchen Team served hot, nutritious, organic meals on the last Sunday of the month to the residents of Dignity Village, a camp on the outskirts of town.  The campers relied on the Amma People to bring dinner when their food stamps had run out. The Team also donated warm clothing, propane tanks and building materials.  Team members also volunteer at Sisters Of The Road Caf, Loaves & Fishes - Meals On Wheels, Potluck In The Park, and St. Francis Dinning Hall.  In 2008, the Team began serving dinner at Blanchet House of Hospitality, a recovery program and feeding center in Portlands Old Town neighborhood.  The 10 member Team serves and busses approximately 300 meals in 1 hour.  We work in a safe, clean and sober environment so families and teenagers are encouraged to attend.  The Portland Mothers Kitchen Project is open to everyone. It is a wonderfully humbling experience to see intro the eyes of the homeless, hear their stories and offer a plate of good food.  With Ammas Grace, we continue to pray and serve those in need.With Great Respect,
Mata Amritanandamayi Math	17835	5	/users/profile/19423	Amma'sSukriti	Volunteer	5	10/20/2009	Amma's Math is involved in so many aspects of helping people throughout  the world. In India she has built hospitals, universities, orphanages, homes also providing food, clothing and shelter for thousands and thousands of people, She has recently opened an orphanage in Kenya to house children whose parents have mostly died from AIDS. In the U.S. she has her devotees start project s to feed the homeless. All while traveling the world comforting and counseling millions with her unconditional Motherly love.
Mata Amritanandamayi Math	17815	5	/users/profile/19374	Harsha_Makhijani	Volunteer	5	10/20/2009	Since my childhood, I had always wondered what it would be like to actually see God. This desire kept surfacing more and more as I grew up. Then One Blessed day, the Grace of the Divine made this desire come true.In 1993, a Lady clad in a white Sari appeared to me in a dream. I had never seen, heard or even read of Her anywhere. I did not know who She was until a year later when I accompanied some family friends to a bhajan which was being held at a person's house. Over there, for the first time I saw the picture of Amma, who was the same Lady I had seen in my dream. I could not believe that Someone whom I had never seen, heard or even read of would appear in a dream and then in a picture later.I got some information about Her and read Her biography. I was instantly drawn to Her without even have met Her. I finally met Her in February, 1995 at Bombay for the first time and my whole life changed completely after Her Embrace.She has not only been guiding me in my daily life but also millions of people all over the world.  I know She is God on earth and we all are blessed to be with Her, see Her and receive Her Darshan.One remarkable experience I had with Ammaji, was in December 2004 when I was at Her ashram, Amritapuri in Kerala, India. I was there with my family and Ammaji was giving Darshan at that time when the deadly Tsunami struck at 12:45 pm. The entire Ashram was flooded with knee-deep water. Ammaji got up and immediately took full control of the situation without even the slightest trace of panic or tension.All the devotees and Ashram residents were immediately told to leave the Ashram via the backwaters bordering the Ashram to the land on another side where the Ashram's computer institute and Engineering College are located. By Ammaji's Grace there was not a single casualty within the Ashram even though the wave had come with full force, also damaging some property of the Ashram.The confidence and magnitude with which Ammaji handled the situation was incredible and no ordinary person could ever have done so.At such a critical time, She not only sent the people to the other side but also had lunch, which was already cooked in the ashram sent to the Engineering College to calm the people down. In a situation where we had all left with all that we had at that time, lunch was yet made available at the engineering college within an hour of the tragedy.Many people staying near the Ashram who were seriously injured or who had lost their houses, near and dear ones were immediately brought to the Engineering College and given medical aid. A medical van with doctors from the hospital at Amritapuri and even AIMS, the specialty hospital at Coimbatore, located some miles away from the Ashram came fully equipped to treat the patients. There were so many villagers in a state of shock and pain who were taken into care by the renunciates, Ashram residents and Doctors of the M.A. Math. At night, Ammaji even arranged to give clothes to them as they had lost everything. She personally came, listened to their grief and woes assuring them of complete help.It was amazing to see how Ammaji saw to each and every detail of those who were struck by such a dire calamity. I don't think any other person or organization could have acted so promptly in the spur of a moment providing immediate care and aid in less than 3 - 4 hours after the Tsunami took place. Only an Avatar, a Divine incarnation could perform such an awe-inspiring task.Ammaji also arranged temporary shelters for villagers who had no place to go and provided them 3 meals a day for six months, free of cost. Needless to say that Ammaji also pledged a 100 crore rupees for the construction of free houses to villagers who had lost their homes. Ammaji also arranged for them to become independent and earn their livelihood. Many women were taught tailoring and were also given sewing-machines. Orphaned children were given counseling by psychiatrists and counselors as they had been through tremendous shock at such a young age. Many were also provided jobs and absorbed in the Ashram institutions for supporting themselves.This is one of the most unforgettable experiences of my life, where we thought we had seen the end of our lives come so close to us and then felt how miraculously Ammaji could bring us all out of disastrous danger. I have finally come to see God in human form in this birth and this incident has verily made me experience Gods bountiful compassion as well as the expansive, unfathomable power of Love.
Mata Amritanandamayi Math	17811	5	/users/profile/19371	ponnu magal	Volunteer	5	10/20/2009	Amma is the lighthouse for many who are from the under preveledged, uneducated, poverty striken,  sick masses of India. Some of her programmes for them are listed below:-Economic DevelopmentEducation for EveryoneDisaster ReliefHomes & Slum RenovationCare Homes for ChildrenFighting HungerHealthcare & NutritionCommunity OutreachGreen InitiativesResearch to find better methods to help them even moreShe does all these with so much love and warmth, like a mother helping her children with self sacrifice and single mindedness. She is unique and irreplacable. She is a saint, God's goodness in a frail human form.
Mata Amritanandamayi Math	17779	3	/users/profile/19335	Tapomayi	Volunteer	5	10/20/2009	My 10 year old son and I are involved in the Amma organization in the US. Among other things we do a monthly "burrito project" where we hand out a great lunch; treats included; to homeless people,as well as other supplies like socks, underwear or rain gear that might be useful. All supplies are privately donated.  The response we have from the homeless is amazing. They thank us, bless us and sometimes tell us their stories. We are inspired by Amma and her international relief efforts, as well as her personal compassion towards us and towards all beings on the planet. It has been such a positive experience for us that I wonder who involved receives the greatest benefit!
Mata Amritanandamayi Math	17778	3	/users/profile/19339	pam1969	Donor	5	10/20/2009	I have been involved in this for the past few years and have been contributing regularly. The money given for charities have been used for building hospitals, providing health care to millions, providing free food, clothing and homes for the needy, care homes for the elderly, jobs for widows to mention a few. MA center has also donated millions to Katrina relief fund, Asian Tsunami relief in 2004 and other disaster reliefs such as Bihar relief fund in 2008 and Mumbai floods in 2005. They provide education scholarships for kids from low income families. MA Center's humanitarian services are expanding and giving solace to more and more people everyday all over the world. I believe that service to poor is service to God and will continue to contribute regularly to MA center.
Mata Amritanandamayi Math	17768	3	/users/profile/19330	rk	Volunteer	5	10/20/2009	I have been affiliated with this organization for over 16 years. I have never come across an organization ever, that is built so strongly on the principles of love and compassion. There are two kinds of volunteers affiliated with this non profit. One set of people have given up a life of comfort and luxury to live a very simple life, in order to be able to provide a moments  solace for the poor and suffering. They live 24 x 7 with the sole aim of providing such support. The other group of people are people like you and me, who hold full-time jobs in reputed organizations, but still spend a good chunk of time working towards the same goal. Our inspiration is none other than the founder of this organization, Her Holiness Sri Sri Mata Amritanandamyi Devi herself, loving known as Amma, who works tireless Herself for the upliftment of mankind. I have seen this organization grow from a simple spiritual organization to this massive charitable organization as it stands today. Welfare of mankind has been the prime motive behind every institution this organization has ever spawned be it an educational institution, reforestation program, pension schemes, hospices,super speciality hospital, anything for that matter. I fall short of words to clearly communicate what this organization stands for, but you can see for yourself at http://embracingtheworld.org/.
Mata Amritanandamayi Math	17764	3	/users/profile/19327	lavala	Volunteer	5	10/20/2009	I am one of Amma's Circle of Love letter writers who write to others seeking solace and understanding. At any point in time I have one or two persons who are having trouble coping.  Currently I am writing to a person who is very depressed because of the death of a best friend.  Being part of this Circle of Love is very rewarding for both the writer and the receiver! I am a retired social worker with a back injury.  It helps to be of service to others.
Mata Amritanandamayi Math	17745	3	/users/profile/19318	Ammashyamala	Volunteer	5	10/20/2009	My experience actually involves a fellow volunteer who I will call Ben.We have volunteered together, worked hard together and have shared our spiritual meetings together, (satsang). Ben has always given of himself completely and walks away from every project with a smile.Last Sunday Ben donated some money to our Mother's Kitchen project and we then began our satsang. As part of the satsang we took turns reading from a spiritual book. Ben reported that during this reading he's somehow began to understand more completely the legacy we are involved in when we volunteer.He told me that he realized it has always been those who volunteer to help others who have bettered the world. He said that he now understood more clearly that this legacy has been handed down to him. It seemed to be a powerful thing for him to realize his place in the world. I chose to relate this experience because it illustrates how volunteering elevates the volunteer. Through Amma's Projects we have helped many people. We get the pleasure of being able to see how valuable it is to people when we share a little bit of love. But, we also get the pleasure of seeing how sharing that love benefits each of us as well.
Mata Amritanandamayi Math	17734	5	/users/profile/19312	zinzy	General Member of the Public	5	10/20/2009	Hello thereI came to know about this organization in 2000 and found out how selfless Amma and her organization is.  I was working as a lawyer then and really wanted to give back to society. By doing a little voluntary with the organization it helped me realize what I and others could do.  The organization is looking after poor, homeless, educating, providing homes, medical care and more.  In my experience this has to be one of the best non- profits in the World.  Check the web-site and see for your self.
Mata Amritanandamayi Math	17731	5	/users/profile/19309	TJ	Donor	5	10/20/2009	I've been to one of Amma's orphanages.  The children are well cared for and loved.  They are learning academically, socially, spiritually, and emotionally.  They are happy.
Mata Amritanandamayi Math	17714	5	/users/profile/19300	margareatdimaria	Volunteer	5	10/20/2009	There are so many worthwhile causes to donate to, but above all others, I like to support Amma's charitable projects.  I know that my money goes directly to the causes.  I feel assured that I'm actually helping to deliver food and clothing and shelter and hope.  Amma is able to be so effective and help so many poeple because she inspires us to give from our hearts and to donate what we can. I also like that she reaches out to the people most in need.
Mata Amritanandamayi Math	17697	5	/users/profile/19285	mari646	Client Served	5	10/20/2009	Amma is pure love, a blessing to anyone who has the chance to be in her presence. Receiving darshan from her is an experience everyone should allow him/herself to have. There are no word to describe, only to say that each time on recieves a blessing from Amma it is like marking a before and after point in his/her life. Amma's amazing grace, warmth, kindness reaffirms all that is good in the humanity and in the world. She greets each person as if he/she were the only person in the world and she is the most happy to see you. This after hours and hours of seeing people. What a wonderful place it would be if we all greeted each other that way. She is reminder that with love and peace in your heart, all things are possible and yes, each one of us has what it takes to make the world a better place.
Mata Amritanandamayi Math	17690	5	/users/profile/19282	Ammassanatan	Volunteer	5	10/20/2009	I personally have never come across anyone so dedicated to the upliftment of Humanity as Mata Amritanandamayi and the Mata Amritanandamayi Math. The Math has reached out to so many through charitable projects. From the Tsunami of 2004 to the hurricanes in the United States, to the earthquakes and other natural disasters in Asia as well as many other ongoing projects such as widows pensions and farmer suicide relief where scholarships are given to the children so they can have an education to homes for the elderly and providing equipment and training to women so they can work and make a living for themselves as well as numerous other projects the Mata Amritanandamyi Math has shown itself to be exemplary in providing charity and relief to those in need. On top of that, ALL of the people who support the charity work for the Math do it as volunteers.
Mata Amritanandamayi Math	17661	3	/users/profile/19271	telephone	Volunteer	5	10/20/2009	Her work in India & other countries is super-human in the areas of Disaster Relief,Building Hospitals, Schools, Free Legal Aid, Care Homes for the Elderly; Building orphanages and free homes for displaced and poor people. Mata Amritanandamayi is totally selfless & also encourages understanding and collaboration between variousreligions and cultures. Further, she promotes protecting the environment and has sent healing love to endangered trees in Victoria, B.C. where there is also a satelite group who makes sandwiches for the homeless on Sunday mornings.
Mata Amritanandamayi Math	17647	3	/users/profile/19251	mayab	Volunteer	5	10/20/2009	Mata Amritanandamayi Math is involved in various humanitrian projects. Math is very involved in slum renocation, education and  job training for the under privileged and disater relief. Their involvement is catrina relief and tsunami relief efforts are especially worth mentioning. I have been involved with the charitable projects of M.A.Math for more than 10 years. I have had opportunities cooking for the homeless and under privileged.M.A.Math doesn't have the publicity considering the huge amount of work they undertake. Sincere and dedicated volunteers are their asset.
Mata Amritanandamayi Math	17645	3	/users/profile/19248	Padmini	Volunteer	5	10/20/2009	Working for Amma's charities have given me a new meaning in life. It has opened a side of me that I never knew existed before. Inspired by Amma's selfless, untiring effort to bring peace and solitude to the people in this world and her compassionate and ever giving nature, I felt I need put atleast a small effort to do the same. I had no idea how much pleasure selfless work can bring. Everyone who works in this organization have the same goal. Work for the poor, bring peace to this world, help the enviornment and it gives great pleasure to work with such a wonderful group of people
Mata Amritanandamayi Math	17638	3	/users/profile/19745	shanti	Volunteer	5	10/20/2009	Amma's own day to day life inspires us all to follow her example of selfless service and love. To me there is no better way to inspire then by example...
Mata Amritanandamayi Math	17635	3	/users/profile/19245	poem	Volunteer	5	10/20/2009	as an admirer of this org for more than 10 years,my experience has been good. since i interact with the volunteers a lot, i get to see how much this org has achieved with help of all volunteers---rebuilding efforts and results thro'out the world after natural disasters.
Mata Amritanandamayi Math	17612	3	/users/profile/19238	rohdejudith8@aol.com	Volunteer	5	10/20/2009	Inspired by Amma for the past 18 years, I have helped in several sheltesr for the homeless and have fundraised for tsunami survivors. I currently donate to Amma's orphanages in India on a regular basis because I am certain that this organization if free from waste and fraud. I keep in touch with various members in India via phone, email and in person and am continually impressed with the amount of time and expertise they are willing to donate to help sustain Amma's various charitable activities in such a conscientious manner. Each dollar donated to the MA Math increases many times over by the extensive number of hours of volunteer involvement. As a retired social worker in the child welfare arena, I am especially concerned about the humane, nurturing treatment of children everywhere. I have conducted extensive conversations with volunteers from Amma's orphanages in Inda to insure myself that the environment and staff are kind, caring and educated.While I have not visited India, I remain confident thatthese children receive far more than the basic necessities; their emotional and spiritual needs are considered in all aspects of their daily lives. From the videos and photographs I have seen, they are healthy, clean, thriving and happy children! MA Math Orphanages remain my charity fo choice.
Mata Amritanandamayi Math	17609	3	/users/profile/19232	Leokomor	Volunteer	1	10/20/2009	I have been an active volunteer for MA Math for eight years.  Every penny goes to suffering people.  I do not know of any other organization that practices this.Hospitals, Orphans, Farmers Relief, Disaster Relief are MA Math concerns.
Mata Amritanandamayi Math	17602	3	/users/profile/19225	EsseneLight	Volunteer	5	10/20/2009	I went to Ammachi as a single mother with very little hope over a decade ago. Amma took my children in her arms and showed me that caring for them was the greatest service God could ever give a woman. My life completely changed after that. Instead of feeling like a victim I realized that I was actually blessed. Joy increased inside of me and my children responded favorably to that. They still love going to see Amma and eagerly await her visit to the USA every year. Five years ago I met my current husband who is a very spiritual man and the light of my life. We were engaged to Amma for nine months and then in 2006 she married us. I encourage all people to see Amma, but especially women. She reminds us that we have an important role to play as caretakers and nurturers of each other and this dear earth. Especially during times of crisis and change is is important to come together and support one another.
Mata Amritanandamayi Math	17598	3	/users/profile/19223	britelite	Volunteer	5	10/20/2009	i've had a consistently great experience with this org since my exposure to it in 1999. I'm serving as a treasurer for the past 5 years.I've met many other volunteers and also beneficiaries--whether its a tsunami survivor whose life was rebuilt, or an earthquake survivor whose home was rebuilt and who was a volunteer in the tsunami rebuilding efforts, or a heart surgery survivor who otherwise would not be alive because he's poor, or a kidney transplant patient who's so poor that he's given pension or a widow who is on pension. It is simply endless what this org has and is achieving.
Mata Amritanandamayi Math	17588	3	/users/profile/19214	ICAUM	Volunteer	5	10/20/2009	It is my desire to call your attention to Sr Amritanandamayi, who through the end Her embracing the world project is at present feeding more than three million people a day. In the wake of the 2004 Tsunami, She has built anescape bidge in the backwaters of Kerlia, India so, that in the event of another such a disaster, thousands could escape the fate of that disaster.  The projects that Amma has created and supported are literally endless. She through Her work has become one of the worlds most philanthropic and humanitarian person of all time.Her support extends to health care institutions run by Embracing the World and have provided more than U.S. $50 million worth of free medical care to those in need and more than 1.2 million patients received completely free treatment.
