org	id	likes	reviewer_url	reviewer	type	rating	date	review
Foundation for Photo Art in Hospitals Inc	27097	2	/users/profile/28138	nancy1	Volunteer	5	02/04/2010	As a donating photographer, healthcare professional and family caretaker, I was astonished when I learned about this organization. To be a part of this non-profit is very, very dear to my heart. Elaine Poggi's vision is beyond measure, as is her heart. To be providing clinics and hospitals worldwide, with donated art, in order to help improve the poor conditions patients endure, speaks volumes. So many countries and their facilities are in need. Whether it's a birthing ward, cancer center, dialysis, these patients are given a visual means of comfort and peace, love from strangers, hoping to make their experience better. She has found a way to help the world's sick, that's beyond the dollar bill. It goes much deeper. Giving of her talents and others to clinics in need, on an emotional level, streaming feelings of peace, hope and beauty has and will continue to give strength and love to all that see this amazing organizations work. So many clinics are poor, rural, cold sterile places..their patients left with barren walls, or worse. There are no limits to this organization and the movement to change what we can, for all our people, wherever they live, whatever their plight. Through her foundation, we will reach out and give our brothers and sisters HOPE/LOVE/PEACE through our art.
Foundation for Photo Art in Hospitals Inc	27094	4	/users/profile/28136	kathy-ramsay	Client Served	5	02/04/2010	After building our new hospital here in Rooks County Kansas, we realized the great impact art has on healing.  The Foundation for Photo Art in Hospitals, Inc. was so generous to provide beautiful photography that has helped our patient's, their family and friends and our staff realize the power of art and imagination.  The gifts from this incredible foundation continue to touch peoples lives daily and has encouraged great artists from our area become interested in this powerful philathropic model.  We had a patient who verbalized so honestly what the photo's have done for her.  "I have had such misery and pain in my life the last few years, these pictures help me escape from those moments and help me become stronger."  This foundation makes a very meaningful difference in the lives of many.
Foundation for Photo Art in Hospitals Inc	27091	3	/users/profile/28130	wood	General Member of the Public	5	02/04/2010	Elaine Uchtman Poggi started this admirable foundation some years ago, utilizung her own especially beautiful photographs to enliven normally sterile hospital rooms, corridors, and waiting areas. Her exceptional photographs of both scenery and people are now cheering patients and visitors in many parts of the world. One wonders why someone didn't think of this project before. All praise to Elaine Poggi... Horace Gibson
COMPASSION SERVICES INTERNATIONAL	305823		/users/profile/287363	eds7	Donor	5	09/21/2016	Awesome group that makes a big difference in the areas that they serve. 
COMPASSION SERVICES INTERNATIONAL	223615		/users/profile/287363	eds7	Donor	5	10/16/2014	Compassion Services is often the first organization with boots on the ground when a disaster occurs.  They are quick to communicate how the money was spent, how many people were helped, etc., with pictures and real life stories.  They are diligent to make sure that funds are used for the intended purpose.  They keep a low overhead as well. 
COMPASSION SERVICES INTERNATIONAL	305409		/users/profile/351913	sslaydon	Donor	5	09/19/2016	While a very small humanitarian organization, CSI has continued to give great "bang for the buck". CSI has been active both in North America and around the globe. They have maintained their focus and mission objectives while realizing they cannot do everything. Great experience giving to CSI as well as working alongside them. 
COMPASSION SERVICES INTERNATIONAL	263208	1	/users/profile/351913	sslaydon	Board Member	5	10/12/2015	While in London, England I met a lady from Chile who had worked with CSI during the earthquake relief effort. She expressed to me that one of the most rewarding times of her life was when she was able to work with CSI on the ground directly affecting the lives of those in need.  One of the most important aspects of CSI's operations is how they get people on the ground involved in areas they can assist with. The more people we have involved in a relief effort the greater overall positive effect we can achieve. 
COMPASSION SERVICES INTERNATIONAL	304913		/users/profile/396115	Writer	Donor	5	09/15/2016	When I donate to Compassion, I know my money is really being used to help people. Their disaster response teams are very quick to respond and emails keep donors like me updated on what current needs are. Follow up emails are sent too with pictures and a summary of what the team and donations were able to accomplish. This is truly living out faith and showing Jesus' love to those in need.  
COMPASSION SERVICES INTERNATIONAL	304859		/users/profile/396050	Writer	Donor	5	09/15/2016	Love that this charity focuses on getting resources directly to the people in need, and works with local leaders to identify needs and distribute any resources. 
COMPASSION SERVICES INTERNATIONAL	304728		/users/profile/395907	Writer	Donor	5	09/15/2016	This nonprofit group is not only quick to respond but they enlist the help of very qualified and educated people to handle whatever crisis that they are attending to! I feel confident that my donations are being used very effectively!
COMPASSION SERVICES INTERNATIONAL	304709		/users/profile/395888	preacherkeith	Donor	5	09/15/2016	Our church has given to/through CSI several times now, over several years. We have found them to be the quickest and most ethical solution in our effort to help our world deal with traumatic events. CSI communicates the need immediately, the progress and then turns around and documents the successes back to us. Victory Church of College Station, Texas loves CSI and will continue to support this very worthy cause. 
COMPASSION SERVICES INTERNATIONAL	304650		/users/profile/395830	Writer	Donor	5	09/14/2016	It has been amazing to watch how God has used CSI to help the many people who have faced tragic events in their lives.  I am praying that God will continue to lead this fine organization.  I am proud to be part of this giving community of believers.
COMPASSION SERVICES INTERNATIONAL	304570		/users/profile/352220	Dawn118	Donor	5	09/14/2016	The staff at CSI is always helpful and answer questions in a timely manner. I can always be assured that my donation money is going where it is supposed to go, it is not being eaten up by corporate salaries and unnecessary expenses. Great people with a great heart and burden to help others!
COMPASSION SERVICES INTERNATIONAL	263517	1	/users/profile/352220	Dawn118	Donor	5	10/13/2015	Compassion Services Intl. is lightning fast in response times. They are excellent with accountability and followup. I know assuredly that when I give money to CSI that it will go to the needs requested and not be diminished by a lot of corporate overhead, etc. I am privileged to work with CSI, the hands and feet of Jesus on the globe today! 
COMPASSION SERVICES INTERNATIONAL	304546		/users/profile/395729	1972chevy	Donor	5	09/14/2016	I have seen CSI do great humanitarian work around the world and here in the U.S.
COMPASSION SERVICES INTERNATIONAL	304540		/users/profile/395720	Writer	Donor	5	09/14/2016	It means a lot to me that I can trust them as a donor to make wise decisions with the money I donate. Not every nonprofit is as trustworthy as Compassion Services International, and I am glad to know that my donations will have global impact.
COMPASSION SERVICES INTERNATIONAL	304534		/users/profile/395714	MNoelleMeiser	General Member of the Public	5	09/14/2016	CSI is quick to respond to both local and foreign disasters and health care needs. I hope to work with them in the future!
COMPASSION SERVICES INTERNATIONAL	304533		/users/profile/234115	Kenneth9	Donor	5	09/14/2016	I'm thankful for the work Compassion Services is doing.  My greatest feeling is trust.  I can be sure that the funds are going for the need that has been presented.  I can also be assured that the people on the scene that are helping to give out the funds are godly people that will be great examples of Christian living.  God bless you in the work you are doing. 
COMPASSION SERVICES INTERNATIONAL	177551		/users/profile/234115	Kenneth9	Donor	4	10/14/2013	I am thankful for the great work Compassion Services International is doing.
COMPASSION SERVICES INTERNATIONAL	304529		/users/profile/395708	Writer	Donor	5	09/14/2016	I'm a supporter of Compassion Services International. They do a great job reaching out to those in need both at home and abroad. We can't always go, but we can help those who do.
COMPASSION SERVICES INTERNATIONAL	304528		/users/profile/395707	Writer	Donor	5	09/14/2016	In the times of greatest need Compassion Services is on sight and available to make a difference.  We are thankful for their willingness to serve.
COMPASSION SERVICES INTERNATIONAL	304521		/users/profile/395701	Jaime15	Donor	5	09/14/2016	Always on the front lines lending a hand where the needs are greatest!
COMPASSION SERVICES INTERNATIONAL	304520		/users/profile/233898	protocal59	Client Served	3	09/14/2016	This is a charity well worth contributing to. Every dollar you give goes to the cause for which you give it. That is comforting. So many charities expunge administrative cost that can run anywhere from 8-15%.
COMPASSION SERVICES INTERNATIONAL	263157	1	/users/profile/233898	protocal59	Donor	5	10/12/2015	I'm usually weary about donating to the various charities and causes. This is due to the fact that I have asked many of them what percentage of my donation goes to the actual cause. You would be amazed at the answers that you will receive if you have never asked. CSI is the only charity that I donate too without hesitation. 100% of every dollar goes to the cause. Besides this, their name says it all. "Compassion" truly defines who they are and what they do.Whether it's earthquake relief, flood victims, other natural disasters, or food shortage, Compassion Services International can be trusted to connect your heart with the cause. They are relentless in their follow-up and provide stories, pictures, and successful result orientated stories that gives the donor a pure sense of compassion.
COMPASSION SERVICES INTERNATIONAL	177348	2	/users/profile/233898	protocal59	Donor	5	10/14/2013	There are so many organizations soliciting for our donations. Sometimes we find out after the fact that these organizations do not use our donation to the full extent that we expected. Other times we find out that more of our donation goes to administrative cost than to the actual cause.  CSI is an organization that will take 100% of your hard earned dollar and give it ALL to the purpose that they are appealing to you for. I know that when I give to CSI, there is no doubt that my money will go to that cause I wish to support. And best of all, the name says it all, "COMPASSION" services.Pastor Kevin Horne
COMPASSION SERVICES INTERNATIONAL	304515		/users/profile/352143	kencan	Professional with expertise in this field	5	09/14/2016	We are missionaries in Burkina Faso, West Africa. Compassion is readily available to help in times of crisis. For example, we are the third poorest country in the world, most of our villages suffer for lack of grain. Compassion as send funds on regular basis for distribution. They are integral, professional and compassionate. 
COMPASSION SERVICES INTERNATIONAL	263440	2	/users/profile/352143	kencan	Professional with expertise in this field	5	10/13/2015	We live in Burkina Faso, West Africa. Being the 3rd poorest nation in the world there are many humanitarian needs. In May 2015 we were experiencing extreme drought in our villages. Cattle and other livestock were dying and the people were suffering. There was nothing to eat as the ground turned completely to red clay and sand. Compassion acted immediately sending the much needed funding to buy grain. They were efficient in their paperwork and expedited the funds professionally. They simply, "saved lives". 
COMPASSION SERVICES INTERNATIONAL	304501		/users/profile/395679	Haylee M.	Donor	5	09/14/2016	My review may not be the most detailed, as I have only been blessed to give on occasion, not to join any of the missions, but I have met those in charge and let me tell you, they are genuine people. I gave a donation to their cause at a booth set up at the last NAYC (national american youth congress) and before I ever gave I had many questions and they were so kind and willing to answer all my questions.After giving I was automatically subscribed to an email newsletter (I could unsubscribe at any time) showing what CSI does and how they do it and what my money helped with.They are an on the scene kind of charity, asking for volunteers to go on mission's trips to give medical aide in disaster areas.Earthquake? They're there. Tsunami? They're there. Flooding? They're there.They are currently seeking donations to help Louisiana flood victims rebuild their homes. Most charities are kind of shady, you're not sure how much of what you give actually goes to help people, but I believe in this charity. 
COMPASSION SERVICES INTERNATIONAL	304500		/users/profile/395678	Writer	Donor	5	09/14/2016	This team goes around the world offering aid after disasters. I have seen raw footage of staff members offering medical treatment and providing food--a tremendous cause. Their donation process is easy to use and the staff is dedicated to a noble effort. This is my favorite of all the charities I support.
COMPASSION SERVICES INTERNATIONAL	304498		/users/profile/395675	Writer	Donor	5	09/14/2016	CSI does a fantastic job with the resources available to them and is exceptional at keeping donors updated re the progress of their various projects.
COMPASSION SERVICES INTERNATIONAL	304494		/users/profile/395670	awt1963	Donor	5	09/14/2016	I've been on a few mission trips and the JESUS film is the most productive at winning souls. The miracles that happen prove GOD has His hand on them. and still works miracles today.
COMPASSION SERVICES INTERNATIONAL	304491		/users/profile/395667	Writer	Donor	5	09/14/2016	Members that serve in this nonprofit really are humble and sacrificial 
COMPASSION SERVICES INTERNATIONAL	304490		/users/profile/234061	mdennisjohnson	Donor	5	09/14/2016	We feel secure knowing our donations go directly and quickly to those needing help.
COMPASSION SERVICES INTERNATIONAL	263120	1	/users/profile/234061	mdennisjohnson	Donor	5	10/12/2015	Compassion Services notifies us instantly when disasters occur and gets relief to points of need quickly. We feel great about giving through Compassion Services because we know our contribution goes entirely, or almost entirely, to those in need rather than administrative overhead. Compassion Services provides a rapid and direct channel to truly help victims when and where they need help during times of tragedy. 
COMPASSION SERVICES INTERNATIONAL	177501	1	/users/profile/234061	mdennisjohnson	Donor	5	10/14/2013	Compassion Services International is structured in such a way as to allow donations to go quickly and directly to those needing assistance. 
COMPASSION SERVICES INTERNATIONAL	304488		/users/profile/395664	chucky111	Donor	5	09/14/2016	Amazingly low overhead, almost all of your $ gift gets to the place you are looking to give, this is practically unheard of! CSI also collects and delivers other types of material donations to specific needs in specific areas. They have often been able to get into places and help during a natural disaster where no one else can. Thank you for all you do!
COMPASSION SERVICES INTERNATIONAL	304487		/users/profile/395663	A.J. D.	Donor	5	09/14/2016	We love supporting worthy causes through CSI. They are trustworthy and reliable.
COMPASSION SERVICES INTERNATIONAL	304483		/users/profile/395655	Writer	Donor	5	09/14/2016	I love working with CSI because almost every dollar goes to the prupose rather than a lot of administration expense. 
COMPASSION SERVICES INTERNATIONAL	304482		/users/profile/395654	Writer	Donor	5	09/14/2016	Great group that makes an impact on the ground in real situations. I appreciate their commitment to maximizing their impact by minimizing their administrative costs. I'm confident when I give, that the people who need help are going to receive it.
COMPASSION SERVICES INTERNATIONAL	264733	1	/users/profile/353455	Writer	Donor	5	10/16/2015	CSI sponsors worthy projects around the world while maintaining low operating costs.  I love that they have smaller projects that you can contribute to and make a big difference in an individual's life.
COMPASSION SERVICES INTERNATIONAL	264559		/users/profile/353278	Linda382	Donor	5	10/16/2015	This organization is truly worthy of recognition. They embody their name Compassion. Whether it is assisting with a domestic or international disaster or assisting with an individual, they show compassion. They also keep donors informed which helps us know how the money is spent. I trust this organization to steward the money donated wisely.
COMPASSION SERVICES INTERNATIONAL	264365		/users/profile/353085	Writer	Volunteer	5	10/15/2015	I went with this group to the Dominican Republic. The trip changed my life. We worked very hard and treated around 600 people. Missionaries were great to work with. Our directors and leaders of the trip were motivational and inspiring. I will go on another trip with this organization. 
COMPASSION SERVICES INTERNATIONAL	263900		/users/profile/352603	Writer	Donor	5	10/14/2015	I cannot go into the countries that have been hit with disasters.  But, my brothers and sisters in the Lord are going and have been doing amazing things with mine and other folks charitable donations.  They are helping and doing what God would want us to do.  This is why I love to support Compassion Services International
COMPASSION SERVICES INTERNATIONAL	263623	1	/users/profile/352328	Writer	Donor	5	10/13/2015	I like to donate to CSI because I know my money is actually helping the cause I'm donating for.
COMPASSION SERVICES INTERNATIONAL	263541	1	/users/profile/352246	Writer	Donor	5	10/13/2015	Compassion Services International is just as it's name states, full of compassion. they respond to emergency situations sometimes sooner than a government agency, making a difference in many lives during vulnerable times. It a nonprofit that I choose to support financially because I know that my money is wisely vested, and overhead costs kept as low as possible.
COMPASSION SERVICES INTERNATIONAL	263498	1	/users/profile/352202	Writer	Donor	5	10/13/2015	CSI enables and equips individuals to be a part of major opportunities to show compassion and love, in a transparent and dependable way! 
COMPASSION SERVICES INTERNATIONAL	263468	1	/users/profile/352170	Writer	Donor	5	10/13/2015	Great organization which assesses and assists the needs in times of tragedy.
COMPASSION SERVICES INTERNATIONAL	263453	1	/users/profile/290552	jameskellstrom	Donor	5	10/13/2015	Effective Organization for getting the resource you give to the need without wasting the resource unnecessarily on top heavy bureaucracy.
COMPASSION SERVICES INTERNATIONAL	226817	1	/users/profile/290552	jameskellstrom	Donor	5	10/26/2014	Hands down the best charity group of this kind out there. Getting your money where it can do the most good for fellow man. This is not a hype based organization, but a service oriented effort making a real difference. Keep up the good work.
COMPASSION SERVICES INTERNATIONAL	263400	1	/users/profile/328344	Will_Sackett	Volunteer	5	10/12/2015	Absolutely the best charity, everyone truly cares about people. From the leaders to all the workers, everyone does it because they want to help others not because they have too. I got to see how much they care first hand, when i volunteered with them a few years ago. Also they are top notch, and very professional.
COMPASSION SERVICES INTERNATIONAL	241718	1	/users/profile/328344	Will_Sackett	Volunteer	5	04/26/2015	I worked with CSI in Haiti, summer 2012. Yes even 2 years after the disaster, they were still working to help the many people in need. A true VOLUNTEER organization, that anyone can be proud to be a part of. Whether volunteer, donor, or involved in another aspect of CSI, you won't be disappointed. To this day it remains the one time I really felt I made a difference. Coming home at the end of my time was hard, knowing there was still so much to do. Thankfully CSI continues to send teams there, and around the world, to wherever they are needed.
COMPASSION SERVICES INTERNATIONAL	263375	1	/users/profile/352082	Writer	Donor	5	10/12/2015	I believe that Compassion Services International (CSI) has helped in many critical situations in providing disaster relief in many countries. They give freely and work unselfishly.  
COMPASSION SERVICES INTERNATIONAL	263365	1	/users/profile/352072	Writer	Volunteer	5	10/12/2015	Disaster relief and medical missions - reaching out to others.
COMPASSION SERVICES INTERNATIONAL	263276	1	/users/profile/351977	Writer	Donor	5	10/12/2015	Very happy with their services.  Notices to donate are clear and helpful.
COMPASSION SERVICES INTERNATIONAL	263269	1	/users/profile/351969	Writer	Donor	5	10/12/2015	I have given to worthy compassionate causes several times through Compassion Services International.  They have exceptional performance with low overhead.  I highly recommend them!
COMPASSION SERVICES INTERNATIONAL	263254	1	/users/profile/351956	Writer	Donor	4	10/12/2015	Since I cannot go, it's good to have an organization that I can contribute to that will go and help those who have experienced such tragedies and calamities in their lives.
COMPASSION SERVICES INTERNATIONAL	263219	1	/users/profile/351925	Writer	Volunteer	5	10/12/2015	Worked with them to bring relief to tornado victims in Moore, OK and South OKC.  They assembled a great team of people to give supplies and to help with storm clean up
COMPASSION SERVICES INTERNATIONAL	263213	1	/users/profile/351919	Writer	Donor	5	10/12/2015	When there is a crisis, compassion is quick to send email alerts with links that show how I can help. They make it easy to give and later give updates on situations. 
COMPASSION SERVICES INTERNATIONAL	263212	1	/users/profile/351918	Writer	Donor	5	10/12/2015	CSI lends great help through disaster relief, and it is a pleasure to be able to assist them through donations. 
COMPASSION SERVICES INTERNATIONAL	263202	1	/users/profile/234627	Rosie O Day	Donor	5	10/12/2015	CSI is great about keeping me updated about  how  the  funds  are  used.  They send regular e mails and video stories that are very inspirational.   They  communicate about  the   teams  that are leaving  for  what  countries and what   goals  they set out to accomplish and later how those goals were met;  great feedback!CSI is also prompt  in responding to  questions  about  donation receipts  and  providing  a tax statement at the  end of the year.I can tell  that  these people are very compassionate about  what  they do for others and are accountable to the people who contribute to their cause !  I am happy  to donate to such a great  organization! Thank you CSI for all you do to  count  for  Christ in this present  world!
COMPASSION SERVICES INTERNATIONAL	178020	1	/users/profile/234627	Rosie O Day	Donor	5	10/16/2013	The reason why I am confident to donate to this organization is that  I know the people that are helped by my contributions--the services and money given to people in need  are real and relevant.  I really liked the  ON-SITE video update about the  tornado victims in Oklahoma--this video  was so  well done  and allowed contributors to understand  the situation,  and real needs of people  in Real- Life situations.   It is COMPASSION IN ACTION  --true reaching out  to  another in need--a hand up, not just a hand out. Another  example that gripped me was the story of  how one family in the church in Greece had not eaten  any meat  in over a year.  Due to the economic depression in the country, any food was scarce.  To hear the NAMES of  families and individual people,--  to see A FACE and a need  before me, made giving to this cause  a natural and reasonable  inclination. The stories  helped me to know the people--they became like family to me, but living  on the other side of the world.  I felt like  I was sending a personal package to someone I knew.    To hear the words  from  this organization  that I could send:    'whatever I could contribute'....helped me to realize I could make a big  difference with even a small  gift.  This attitude of giving what I could, helped me  to feel good about  what I could do, and NOT  bad about  what I could NOT do.   I did not act  out of guilt, but out of relief  and compassion, joyfully knowing that funds would get to where they needed to be, quickly and efficiently!  I trust  this organization. I will confidently continue to contribute to Compassion International through the United Pentecostal Church.  I look for, and depend on CSI to let  me know where  the needs are in the world;  both here in the United States  or  abroad, all places are equally represented. I want  to  help  those in need around  me , close and far , and I know  this organization will direct  my  funds into the most appropriate  avenues to help the most people possible. Thank you CSI for  helping  me to GIVE ! 
COMPASSION SERVICES INTERNATIONAL	263199	1	/users/profile/351906	Writer	Donor	5	10/12/2015	They make it easy to donate to a wide variety of causes, and are on top of crises as they arise.  CSI also has a very personal feel to their organization making me feel like I have a voice and helping me know that I can trust them.
COMPASSION SERVICES INTERNATIONAL	263191	1	/users/profile/351898	Writer	Donor	5	10/12/2015	I have the highest respect for Compassion Services International.  They are the eyes, ears and hands of help for the hurting and they bring relief to the suffering.  They are the connection between those that care and those that are in need.  I appreciate their work and the opportunities they provide for compassionate giving.  May the Lord continue to bless and use them.  Russell
COMPASSION SERVICES INTERNATIONAL	263181	1	/users/profile/351888	Writer	Donor	5	10/12/2015	This organization is one of the few who truly use all funds for the need they are promoting.  They are real people making a difference and I am proud to give to this organization.  Keep up the great work you are doing , for you are impacting the lives of many for the kingdom of God!
COMPASSION SERVICES INTERNATIONAL	263173	1	/users/profile/351880	Writer	Donor	5	10/12/2015	With many non profits out there, it can be hard to know who to support.  I have tremendous confidence in CSI both as good stewards and in their effectiveness of meeting the desperate needs of so many people.
COMPASSION SERVICES INTERNATIONAL	263168	1	/users/profile/351876	Writer	Volunteer	5	10/12/2015	I like it because I'm able to help financially as well as physically traveling there.  Many people who are married have to travel together when doing missions work but my husband isn't able to travel at this time and this gives us an opportunity to not only go by giving but I'm able to travel without that restriction. 
COMPASSION SERVICES INTERNATIONAL	263156	1	/users/profile/351865	Writer	Board Member	5	10/12/2015	CSI does a great job of helping provide relief to those who have suffered loss.
COMPASSION SERVICES INTERNATIONAL	263148	1	/users/profile/351858	Writer	Donor	5	10/12/2015	My wife and I started an adoption agency and helped set up an orphanage in Nepal five years ago.  After the earthquate they sent teams twice to help our children and others in the region.  They even provided the resources for them to have provisions should there be another earthquake.  
COMPASSION SERVICES INTERNATIONAL	263147	1	/users/profile/351857	Writer	Donor	5	10/12/2015	CSI is a wonderful ministry that provides help and hope to those in need around the world. I know several people who have traveled to these different areas with CSI and have listened to their experiences...always tremendously positive.
COMPASSION SERVICES INTERNATIONAL	263121	1	/users/profile/351830	Writer	Donor	5	10/12/2015	Compassion Services International goes where the most current needs are ... whether domestic or international and funds appear to be wisely allocated.   People you can trust.  
COMPASSION SERVICES INTERNATIONAL	263118	1	/users/profile/233941	ronphillips	Donor	5	10/12/2015	Great organization doing excellent humanitarian work around the world wherever major disasters strike.
COMPASSION SERVICES INTERNATIONAL	223696	1	/users/profile/233941	ronphillips	Donor	5	10/16/2014	Grateful for the response of CMI to the OK City tornadoes, especially in view of the fact that our daughter and family live there. Appreciate the work of this organization.
COMPASSION SERVICES INTERNATIONAL	177386	1	/users/profile/233941	ronphillips	Donor	5	10/14/2013	Provided much needed help in aftermath of Moore, OK tornadoes. Our daughter and her family live in Moore, and though they personally had little damage, we were all impressed and grateful for the response of CSI to their fellow towns people who greatly needed help and were assisted by CSI.
COMPASSION SERVICES INTERNATIONAL	245692		/users/profile/332902	N.Burke	Professional with expertise in this field	1	06/19/2015	As a clinician working in Nepal, I observed volunteers from this organisation engaging in risky behaviour, they mean well, but they are not fully trained in disaster relief. Its volunteers are hospital staff, with no experience in the field, going along on a trip, to feel useful. 
COMPASSION SERVICES INTERNATIONAL	235243		/users/profile/315822	denimskirt	Volunteer	5	12/10/2014	I have been in Haiti with CSI. They are all about serving those in need! There are no 6 figure incomes for executives or any such foolishness. They put together teams of willing health professionals who finance their own way. Donations made to them go to providing direct needs such as medicines for those served.
COMPASSION SERVICES INTERNATIONAL	233255		/users/profile/296976	Jkeel	General Member of the Public	5	11/09/2014	I am confident in CSI to inform me where there is a need to help the hurting,  whether in our own nation or on the other side of the world and in their use of donations they receive to do exactly that to the fullest of their ability. It is truly their mission and calling.
COMPASSION SERVICES INTERNATIONAL	225757		/users/profile/235163	Ceetcha	General Member of the Public	5	10/23/2014	I usually find out about various disasters and needs through their correspondence before I hear about them on the news.  They are informative on the needs of others and will let us know how they were able to help.  
COMPASSION SERVICES INTERNATIONAL	178533		/users/profile/235163	Ceetcha	Donor	5	10/17/2013	CSI is an organization that helps a wide diversity of people.  They help on international and national levels.  Whenever there is a natural disaster CSI is there to help. They communicate a need and follow up with newsletters showing how they were able to help.   
COMPASSION SERVICES INTERNATIONAL	225048		/users/profile/288820	Joy_23	Professional with expertise in this field	5	10/22/2014	This organization has low overhead and high impact.  They are doing great work state-side and internationally.
COMPASSION SERVICES INTERNATIONAL	224452		/users/profile/288212	als_79	Donor	5	10/20/2014	I feel confident when I donate to CSI that my money is being put to good use for the exact purposes it was solicited for.  This is a wonderful Christian based organization that does much good around the world!  I'm always happy to donate when I receive word of a need CSI is focusing on.  They are also prompt in sending donation receipts for tax purposes.  
COMPASSION SERVICES INTERNATIONAL	224451		/users/profile/288211	xtinea.tanecia	Volunteer	5	10/20/2014	I was privileged to take a trip with CSI in 2011 to Haiti. I was able to experience service to others like never before. This non-profit works tirelessly to see that a positive impact is made wherever they go. I appreciate their constant effort to make a difference and change lives.  If you have the opportunity to be a part of the work CSI is doing, please do so. Changing lives through service and monetary gifts never grows old.  Thanks CSI for all you do! 
COMPASSION SERVICES INTERNATIONAL	223979		/users/profile/231804	HANKsy	Donor	4	10/17/2014	Notices from Compassion still grab my attention because of the desperate situations they address. I am thankful for the opportunities to be a small part of ministering to those in the midst of tragedy that this organization makes possible. Whether it be the Ebola crisis, devastating floods in Serbia, or refugees fleeing religious persecution, I'm confident that CSI is using donations to be God's hand extended to the "least of these" around the world. Therefore, I love being able to give more to this crucial work through AmazonSmile now.
COMPASSION SERVICES INTERNATIONAL	175457	1	/users/profile/231804	HANKsy	Donor	5	10/08/2013	I always feel a sense of security that my donations to CSI are used wisely for their intended purposes. The kind of work done by this organization is demonstrating God's heart in helping those in greatest need around the world. I am impressed with how well CSI utilizes its limited resources and its overall level of outreach.
COMPASSION SERVICES INTERNATIONAL	223972		/users/profile/287727	swentw1997	Donor	5	10/17/2014	Worldwife, charity,  onsite assistance, hands-on!!
COMPASSION SERVICES INTERNATIONAL	223899		/users/profile/287651	Krista12	Donor	5	10/17/2014	CSI is a wonderful way for people to be able to help those who need it most. I love how they allow small donations, which is perfect for people like me, who want to help but do not have a lot to share. Every little bit contributes to the whole, and it makes me feel like I am truly helping out. Plus, they share where my money is working. I donated for tsunami relief and for tornado relief over the past couple of years, and CSI shared the hope and peace that I was able to help give to those who needed it most.  Truly, CSI is a Godsend. 
COMPASSION SERVICES INTERNATIONAL	223771		/users/profile/287518	cdjacts238	Donor	5	10/17/2014	Thankful for Compassion Services International.  The organization keeps me up-to-date on high-priority needs around the world.  I am comforted that the money I donate helps the victims.  Compassion is quick to share updates and communications about how our donations are helping others.  Thank you Jesus for Compassion Services International.
COMPASSION SERVICES INTERNATIONAL	223754		/users/profile/287502	N8Guin	Donor	5	10/17/2014	I LOVE getting the email from CSI that says will you help us in this need or crisis... and I get those often. And that tells me that CSI is on top of helping in a lot of major catastrophes that happen, not just here in the states but world wide. They are always sending some type of relief to a situation. It's like they are just hungry to help anyone that needs it. I appreciate CSI's devotion and dedication to the cause! 
COMPASSION SERVICES INTERNATIONAL	223718		/users/profile/287462	McQuinns	Donor	5	10/17/2014	We have supported CSI from it's very beginnings.  As a young couple with small children we faithfully gave each week into  CSI  through our home church, and were so grateful knowing that the funds were being well used. Watching the changes within CSI over the years has not changed our deep regard  for CSI we still give as we can afford (we are now church planters and help our local assembly with most of our giving dollars) and only wish we could give more and with more regularly.  CSI is always our first choice for gifting our side out local assembly. Rev and Mrs. Lois McQuinn
COMPASSION SERVICES INTERNATIONAL	223624		/users/profile/287372	bmaracich	Donor	5	10/16/2014	When I give to Compassion Services, I know that the money will be spent on what matters most, PEOPLE...and not just any people, but the people in greatest need.  It's always designated and I really enjoy giving money that way.  We can't control what happens in our world-disasters, disease, depravity...but we can control how we give to alleviate the pain of these situations.  Thanks so much Compassion Services for providing a venue to give!
COMPASSION SERVICES INTERNATIONAL	223620		/users/profile/287369	Pamela82	Donor	5	10/16/2014	When we give to Compassion Services International, we are certain that money is spent wisely and appropriately to take care of those in need.  There is no other place I would want to place my donations than Compassion Services International.
COMPASSION SERVICES INTERNATIONAL	223602		/users/profile/234031	wdtmoscow	Donor	5	10/16/2014	With Compassion Services, we always have the confidence that our donations are going directly to the location on the globe where we wish to provide emergency assistance.  Integrity and accountability are built into this charity.
COMPASSION SERVICES INTERNATIONAL	177472		/users/profile/234031	wdtmoscow	Donor	5	10/14/2013	Tell your story here and help others understand this charity  Compassion Services has help thousands of people around the world in times of disaster.  It's my favorite aid agency to give to because I know my contritubtion will go directly toward helping those in critical need.
COMPASSION SERVICES INTERNATIONAL	179859	1	/users/profile/236506	edilan2013	Volunteer	5	10/19/2013	It is my opinion that this organization is reliable, honest, trustworthy, and their staff is hardworking, kind, and willing to help even at the risk of their own plans, comfort, convenience, etc.  You can be assured that any funds they receive will be used most judiciously.
COMPASSION SERVICES INTERNATIONAL	179640		/users/profile/236285	Allan Fackler	Donor	5	10/18/2013	CSI reaches around the world with the most pressing needs...I know that my monthly contribution is being used properly and is also being put to the best use!...Blessings!!
COMPASSION SERVICES INTERNATIONAL	178999		/users/profile/235630	markfuller	General Member of the Public	5	10/17/2013	Compassion Services International  were the very first to come to our aid when the tornadoes came to Moore, Oklahoma. Our community and church has been blessed tremendously by the generous financial support - without which we would have not been able to touch the many who's lives were impacted by devastation. Words cannot adequately convey the appreciation that Abundant Life Church and Moore, Oklahoma has for this organization! May God bless you for being a vehicle to allow the blessing to flow!
