org	id	likes	reviewer_url	reviewer	type	rating	date	review
Youthlinc	11614	2	/users/profile/13558	ddkingut	Volunteer	5	09/30/2009	I participated in early meetings for a Kenya trip as a possible mentor, and was very impressed with the well organized nature of the program, as led by Judy Zone and Dana Curtis. As it turned out there were too many mentors and I was not able to attend, but my friend Catalina and her daughter Andrea did, and they returned with very good reports on how valuable an experience they and the students had, they saw a variety of social aspects and issues facing rural Kenyans today. The trip was well organized, and they were able to help build a school.  Youthlink is a top-notch organization.
Youthlinc	11603	2	/users/profile/13546	kiminutah	Donor	5	09/30/2009	My son was a participant in the Thailand experience.  It was a chance of a lifetime and he learned so much! He was able to go to the land devastsed by the tsunami and help the people and children.  This organization helps youth become global citizens who are compassionate future leaders, who will definitely make a difference in this world!
Youthlinc	11602	3	/users/profile/13545	lbf	Donor	4	09/30/2009	We had two of our daughters go to Africa with Youth Linc.  I think the hundred hours of service they were required to give at home was the best thing for them.  It helped them feel comfortable giving service.  I also think the meetings they attended in advance helped them both learn to love the people of Africa.  In fact our oldest daughter is now living in Botswana.  I'm not sure how much the short two weeks of service they gave in Kenya really helped the people there, but the experience was a blessing to my girls, and hopefully they will continue to make a difference in the world.
Youthlinc	11600	3	/users/profile/13543	APrazen	Volunteer	5	09/30/2009	YouthLinc is a fabulous organization with a respectable vision. I know they have positively affected students lives and have given many students wonderful opportunities. I feel all the staff of YouthLinc truly care about the youth of today.
Youthlinc	11598	2	/users/profile/13541	lucam10	Volunteer	4	09/30/2009	youthlinc gave me a chance to experience life like I have never known.  I do not think that I would have been able to experience giving to such a small community in Kenya if I had not gone through Youthlinc.  I can say that I have been changed because of the experience and I will never forget the lessons that I learned.
Youthlinc	11590	2	/users/profile/13532	Jaimie	Volunteer	5	09/30/2009	YouthLINC, I can honestly say changed my life. Their goal of creating lifetime humanitarians, is a high one at that, but its happening. I am involved in my community and look for ways to make the world a better place. I am slightly addicted to service asa result as well. I have learned important leadership skills and really learned what it means to care. Not just for my community but for everyone. People all need something and its up to you to find what they need and help them get it. It's an incredible program, bringing humanitarianism full circle.
Youthlinc	11576	2	/users/profile/13519	wanjiko	Former Volunteer	5	09/30/2009	My participation with YouthLINC was my first significant experience with volunteerism and international humanitarian work. It has inspired me to live with more compassion and awareness of the needs of my global community. I have learned to be less consumer-driven and more producer-driven in how I live my life. It's been over seven years since my last international service excursion with YouthLINC, and I still compare the price of everything I buy with the cost of education for a Kenyan child.
Youthlinc	11567	3	/users/profile/13511	Chela	Volunteer	4	09/30/2009	My experience with YouthLINC has two sides. I absoluetly loved the entire Thailand experience, but as for the at-home experience, it could have been better.When in Thailand our schedule was well planned and we had good amounts of down time after working so hard at the orphanage. I also appreciated our expedition leader and the fabulous job she did. She and Judy were always giving 110% when it came to helping us or those we were there to help.
Youthlinc	11563	2	/users/profile/13504	SFM	Donor	5	09/30/2009	Our local Rotary Club has been involved for years sponsoring youth in their humanitarian work locally and internationally.  We also have two daughters who have been participants.  It was a life-changing experience for them.  The local work that they do is at least as valuable as the international experience.
Youthlinc	11560	2	/users/profile/13501	bardywuf	Volunteer	5	09/30/2009	My wife and I have been involved with YouthLinc for 5+ years and have seen and heard the many positive results from both the young people actually doing the work for the needy in our country and abroad but with those volunteering and raising funds for the programs.  Our hats are off to Judy Zone and her great staff!!Ron and Barb Stevens
Youthlinc	11558	2	/users/profile/13499	Gayle	Volunteer	5	09/30/2009	As a volunteer, leader and mentor with Youth Linc in Piedras Negras, Mexico in 2003 I found this organization to really care about where they spent time helping internationally.  It has taught so many of us the real value of what is really important in life.  The students and volunteers in the program can never imagine this wonderful experience without participating in the program.
Youthlinc	11556	2	/users/profile/13497	bvpetersen	Donor	5	09/30/2009	I have worked with Judy over the years and haveseen the results of this program of creating "life long Humanitarians" I have seen the presentations of the adults and have heard their stories of some of the best experiences of the lives. However, the most exceptional results are realized in the youth.... as they have stated over and over " Youthlinc is truly a life changing experience"
Youthlinc	11552	3	/users/profile/13492	Brent Parkin	Donor	5	09/30/2009	Youth Linc gives young adults and youth the opportunity to provide local service with a goal to serve internationally.  This is a very worthwhile program and my daughter really enjoyed her experience.  I recommend all youth look into this opportunity.
Youthlinc	11548	3	/users/profile/13487	finnegan	Donor	5	09/30/2009	I heard so much about the good projects from YouthLINC. I would like to contibute my services inn health education and perhaps collaborate?
Youthlinc	11546	3	/users/profile/13485	dgardner	General Member of the Public	5	09/30/2009	Youthlinc is a youth-oriented service organization with it's primary purpose to create life-long humanitarians. The local service the youth engage in is an excellent way to have them connect with their communities. The international experiences are incredibly life-changing. My daughter went to Kenya and Mexico with this group, and it has truly helped her become a more global citizen. I love the connection with Rotary as well! Many of my high school students have also been involved, so I have seen many lives changed because of this program! Very well organized as well!
Youthlinc	11542	7	/users/profile/13483	14	Volunteer	5	09/30/2009	I was appart of the 2008 YouthLinc Kenya trip! This summer i helped raise money to build a library there. I am looking forward to volunteering for YouthLinc this year.
Youthlinc	11531	8	/users/profile/13472	ldrnoyes	Professional with expertise in this field	5	09/30/2009	Very well run non profit designed to gine youth life changing humanitarian volunteer experince at home and in third world countries.  I was a volunteer physician on a trip to Africa and was most impressed with the dedication of the adult leaders and enthusiasm of the kids in helping change lives in rural Kenya.  The work at a deaf school is ongoing with many return trips helping this segment of the population in many untold ways.  This experience has layed the ground work for many of these youth to continue volunteer humanitarian work well into adulthood and for the rest of their lives.
Youthlinc	11527	7	/users/profile/13467	mylilshrek	Volunteer	5	09/30/2009	A great organization with an even greater cause.  This experience was life changing for my daughter and has instilled in her a great love of doing community service no matter where she calls home.
Youthlinc	11523	7	/users/profile/13463	hun6de	Volunteer	5	09/30/2009	Best service group I have ever been involved with.  The service learning locally coupled with international service, is an excellent way to make a lasting impact on communities in the US and in developing countries.
Youthlinc	11519	8	/users/profile/13457	Linda	Board Member	5	09/30/2009	I have been a board member and mentor for an international trip.  These are experiences that are life enriching and take individuals out of their usual element.  It is an opportunity to role model for the next generation and work with amazing young people.  There is a strong mission to create humanitarians for life and they really are successful in fulfilling their goal.
Youthlinc	11516	8	/users/profile/13454	Alison	Volunteer	5	09/30/2009	YouthLINC has been an incredible part of my life for the past 3 years. Through this organization whose mission it is to create lifelong humanitarians, I have stretched myself beyond limits I ever knew existed within myself. I have grown as both a leader and a humanitarian. Through completing local service I began to recognize the great need for leadership and dependability within our own communities.  International service trips with YouthLINC have opened my eyes not just to international needs, but inner strength and devotion among the community members that has had a lasting impact on me. I know that through my affiliation and participation with the YouthLINC program, I have been equipped with the skills necessary to affect my community for the better, no matter where in the world I may be.
Youthlinc	11515	11	/users/profile/13453	Katie D.	Volunteer	5	09/30/2009	The definition and mission statement of YouthLinc- "Creating humanitarians for life." I am living proof of this. Before I became introduced to this organization, I had always tried to make service a part of my life. It wasn't until I joined this amazing group that I truly came to love serving my fellow men. I was able to go to Thailand to dedicate 2 weeks of my life to serve the people of Thailand. But what is most amazing about this organization is not just the international service we do, but the dedication to serving those in our own communities as well. The required 80 hours of community service we do before we go on our trip taught me that service does not have to be some huge effort like traveling across the globe to help out victims of a devistating Tsunami. Serving food to the homeless, ringing the bell for the salvation army, and any small act of service you do truly builds character and makes you realize how truly blessed you are. It has changed my life for the better and I would recommend this organization to anyone and everyone! Thanks Youthlinc!
Youthlinc	11512	8	/users/profile/13450	thpslc	Volunteer	5	09/30/2009	I love YouthLINC!  My daughter went on the Peru trip and it changed her life.  She knows that service will always be a part of her life...and both of us are very happy about that!  The value to the community is immeasurable!  The international service experience in unbeatable!
Youthlinc	11511	8	/users/profile/13449	mccandless	Volunteer	5	09/30/2009	I was able to go to Peru through youthlinc when I was in my Junior year in High School. I was very fortunate. I was able to learn varius things that really build character and set a direction for life. One of the best parts about the program, is the commitment it has us make before going to our humanitarian project site. I had to give 80 hours of meaningful service to the community in the six months prior to the trip. This really was beneficial in for me to realize how much work needs to be done in our community. Also, I realized the importance of service to others through this community service. I was able to interact with children and help them in many different aspects of their lives. this was really rewarding. I also did not realize this until much later on. Also, the trip was amazing. I did not realize how easy it can be to love others in so short a period of time. THat is what service is about. Thanks to youthlinc I was fortunate to learn it young.
Youthlinc	11509	8	/users/profile/13447	kenya04	Volunteer	5	09/30/2009	I went to Kenya in 2004 with youthlinc and it changed my life.  The experiences locally were great, but once you arrived in Kenya, your entire world changes!
Youthlinc	11505	7	/users/profile/13444	kenya09	Volunteer	5	09/30/2009	I recently traveled with YouthLINC to Kenya and had an amazing experience. I never imagined myself in a third world country, and I'm grateful for YouthLINC because they gave me the opportunity to see how fortunate we are. Staying in the village of Kiamuri was the ultimate experience and I am so honored to have spent a week there. It's amazing how such a small toy can have such an impact on someone's life. Kenya will be forever in my life, thanks my pen pal from Kiamuri.
Youthlinc	11503	5	/users/profile/13442	1234abc	Volunteer	5	09/30/2009	YouthLINC Is a wonderful Organization! One that is full of hard working people and it truly has changed my life forever. I know that many people want to serve and change the world but through YouthLINC I know that I am closer to reaching that goal. I have traveled with teams from YouthLINC and have met people that are much like me and have made life long friendships. YouthLINC has grown over the years that I have been involved and I can't wait to see where they grow. So many students from all across Utah and hopefully the nation can join in on this surge of Synergy! People are starting to see how important service is and hopefully someday it will become apart of everyone's lives, but I know that YouthLINC has helped me to see that.
Youthlinc	11501	4	/users/profile/13439	Allison19	Former Volunteer	5	09/30/2009	Prticipating in Youthlinc helped me see the world in a different perspective, and showed me that it really is possible to make a difference in it.  Youthlinc's goal is to create lifelong interest in service and it definitely has done this for me.
Youthlinc	11500	7	/users/profile/13438	sammi	General Member of the Public	5	09/30/2009	I have worked with and around through Youth Linc and our Rotary Club.  I also have worked with them at a leadership conference.  I have seen so many wonderful accomplishments and life changing developments of the adults and youth that have been involved with them in their projects.  All ages and communities are better for their efforts.  I would always support their efforts.
Youthlinc	11499	7	/users/profile/13437	yanamono-alum	Volunteer	5	09/30/2009	I participated in a service project in Peru. The work that went into setting up this project was amazing yet seamless for the participants. The YouthLinc staff put considerable effort into creating an rewarding and effective plan to improve the lives of villagers along the Amazon and changed my life forever. My group was the first to perform a service poject in the village. We built a secondary school, installed playground equipment, taught classes - both crafts and schoolroom, provided medical care and training, and provided clothing and supplies for the school.  Looking back on it, it was amazing all the of improvements we made in a few short weeks.  I believe we truly changed the lives of those villagers through our improvements.  An amazing way to provide service yet fun, fun, fun.Don't know how YouthLinc does it but they are amazing!
Youthlinc	11497	7	/users/profile/13435	Badger	Volunteer	5	09/30/2009	I traveled with Youthlinc to Kenya in 2002. It was one of the best experiences of my life and has truly inspired my continuing service efforts. I honestly do not go a day without reflecting on my community service hours and service abroad I had with youthlinc and the wonderful friends I made in the process. This organization helped my dreams come to reality and have helped make me a better person.
Youthlinc	11495	8	/users/profile/13434	Jenna	Volunteer	5	09/30/2009	Youthlinc is dedicated to creating humanitarians for life.  Judy Zone is a sterling example and has influenced the lives of youth and adults alike.  Youthlinc is an amazing program!
Youthlinc	11492	8	/users/profile/13431	justkindness	Volunteer	5	09/30/2009	My daughter has been forever influenced by her service trips with youthlinc as a highchool student and later as a mentor. I thoroughly enjoyed being able to participate in a trip to Kenya. Youthlinc is an exceptional program for all who are involved in its mission to change the world.
Youthlinc	11480	3	/users/profile/13421	avehill	Volunteer	5	09/30/2009	Youthlinc is AMAZING!  I enjoyed service before, but my experience with Youthlinc really just got me hooked.  The organization is well thought out and the projects that youth do are both meaningful and an excellent learning opportunity.
Youthlinc	11475	7	/users/profile/13416	Scott Leckman	Volunteer	5	09/30/2009	This organization turns young people into service minded humantarians. It is unlike any organization that I know. It changes the lives of not just the served in countries all over the world but changes the lives of the youth doing the service. The thank you letters I get from the students I have helped support in their desire to make a difference has showed me that this is a life changing organization.
Youthlinc	11473	7	/users/profile/13414	wbell23	Volunteer	5	09/30/2009	I was involved with YouthLINC several summers and it was such an amazing experience!! It helped me get out my comfort zone and experience life in a whole new way!
Youthlinc	11472	7	/users/profile/13413	sarachinn	Volunteer	5	09/30/2009	I traveled with YouthLinc to Kenya in 2002 and it was an opportunity that I will never regret taking and an experience I will never forget.  I appreciated that we were required to do service in our local areas first in order to receive a partial scholarship toward the service experience in Africa. I met great people, I learned a lot about the culture, and I still use the things I learned to share with others.  Serving locally and internationally within the same year helped me understand the variety of needs that are in the world and that there are so many different ways we can serve our fellow man, even if it seems a small thing.
Youthlinc	11452	5	/users/profile/13394	vardm	Former Volunteer	5	09/30/2009	I participated in the Youthlinc trip to Mexico this past summer as a volunteer mentor.  I was very impressed with the way Youthlinc motivates youth to get involved in service--both locally and internationally.  This creates 'life-time humanitarians', contributes to our local community, exposes youth to diverse populations, and fosters cultural sensitivity, all in the context of service.  I would highly recommend getting involved with Youthlinc.
Youthlinc	11449	7	/users/profile/13391	ritamcneil714	Volunteer	5	09/30/2009	As I went through the daily life in the impoverished town of Ocotlan, Mexico, I realized the importance of service all over the world. Something I noticed about YouthLINC is that it isn't the type of service that once you leave the service site, everything goes away. We helped the people build a foundation for their lives that will continue to affect them and the ones after them. Not only that, but the local service required for the international service changed me as a person and I realized how much help is needed right outside the door of my home. The program is extremely organized and all the mentors and leaders are constantly in contact with you. You are in collaboration with an amazing group of individuals who have a passion for helping people. You can be in this program and spend virtually no money. There are so many generous people that are willing to donate to make an international experience possible. YouthLINC has given me means to be a life long humanitarian which I absolutely plan to do. Thank you so much for the experience of a lifetime!!
Youthlinc	11432	8	/users/profile/13377	ajackson	Volunteer	4	09/29/2009	I have been with YouthLINC on two trips, both times to Peru. My second trip was a part of my Thesis research for Cultural Anthropology. YouthLINC was a case-study for a broader, critical, investigation into the relationship between non-profit groups and the communities they visit. Specifically focusing on the water treatment systems YouthLINC supported in two communities, I found that YouthLINC is an incredibly culturally-sensitive organization, with very thorough and well thought out programs. The water systems and the education programs were helpful, sustainable, as well as community-driven. Over the span of my research (4 years) YouthLINC had instigated profound change in the communities they helped. The communities were able to sustain that change, and saw results. The individuals who participated in YouthLINC were not only volunteering as a part of another Eco-tourism trip, or exotic volunteering. All volunteers had significant volunteering experience within their own communities in the U.S. prior to the trip, something YouthLINC requires. YouthLINC continues to adapt their practices to better serve the communities and their volunteers. As an organization, they are aware of the issues that go along with international service. Their program is not one that pushes a biased agenda, they work to provide aid based on each community's needs and wants. YouthLINC, like any non-profit involved in international service, can always work to create a more sustainable and culturally sensitive program, but through my research I see YouthLINC as an organization that seeks and welcomes growth, an attribut that will help them to learn and continue to improve.I value my experience with YouthLINC, and through my time with them I know that they have achieved their goal by creating a "lifelong humanitarian" in me.
Youthlinc	11414	7	/users/profile/13360	tawnyreagan	Volunteer	5	09/29/2009	I worked with YouthLINK my senior year of high school & traveled with them the following summer to Peru. Of all the experiences in my life, Youthlink was one of the most impacting and far reaching. It made me a more focused and dedicated student in school because I knew I was working towards a valuable goal. It opened my eyes even more than I expected to the cultures of our world and the effects of service to one another. Judy Zone is easily one of the most sincer, hardworking, inspired, dedicated, and caring leaders I've worked under. She has created such a balanced service program. The idea of working locally so we don't forget service can be done in our own towns, working with rotary to better understand the large humanitarian organizatins, and serving abroad on large scale projects that we've all prepaired and put together is a tour de force for teaching and strenghening our youth (and myself at that age.) My sister-in-law was involved later for a project in Kenya, and it too set her on a course of success in her life! The program instilled in me confidence, joy, and dedication in life.
Youthlinc	11398	7	/users/profile/13344	kathmasch	Former Volunteer	5	09/29/2009	I have traveled with Youthlinc three times and each experience taught me something new about myself and the need in the world for volunteers and organizations like YouthLINC.  I love that YouthLINC is creating life time humanitarians!  I'm a better person for having been a part of this amazing organization!
Youthlinc	11378	5	/users/profile/13322	messa	Volunteer	4	09/29/2009	YouthLinc was my first experience out of a country and my fitst time volunteering. I throughly enjoyed working with the people in the program as well as the other volunteers. I had worked with the staff a lot before going to Kenya and while in Kenya. It has defianetly brought me to be more of a humanitarian. I have since continued on to volunteer in China and other locations here in Salt Lake City. This program had some problems at the beggining with communication among volunteers but it gave us all a chance to show leadership and to take part instead of following.
Youthlinc	11352	7	/users/profile/13297	Lily Marsden	Volunteer	5	09/29/2009	I participated in YouthLINC both as a student and as a student leader. The first summer I went on a trip I was to start medical school the following fall. YouthLINC had a huge impact on the type of medicine that I have decided to practice. My experiences in the Amazon pushed me towards pediatrics and infectious diseases in the hopes of working towards improving the increasing rates of death due to infectious causes in resource poor areas where effective treatments are unavailable. Though I commend YouthLINC for it's incredible projects in the third world, I do hope that as the program expands it will begin to offer it's services to the resource poor areas of the United States, which are as much in need of assistance as those countries that it currently serves. Thank you YouthLINC for enriching my life and introducing me to the changes that just one person can make in this world.
Youthlinc	11336	7	/users/profile/13282	BRKeith	General Member of the Public	5	09/29/2009	My son participated with YouthLinc in 2006 on a project in Mexico to help build a school.  The project involved about 20 college age individuals, some spoke Spanish while others did not.  I was impressed that so many young people would volunteer their time and pay their own way to do something like that to help people they didn't even know.  People like them are what makes America so great. We are the most generous country and people in the world.  Way to go YouthLinc!
Youthlinc	11329	7	/users/profile/13272	cactus.smoocher	Volunteer	5	09/29/2009	I have volunteerd with YouthLINC since I was 15 - 8 great years of being involved with an incredible organization. I think the best thing these guys do is get people involved locally! You really can't understand the whole picture of being a service-minded individual without understanding how that connects you to your own community. Add the educational experience of traveling abroad and seeing some of the most incredible things you'll ever see, and this program is the real deal.
Youthlinc	11318	5	/users/profile/13261	brl	Professional with expertise in this field	4	09/29/2009	I went to Ocatlan Mexico as a professional mentor -- i am a social worker. I was able to provide consults to families there that had children with disabilities.  I learned so much about the wonderful Mexican culture.  It was difficult to see how the children's lives were affected by poverty in that they were unable to get many of the services that we take for granted in the US.  The Rotary group that sponsored us was so welcoming and helpful.
Youthlinc	11312	10	/users/profile/13243	service for life!	Volunteer	5	09/29/2009	YOUTHLINC has made me a humanitarian for life!  I absolutely love everything about this organization and will continue serving locally and internationally!!! They do an amazing job!
Youthlinc	11310	9	/users/profile/13255	Angelfan	Volunteer	5	09/29/2009	I had the privilege of helping Youthlinc organize clothing and other goods for transport to Peru where it would be distributed to the people there.  My wife also went with the group as a teacher mentor.  We were impressed with the groups organization and hard work.  The group leaders and other volunteers were pleasant and eager to help.  It was a great experience.
Youthlinc	11308	9	/users/profile/13252	butlerbrandee	Volunteer	5	09/29/2009	YouthLINC is life changing!  I went on the first service trip to Kenya.  I was so moved and wanted so badly to return, I worked two jobs and saved for a year so I could go back.  YouthLINC opens your eyes to service opportunities you didn't know existed and to opportunities in your own backyard.  If YouthLINC participation was required for all youth, this world would be a very different place.
Youthlinc	11303	10	/users/profile/13247	HanahGillman	Volunteer	5	09/29/2009	Youthlinc was an amazing and unique experience. Not only did I get the once in a lifetime experience to serve internationally, but I was able to serve locally also. This balance of local and intentional service is one thing that puts Youthlinc above the rest. At the age of 17 I was able to travel to Mexico in the Summer of 2006 and work at a school. It is an experience that has shaped my life in a phenomenal way.  I wouldn't trade this experience for anything!
Youthlinc	11299	9	/users/profile/13244	CourtneyW	Volunteer	5	09/29/2009	The opportunity to serve with Youthlinc was one of the greatest experiences I have ever had.  It has been a lifelong goal of mine to travel to Africa to live the culture and provide any help I could, and YouthLinc was the best way I could have reached this milestone.  I felt like such an important part of our team throughout that whole year, and I knew that I was making a difference. I was part of the microcredit team, and as such, I was required to create an outline for one of the business lessons we were to teach while in Africa.  Not only did we get to create those outlines, but it was incredibly fulfilling to talk to the Kenyan people upon arriving about their business plans and ideas for the future.  The counselors were all so encouraging and helpful, and I loved the whole atmosphere of the organization!
Youthlinc	11201	6	/users/profile/13142	tmg00	Volunteer	5	09/28/2009	Youthlinc provides a great opportunity for students to get involved and help their own communities.  They also get to help developing communities far away from their homes but not their hearts.
Youthlinc	11174	6	/users/profile/13115	lolo88	Volunteer	5	09/28/2009	YouthLinc is a great program that helped me realize how much of a difference I can make.  This program taught me how to serve those around me and to serve those abroad.  I will never forget my YouthLinc experience.
Youthlinc	11150	6	/users/profile/13093	kaitlindorius	Volunteer	5	09/28/2009	YouthLINC provides such a fulfilling and addicting service experience! With its focus on service not only abroad, but at home as well it really helped cement in my mind the need that is abundant everywhere, and while service abroad is more exotic, the need locally is just as pressing.  The service trip abroad was amazing. I was able to see a part of the world I might not otherwise have ever gotten the opportunity to see. For almost two entire weeks I got to know the people of this small village on a first-name basis. Although there was a language barrier, I was struck by how universal so many emotions are and you don't need a translator for that. YouthLINC enabled me to provide myself, through hard work and a dedication to the greater good, a wonderful and touching experience that I will never forget.
Youthlinc	11135	5	/users/profile/13075	miadexter	Donor	5	09/28/2009	I think this organization does a fantastic job capturing young people's desire for adventure and turning them into lifelong humanitarians.  I also love the link between local service and international service.  The integrity of the people involved with Youthlinc is right up there at the top of all organizations I've donated to.  I will continue to support Youthlinc!
Youthlinc	11119	10	/users/profile/13060	kenyavolunteer	Volunteer	5	09/28/2009	This organization is amazing! YouthLINC provided me with my first international-based volunteer experience and has since propelled me to continue with this kind of work. Thanks to YouthLINC I learned about the needs of my own community in Salt Lake City by volunteering regularly with a local children's museum and then saw the effects of volunteer work while in the village of Kiamuri, Kenya for two weeks over the summer. YouthLINC changed my personal awareness of what it means to care and love and showed me just how much I can do with my own life to help others.
Youthlinc	11113	9	/users/profile/13053	cgbechtold	Donor	5	09/28/2009	Our Rotary Club in Utah awarded scholarships to high school students in our service area so they could attend Youthlinc activities. We also participated in gathering shoes and other items for their target communities. The most rewarding thing for us was seeing the growth in the students we sent as they reviewed their experiences. This is a remarkable program for everyone involved. Win, Win, Win, straight down the line.
Youthlinc	11108	10	/users/profile/13047	tamsen	Volunteer	5	09/27/2009	Youthlinc is an incredible organization that sincerely works to change the world, one student at a time.  The actions of each member of the organization comes directly from the heart, thereby making Youthlinc's goals a reality.
Youthlinc	11103	10	/users/profile/13042	michechapman	Former Volunteer	5	09/27/2009	I have had many very positive experiences with YouthLINC in the last 8 years since I first got involved.  I have served as a mentor to the 2001 Kenya group from Utah and the 2009 Peru group from Massachusetts.  I have watched the lives and attitudes of my students change for the better as they learned to live in a more self-less way.  I have also seen, first-hand, the impact that these students make in their local communities and also in the villages abroad.
Youthlinc	11102	9	/users/profile/13041	spath27	Former Volunteer	5	09/27/2009	I first went to Kenya in 2007 to fit hearing aids at a deaf school.  I then became a leader and went to Thailand in 2008 to help an orphanage and school children affected by the tsunami.  YouthLINC has inspired me to always keep an open mind, embrace new cultures, and always give of my time.
Youthlinc	10889	14	/users/profile/12823	Lily R.	Volunteer	5	09/24/2009	I went to Peru in 2006 and my experience there influenced me in so many positive ways. The people of the village we served in were some of the happiest people I have met and they had practically nothing. I learned about the culture of these people; their beliefs, lifestyles, focuses, and traditions. Helping the people out in this community made me develop my own opinion on the importance of service. Prior to this trip, my mom emphasized the importance of serving and giving back to one's community, but it wasn't until my experience with Youthlinc that I realized the importance to me personally. I created life-long friendships with some of the people in the group, regardless of age, or where we may be living in the country. I'm still in touch with two of the villagers. There's not a day that goes by where I don't think of my experience and gratitude with Youthlinc.
Youthlinc	10887	9	/users/profile/12821	peru06	Former Volunteer	5	09/24/2009	To be completely honest, the enjoyment I got out of my YouthLINC experience was a complete surprise. I was pushed by a parent to apply for a spot, and looked forward to the prospective hours of suffering. The monthly planning meetings for the Peru trip were my first involvement in the project, and these quickly became fun as I made a number of new friends. I expected to have hours of horror stories for my friends from completing my local service. Again, I was pleasantly surprised when going to work at Shriner's Hospital became my favorite weekly event. Despite my good experiences, I was still unhappy leaving my normal life behind when the trip came around. As was the trend with YouthLINC, the experience surpassed my expectations in more ways than I ever could have expected. My experience helped me mature a great deal. I realized my unbearable level of selfishness, I found the compassion for humanity that I had lacked for so many years, and above all, I was free to rethink my position in life.
Youthlinc	10884	14	/users/profile/12816	dfishr11	Donor	5	09/24/2009	Our daughter went to Thailand last year and it was truly a life changing experience for her.  She developed a love of service doing her local service to qualify for her scholarship.  Then she was greatly moved by the opportunity to help the people of Thailand.  She has continued to give service after her return.
Youthlinc	10877	16	/users/profile/12810	teacherheart	Volunteer	5	09/24/2009	Between my two daughters they have traveled to Africa twice, Peru and Thailand with YouthLINC. Each of the trips have developed their character and compassion for helping other people in those countries. It has also extended their vision for service when they returned home. As a single parent I found that when both of my daughters got involved with YouthLINC in high school that it developed a maturity towards life that now has benefited both of them in their college and post-college lives. I would highly recommend the YouthLINC experience to any young person.
Youthlinc	10834	14	/users/profile/12759	precieuse	Volunteer	5	09/23/2009	I was one of the first students to ever go on a YouthLinc expedition.  This organization has and always will be exactly what it is...organized.  There are so many experienced professionals looking out for the program and everyone involved; the volunteers and those they are serving.  It's not only a well-oiled machine, there is so much heart and soul to it as well.My life has been forever changed because of the experiences I had in Kenya in 2000.  Seeing how happy a people can be with so little, receiving true respect from those I was there to help, and etching in my heart a lifetime love for service.
Youthlinc	10833	9	/users/profile/12761	House Powell	Donor	5	09/23/2009	Youthlinc is a fantastic, one-of-a kind volunteer opportunity for young adults to contribute both locally in their communities and internationally in a foreign country.  I like how Youthlinc leverages the hours that a student volunteers locally to incentivize them to serve overseas.  Our son will never be the same because of his Youthlinc service.  Youthlinc builds dynamic and caring future leaders!
Youthlinc	10832	11	/users/profile/12757	Kandi89	Volunteer	5	09/23/2009	YouthLINC is an amazing organization that allows students to serve their own community and one (or more) abroad. Students learn so much about themselves from serving others and from learning how other cultures live. My experiences with YouthLINC have stuck with me for years and will be a part of who I am forever.
Youthlinc	10827	11	/users/profile/12748	thedather	Volunteer	5	09/23/2009	My experience with Youthlinc was amazing.  This organization works with young adults to mentor them in becoming life long humanitarians.  I had the fantastic opportunity to go to Africa on the 07 trip, as an adult mentor.  It change my thinking about the world and the people in it.  The people I met adults and children will be in my heart forever.  I saw the teenagers that went on the trip change from privileged kids to young adults with open hearts and minds.  It was a truly life changing experience.
Youthlinc	10826	11	/users/profile/12741	schil	Volunteer	5	09/23/2009	I had an awesome experience with YouthLINC, I love the program and the people!!  I couldn't have asked for antyhing more!
Youthlinc	10820	7	/users/profile/12727	SLC1	Volunteer	5	09/23/2009	Judy Zone, the heart of this organization, is absolutely passionate about "growing" young people who are committed to and have valuable experience with both local and international service.
Youthlinc	10807	7	/users/profile/12709	robin.marcus@hsc.utah.edu	Volunteer	5	09/23/2009	My volunteer experience with YouthLINC has been perhaps one of my most memorable and meaningful of my life.  The opportunity to do both local community service and international service is one of the characteristics that makes YouthLINC unique.  Serving as a mentor, I was able to see first hand what a difference this year-long experience was able to make in the lives of our youth.  YouthLINC is a quality organization.
Youthlinc	10806	7	/users/profile/12707	andreacorwin	Volunteer	5	09/23/2009	Youthlinc exposed me as a young highschool student to service in my community and in Mexico. Later I came back to serve as the alum leader to Kenya. The cultural exchange we got to experience with the kenyans was magical. I feel so blessed have been a part of such a special trip. Youthlinc is a unique organization the value of simple service to our communities locally and abroad is its whole purpose and heart.
Youthlinc	10804	7	/users/profile/12706	nancyk12	Volunteer	5	09/23/2009	The greatest 3 summers of my life!  YouthLINC offered me a chance for a life altering experience in Kenya and I will never be the same.  Because of my association with the YouthLINC team leaders, students and service recipeints, I am a better person.  Thank you YouthLINC!
Youthlinc	10803	6	/users/profile/12705	julieb	Volunteer	5	09/23/2009	YouthLINC has been an encredible experience for me, my daugher, and my Univeristy YouthLINC Chapter Club at UVU.  After participating a year ago with my daughter, we developed a club on our university campus and included and additional 8 students this year.  The experience was outstanding for all of us.  Just emagine having this humanitarian service expedition on your resume along with your degree credentials.  Each one of us could simply live this experience over.  And this is the altimate completment when there is little a person would want to go back in life and relive.
Youthlinc	10802	7	/users/profile/12702	Heidi	Donor	5	09/23/2009	Our family has been blessed many times over by our participation in the Youthlinc program.  Two of my children, my husband, and my father have all spent time preparing and serving in the Peru program.  Our younger children at home helped gather clothing and educational supplies to go in the luggage.  We are so grateful for the opportunity Youthlinc has provided for our family to look beyond ourselves to our local and world communities.
