org	id	likes	reviewer_url	reviewer	type	rating	date	review
Shirley Ann Sullivan Educational Foundation	183203		/users/profile/240107	martavoelcker	Client Served	5	10/28/2013	Sasef has been of a great help to our social center. Through the donation of computers, TV and books they have strengthened the centers' library and supported the creation of a media center and computers room for the teenagersn from Vila Cruzeiro, a poor neighborhood in the south area of  Brazil. These equipments enable our work to empower youth at risk through after school courses and activities fundamented in authorship, communication and collaboration.We are  happy that SASEF had the vision to support  such initiative that we consider of extreme importance for youth at risck.
Shirley Ann Sullivan Educational Foundation	183094		/users/profile/116009	Gwenilize	Professional with expertise in this field	5	10/28/2013	SASEF has been very supportive to the growth and development of Messengers of Peace-Liberia(MOP), a Non Profit, Voluntary Organization working with youth in promoting peace and development through Volunteerism since 2011. MOP-Liberias vision is to become one of the great Non-Governmental Organization (NGO) movement in Liberia and the sub-region which stands for key peace values and is not afraid or reluctant to stand up for peace and non-violence. MOP-Liberia is a conscientious objector to any form of violence anywhere in the world. During its embryonic phase, SASEF provided the impetus for the growth of Messengers of Peace-Liberia through various capacity building programs for Peace Messengers(volunteers) including the Executives and Board Members. SASEF also assisted greatly in hoisting MOP website and provided resource linkages to organizations whose mandates were in sic with that of Messengers of Peace-Liberia. Consequently,raised the profile of the organization to international standard. SASEF assisted in the promotion of MOP's three(3) online proposals on strengthening peace  clubs in Liberian schools and communities, Mentorship and Coaching Program for Adolescent Girls in Peacebuilding and Advocacy for Peace Project. Moreover, I've been greatly touched and inspired in my professional journey by the work and programmes of SASEF as  Executive Director of Messengers of Peace-Liberia(MOP). 
Shirley Ann Sullivan Educational Foundation	98574		/users/profile/116009	Gwenilize	Volunteer	5	09/29/2011	My first time  coming across Shirley Ann Sullivan Educational Foundation(SASEF) or knowing about this unique organization was through it's founding chair . SASEF has been working tirelessly with its support through Educational empowerment for youth in Liberia.  One major example is a one day intensive traning on organizational skills called "Raising the Bar" organized by SASEF for a Non-Governmental and Non-political Organization called Messengers of Peace Liberia(MOP Liberia), a youth group dedicated to preaching message of peace and development in Liberia. As part of SASEF's mandate as it relates to Educational empowerment, this organization has been providing support to other youth organizations in Liberia aimed at achieving the Millenium Development Goals(MDGS) for Liberia, such support was also given during the celebration of the Global Youth Service Day(GYSD 2011) in Liberia where youths of Liberia were educated on the Millenium Development Goals(Goals 2, 6 & 7) which has to do with ACHIVING UNIVERSAL PRIMARY EDUCATION ,COMBATING HIV/AIDS, MALARIA AND OTHER DISEASESand lastly ENSURING ENVIRONMENTAL SUSTAINABILITY. 
Shirley Ann Sullivan Educational Foundation	182015		/users/profile/238769	Sarah-Jane	Board Member	5	10/24/2013	I am so inspired by the work SASEF has been doing and continues to do. For a non-profit to consistently deliver high-quality programmes is a feat that SASEF seems to achieve with ease. This is primarily due to the great leadership provided by the Founding Chair Mrs Rhonda Staudt and the dedication of the entire Board of Directors of SASEF and SASEF volunteers around the world. I am honored to be a part of the Team.  The SASEF created initiative the V-Sign (launched in MAy 2013)  which seeks to help stop child trafficking by providing children and young people with a sign that they can use to signal that they are being trafficked, is particularly important and is gaining momentum internationally. I am 100% in support of this initiative as it is timely and goes directly to the heart of the matter by giving the intended victim of child trafficking an simple but instantly recognizable tool that can aid in their rescue. Once again SASEF is leading from in front and a number of noteworthy organizations like SOS Kinderdof are lining up in support.
Shirley Ann Sullivan Educational Foundation	181981		/users/profile/54368	darrell-a	Board Member	5	10/24/2013	Year after year Sasef has continued to reach out and make a difference to youth around the world. The many lives that have been touched, inspired and educated simply warms my heart. Sasef, it's volunteers and supporters are angels in my book.   Darrell Alsbrook 
Shirley Ann Sullivan Educational Foundation	127813		/users/profile/54368	darrell-a	Board Member	5	10/22/2012	SASEF is a valuable organization to many children worldwide. I feel blessed to be a part of an organization which does such meaningful and life-changing work globally. The many lives of the children that have been infused with hope and encouragement through support from SASEF is heartwarming. I can't think of a better platform to support that engages, encourages, and enriches the dreams and ambition of young people the way SASEF does. I am honored to be a part of this wonderful work and will continue to support SASEF for many years to come.  Darrell Alsbrook 
Shirley Ann Sullivan Educational Foundation	53282		/users/profile/54368	darrell-a	Board Member	5	09/24/2010	SASEF is a wonderful organization. SASEF gives the gift of education to many internationally who would otherwise not have an opportunity. There are several initiatives  which provide a wide array of support for children and their dreams. SASEF makes a difference day to day with children all over the world and one by one, we will fulfill our purpose of eradicating poverty through education.
Shirley Ann Sullivan Educational Foundation	181980		/users/profile/238737	kymmie	Board Member	5	10/24/2013	SASEF, is such an outstanding non-profit organization. It does my heart good to know that we strive to provide education to those less fortunate. I stand strong & proud to be a part of this SASEF non-profit organization.
Shirley Ann Sullivan Educational Foundation	181927		/users/profile/172207	Ginga	Board Member	5	10/24/2013	I was introduced to SASEF in 2002 during an english class, then SASEF taught me how to voluntier, and also to understand on how to work as volunteer, sometimes I say that I'm the most suspect to speak about SASEF as am what I'm because they came to my country and started to teach and help people on how to be focus on life goals, like to go back to school and how importatant is the education. Also I was well trained by them and started to attend trainings, workshop at regional and global level. SASEF is part of my life. Jacques Nginga Luanda-Angola
Shirley Ann Sullivan Educational Foundation	127165		/users/profile/172207	Ginga	Volunteer	5	10/19/2012	Am like the greatest discovery of SASEF in Angola and i feel that am the guy the most benefited from SASEF presence in Angola, I was exposed to big companies, embassies and NGO's, I was more then 4 times out of Angola to attend trainings at regional level(Africa) and 1 at global level(Mexico) and throughout these experience there was a big chance for me  to be hired by a multi-national company where actually am making my carrier, I would like to thanks SASEF cause they gave me this big chance of my life, and would like to encourage those ones that sometimes are afraid to be voluntier please give a chance to the others by giving you a chance to be among them.
Shirley Ann Sullivan Educational Foundation	179297		/users/profile/52408	sasef	Board Member	5	10/18/2013	For 13 years SASEF has been working to provide education and educational resources for children and youth and YES we have been extremely successful.  Last year we built two children's digital libraries which provided a safe space for hundreds of children to sit down and read a book, do homework, get help with computers, have someone to talk to and share information on what's going on in the neighborhood. Plus we provided scholarships to send six young people to college!  This year we introduced The V Sign (www.thevsign.org) a self help sign for a child who has been kidnapped or stolen.   Yes its new and we know it will take time but The V Sign will become the universal hand signal for anyone who is in trouble.   To date we have never paid a salary and continue to work via volunteers - this means every cent or every donation goes to helping children. 
Shirley Ann Sullivan Educational Foundation	52792	1	/users/profile/52408	sasef	Board Member	5	09/18/2010	The Shirley Ann Sullivan Educational Foundation (SASEF) is a not for profit organization and has been implementing innovative educational projects for nearly ten years.  As a grass roots organization, SASEF works very hard to raise money to facilitate our youth serving projects on four continents.  SASEF education for employment conference and workshops has literally made the way for hundreds of young people to learn what is necessary to get and keep a real job.  The project requires youth to belong to a youth led or youth serving organization or to join a youth led or youth serving organization and implement a community service project using the framework of the United Nations Millennium Development Goals.  To date many of our hard working young people have been hired at hotels, nonprofit institutions and in the private sector.  In partnership with the YMCA in Brazil our International Reading Corners - Safe Spaces to Discover the World has provided a FREE children's and youth library.  The library is open 6 days a week; there are volunteer tutors on site to help children with their homework.  The space also provides second language lessons and many of the students have been identified by the City of Porto Alegre as translation Ambassadors for the 2014 games.  SASEFs Todd McQuillan Memorial Arts Fund (TMMAF) has made it possible for students to receive scholarships to study art, purchased a piano thus creating a music program in a public school. This year TMMAF in support of the United Nations International Year of Youth is the sole supporter of our Making a Difference Photography Contest where young people are asked to photograph what total social inclusion looks like to them.  The contest will end August 2011 with a photography exhibition highlighting our contestants work in Brazil, Hungary, Germany, and Liberia. SASEFs Alvalon Scholarship has built schools and paid tuition for children and youth to attend primary, secondary and vocational school.  All scholarship youth who attend secondary and vocational school have a mentor working with them throughout the entire scholarship period.  SASEF is a wonderful organization building better communities by providing education and opportunity for children and youth who otherwise might not have a chance to go to school, visit a library, have a free after school tutor to help with homework, or learn the valuable job skills allowing them to become self-sustaining human beings.
Shirley Ann Sullivan Educational Foundation	145191		/users/profile/29373	Julie_Dunn	Volunteer	5	11/30/2012	I had the privilege of serving as Vice President of SASEF in its earlier years.   They continue year after year to do such great works helping children all over the world.    
Shirley Ann Sullivan Educational Foundation	99598		/users/profile/29373	Julie_Dunn	Board Member	5	10/22/2011	SASEF did a really great program for TMMAF this year for kids who survived the war.  In a village called Kakata in Liberia they had the kids draw the challenges they faced in day to day life.   Because of all the violence in Liberia this workshop was a way to help these kids deal with this issue.      The project was a success and with the help of the Ministry of Gender, Ministry of Education and Save the Children to coordinate the kids, SASEF helped educate more children around the world.
Shirley Ann Sullivan Educational Foundation	53538		/users/profile/29373	Julie_Dunn	Board Member	5	09/27/2010	I had the honor of being Vice President of the Shirley Ann Educational Foundation for 6 years.  This is an outstanding organization that is making a global impact at the ground level to our youth.   The programs it has created, implemented or facilitated are creative, solid and worthy of your donations and your time spent volunteering to support them.
Shirley Ann Sullivan Educational Foundation	144168		/users/profile/56412	Jacques Nginga	Volunteer	5	11/29/2012	I will always be greatful to SASEF of being  like the greatest discovery of SASEF in Angola and i feel that am the guy the most benefited from SASEF presence in Angola, I was exposed to big companies, embassies and NGO's, I was more then 4 times out of Angola to attend trainings at regional level(Africa) and 1 at global level(Mexico) and throughout these experience there was a big chance for me to be hired by a multi-national company where actually am making my carrier, I would like to thanks SASEF cause they gave me this big chance of my life, and would like to encourage those ones that sometimes are afraid to be voluntier please give a chance to the others by giving you a chance to be among them.  Jacques Nginga
Shirley Ann Sullivan Educational Foundation	98690		/users/profile/56412	Jacques Nginga	Volunteer	5	09/30/2011	I Knew SASEF since 2003 and from that time my life never was the same everything that I'm today I owe to SASEF because they are the one that gave me a chance to shine by teaching, mentoring and expose me in various social works, just to have an idea when I say teaching me, I didn't know how to manage an internet and email this was a strange world for me, but the SASEF founder taught me on how to create an email and she was the person that did it for me then she instructed me on how to check emails ,from that time on I become a connected person I started to see the thing in a worldwide vision as I started to develop my knowledge. SASEF for me is like water that came at time that I was thirsty like a food that came at time that I was starving.
Shirley Ann Sullivan Educational Foundation	139726		/users/profile/184648	EDJ3	Professional with expertise in this field	5	11/15/2012	Rhonda Staudt embodies the spirit and mission of the organization she founded.  The SASEF community is privileged to have someone with such a big and open heart combined with expertise in many areas essential to its success.  She was very helpful to The Institute for Conscious Global Change  by giving great consulting advice.  SASEF will continue to have a positive impact on the global community in the field education for a long time to come. They will always have my support.  
Shirley Ann Sullivan Educational Foundation	132310		/users/profile/177936	Diane-in-Berlin	Volunteer	4	11/01/2012	SASEF has a global network that does an outstanding job in effectively implimenting positive local change.
Shirley Ann Sullivan Educational Foundation	127732		/users/profile/54343	ophelia	Volunteer	5	10/22/2012	Since I begin to work with the Shirley Ann Sullivan Educational Foundation, I have had a life changing experiences, that have turn my life for the good. This organization have taught me allot and the most of it by getting a job for me. I have been scholarship by this organization, and through them I have had intercultural experience, and good moral value.
Shirley Ann Sullivan Educational Foundation	53262		/users/profile/54343	ophelia	Volunteer	4	09/24/2010	My experience with this non Profit Organization is very great in that, I learned lots of things like, knowing about computer, speaking among people, working in a restaurant and telling people about community service and also learning to be a good leader and willing youth volunteer.This Non Profit organization can help bring the dreams of many people or youth in to reality.
Shirley Ann Sullivan Educational Foundation	127013	1	/users/profile/172052	MGPAIVA	Client Served	5	10/18/2012	SASEF FOUNDATION HAS BEEN ONE OF THE FOUNDING MEMBERS OF OUR NON-PROFIT BRAZILIAN INSTITUTION (NGO): ASSOCIAO PARADIGMAO -PAPS (www.paradigmacaopaps.com.br ), FOUNDED IN SEPTEMBER 30TH,2010. AS AN OUTSTANDING REFERENCE ON NON-PROFIT ACTIONS AND PROJECTS, WE HAVE HAD THE HONOR OF REGULAR CONSULTANCY ON IMPROVING OUR PROJECTS, BESIDES HELPING SPREAD SASEF INITIATIVES SUCH AS READING SPACES FOR   COMMUNITIES AND DAY-CARE CENTERS FOR PEOPLE PLACED AT RISK IN PORTO ALEGRE AND METROPOLITAN AREAS, RIO GRANDE DO SUL, BRAZIL. NEEDLESS TO MENTION THE PHANTASTIC WORK ON LIFE AND CAREER PROJECTS WITH ADOLESCENTS PLACED AT RISK THAT BOTH MYSELF AND MY HUSBAND HAD THE PLEASURE TO PARTICIPATE AS JUDGES OF BEST PROJECTS TO BE AWARDED! SASEF FOUNDATION DO DESERVE THE 2012 TOP-RATED AWARDS, NOT ONLY FOR THEIR LOCAL INITIATIVES IN BRAZIL, BUT WORLDWIDE,LIKE THE RECENT PROJECTS DEVELOPED IN LIBERIA, AFRICA! 
Shirley Ann Sullivan Educational Foundation	126973		/users/profile/54912	bedelia	Volunteer	5	10/18/2012	I know that this charity was born out of a sincere desire to see things that were wrong and turn them around.  Children from around the world need strong advocates to help them out of dire circumstances.  In this instance, SASEF concentrates on education.  So many children are not afforded the one escape route that can free them from poverty...i.e. education.  I learned a great deal about this charity when I volunteered to help run a silent auction in the Atlanta, Ga. area.  The event included many photographs taken by SASEF founder, Rhonda Staudt.  The photos were of children in an area of Africa where SASEF made a huge difference.  An idea was born shortly after that.  The idea was to get colleges and universities to allow students that were worthy of furthering their studies, but, absolutely not able to pay, to have jobs within the school that ultimately paid for their tuition, room and board.  A brilliant idea that caught on with the United Nations.  This is one of the purest organizations I have come across in a lifetime.  A donation to SASEF is money well spent.  I changed my strategy of gift giving after discovering SASEF.  I now give a donation in the name of the recipient of a gift from me, instead of a trinket.  It seems to be much appreciated by those receiving that notification.
Shirley Ann Sullivan Educational Foundation	53764		/users/profile/54912	bedelia	Donor	5	09/28/2010	Knowing the founder of this marvelous organization was all the impetus I needed to want to help educate the masses about the potential miracles SASEF can bring to underprivileged children around the world.Rhonda Staudt and I worked together for many years. She was amazingly skilled in finding resources and using them effectively.  She had a dream about creating something that might change the world for the better. I instituted a new policy in my family.  Instead of multiple gifts for birthdays, anniversaries, etc., I now will donate funds in their names to SASEF.  That is a gift we can all feel good about, and, best of all, they don't have to pretend to love it, all the while planning on returning it to the store. I'm a proud contributor to the look and sound of SASEF as well as adding to the fiscal needs.
Shirley Ann Sullivan Educational Foundation	126795		/users/profile/171809	Sarah-Jane Mungo	Board Member	5	10/18/2012	In the last year alone SASEF has done so much for youth and youth based organisations it is hard not to aknowledge the impact of their work. In Liberia alone they have given higher education scholarships to several young people underscoring SASEF's  committment to providing educational opportunbities for young people whenever and wherever possible.The organisation, has been, and continues to, mentor and advise a number of youth baased organisationsin Liberia, inclunding Messengrs of Peace- Liberia (MOP), Calvary Empowerment Team (CET) and YOCADS, to name a few. The opening of the chilren's libary in Bazil earlier this year further underscores SASEF's committment to providing tandible educcation support facilities to youth all over the world. The unwavering drive and energy of Founding Chair, Rhonda Staudt -with the support of the Board- to ensure that the organization stays true to its madate is to be commended and clearly demonstrates that focused intent can move mountains.
Shirley Ann Sullivan Educational Foundation	126650		/users/profile/170673	timhoward	Volunteer	5	10/17/2012	I was a shy person before I came across this organization.But during my few years as a volunteer,i was able to get rid of shyness to usefulness in my country.Two year ago I never knew the potentials that were in me until I attended workshop headed by the Shirley Ann Sullivan Educational Foundation,due to my performance I was consider as a volunteer.All my days of volunteering with this organization I have cultivated the shill,ability and knowledge to serve in my country as a potential and determined youth.This organization also link me with relevant personality in my country and outside.Lastly it enable me to be professional in work,computer and  in life.The few years I volunteer for this organization it change my life greatly.
Shirley Ann Sullivan Educational Foundation	125605		/users/profile/170827	RhondaStaudt	Board Member	5	10/16/2012	As Co-Founder of SASEF I have had the privilege and honor to helping her grow to help thousands of young people all over the world.   There are no words to express the joy in helping a young person discover and steer the path of personal and professional success.   Together with an incredible team of volunteers (there are no paid persons at SASEF) I have learned patience in the process of helping.  As I write this review the word DIGNITY and CHARACTER continue to come to mind.  These are two very important pieces to the puzzle that always stand at the forefront of impacting a human beings life.   It's a joy, pleasure and again an honor to be part of the SASEF family.  Thank  you to everyone who has been part of this ten year journey and an invitation to join us in the journey if you have not already done so. 
Shirley Ann Sullivan Educational Foundation	125075		/users/profile/54448	kymmiefiel	Board Member	5	10/10/2012	SASEF is a non-profit organization, that specializes in charity funding to help support education to those less fortunate in third world countries.
Shirley Ann Sullivan Educational Foundation	98502		/users/profile/54448	kymmiefiel	Board Member	5	09/28/2011	SASEF is one of the outstanding nonprofit organizations that aids the third world children in broaden their horizons and giving their willing hearts and mind a chance to grow.  This nonprofit organization created fundraising ethics by setting up a library and giving the children the ability to freely education themselves.  Children are our future and that is the concern of SASEF. 
Shirley Ann Sullivan Educational Foundation	53345		/users/profile/54448	kymmiefiel	Professional with expertise in this field	5	09/25/2010	SASEF is a outstanding non-profit organization.I look forward in becoming an officier on the board of directors.  Education for the pproverty is such an outstanding goal for hhumans to strive in.
Shirley Ann Sullivan Educational Foundation	124765		/users/profile/169776	Adalberto	Board Member	5	10/08/2012	The time and the evidence is in my view elements that can lead people to conclude that indeed would SASEF is an institution that deserves reputation and trust which its  areas of focus, are Children and Youth which are the Future and the strength of  any nation. Thus with development commitments established by the various agencies, both UN and Governments SASEF is also proposed to contribute  working engaged with its partners and volunteers to provide ways and catalyze attention to this fringe of society with much needs and deserves support from various accounts (Health, Education, Leisure, technical training, work and welfare etc). In this particular SASEF has been working hard in Education health, technical education by giving scholarships (Hope School of the Future 45 children from 1st to 8th grade, the 9th University), health education in terms of basic health care (Pediatric Hospital of Luanda), as technical training and preparing young people for their first job with the SASEF its partners have created the YES-Angola that serves as a database of young people with technical skills, establishing institutional contacts for sponsorship for jobs at various youth projects and develop autonomously Community scope for personal development and family."If that who do not live to serve does not meant to live" so soon I realized that it is necessary to serve so that my existence serve for something ... so influenced by the noble cause of SASEF and so I had been in a day a needed one, so I needed support from someone so that I can stand on myself in society, so as a gratitude I share the same work a bit and giving my best to an ever better world...
Shirley Ann Sullivan Educational Foundation	99546		/users/profile/120053	Aibrean73	General Member of the Public	5	10/21/2011	It is my great privilege to know Rhonda Staudt and to have seen, first hand, the heartwarming results of SASEF.  The work they do is a lifeline to the children they help, help that wouldn't have found them any other way, due to their socioeconomic and geographic challenges.  The drive and determination of Ms. Staudt and the members of SASEF, to see the progress they have made and the goals they have achieved, is truly inspiring!
Shirley Ann Sullivan Educational Foundation	98928		/users/profile/117780	pama	General Member of the Public	5	10/04/2011	The Foundation has been instumental in making positive life changes. The benfits the youth  gain are necessary in becoming productive adults  and being role models for other youth to follow.  To know the value of education in todays society is the grass roots of this foundation.  I applaud the Founder and all the volunteers for their Committment dedication and most importantly their devotion to providing education to children around the world.
Shirley Ann Sullivan Educational Foundation	98823		/users/profile/117462	agros	General Member of the Public	5	10/01/2011	The Aim of Shirley Ann Sullivan Educational Foundation is that, to help undrepriveledged Children go to School , who without the help of SASEF, would Not  Be possible. I'ved Known Rhonda Staudt (founder) and this Foundation for many Years and that SASEF is a Trustworthy and Dependable Organization .
Shirley Ann Sullivan Educational Foundation	98802		/users/profile/117410	Laurie234	General Member of the Public	5	09/30/2011	Helping children in need get an education is truly an awesome act on your part.
Shirley Ann Sullivan Educational Foundation	98796		/users/profile/117391	Stephanie King	Volunteer	5	09/30/2011	I am presently working with The Shirley Ann Sullivan Educational Foundation as the Volunteers Vice President,I have work with this organization for the past 24 Month,since I join,I have had lot of life changing experience.From all what I was taught from the foundation it enable me to write a project,organize a conference,have employable skill etc. Through the Foundation I was interview in one of Europe best time magazine the Coyote this same year,And I am proud to say with SASEF our Education is sure.
Shirley Ann Sullivan Educational Foundation	98790		/users/profile/117387	Morrisk	Volunteer	5	09/30/2011	I have work with Shirley Ann Sullivan Educational Foundation for the past nine(9) month,and I have experience a change in my own life,I have discover my real self and have had  lot of opportunities to education.I have supervise workshop and conference and it was  a wonderful experience,it was wonderful,because I had the opportunity to share what I have learn with my peers group.
Shirley Ann Sullivan Educational Foundation	98787		/users/profile/117385	Opheliak	Volunteer	5	09/30/2011	I have work as a volunteer for the Shirley Ann Sullivan Educational Foundation for the past 24 month,This organization made me to have a volunteer experience,with the help of this organization I have had lot of employable skill,which have enable me to have a job presently at a five(5) star hotel,kedeja in Monrovia,Liberia.I serve on  This organization volunteers board as the former secretary,with the aid of this organization I was able to help in writing our Mission,Vision ,Goal statement. Through SASEF I had the opportunity to attend many educative workshop and conferences. 
Shirley Ann Sullivan Educational Foundation	98778		/users/profile/117360	Ezekiel Glassco	Volunteer	5	09/30/2011	I have been working with the Shirley Ann Sullivan Educational Foundation for the past 9 month,Since I started working with this organization I have attended many workshop,conference,and I have acquired lot of employable skills,which have help me have and take care of a Job,I came in  this organization through the help of the Youth Volunteers President Mr. Fred A. Weedor and since that time I have discover my self potential.
Shirley Ann Sullivan Educational Foundation	98680		/users/profile/55046	alberto3	Board Member	5	09/30/2011	I am Luis Alberto, From Angola in Africa.I have started with SASEF in 2003. I that especific moment SASEF had supported the criation of YES-Angola, a youth NGO that works in advocacy of youth Economic Rights in Angola, now it is a very solid NGO but all this is becouse SASEF always was there in many aspects. Still in 2003-2004 SASEF started a project with an other association, MUNDO DO Amor at Luanda Pediatric Center to raise wealth werness in wich I personally was engaged in teaching volunteerly the parents who came to see the doctor while they are in waiting rooms and corredor. Also in 2004 SASEF started supporting a group of 45 kids in Luanda sending the to school paying their scholarships for the all basical stadies which now 34 of this kid are about to finish the high school away to Universities. In the some stage SASEF bigan helping a group of 2 disabled youngs who had never had a chance to go to School becouse of their disablit but now of them is in 2nd year of College studing computer Engineering. This are only some of several examples that SASEF did and is still doing for people in Angola-Africa. For SASEF Education is the most important way out of poverty!... Through education a person is able to know the world aroung him and more important his rights and fight for them. Thanks.Luis  
Shirley Ann Sullivan Educational Foundation	98676		/users/profile/117225	morris w. kansuah	Volunteer	5	09/30/2011	I got to know about the shirley ann sullivan educational foundation through its founder mrs. Rhonda Stuadt and since I have been an active member of all of Sasef work and initiatives. This nonprofit organization has been very much helpful in creating workshops in educating young people of this poor third world country. Liberia.
Shirley Ann Sullivan Educational Foundation	98672		/users/profile/117219	sjhilary	Professional with expertise in this field	5	09/30/2011	It was almost a year ago now when I was first inroduced to the Shirley Ann Sullivan Education Foundation. Snice that initial introduction I have been truly amazed at the amount of work the organisation has done for youth in Liberia and other parts of the world.  SASEF is an organisation truly committed to the impowerment of youth, no lip-service here they are the real deal. The passion of Founding Chair Rhonda Sullivan is immeasurable and I feel highly honoured to have worked with her and SASEF. A dynamic organisation that strongly focuses on holistoic youth development, SASEF's recent leadership seminar held for the youth leaders of  Messengers of Peace-Liberia was so well recieved that the young people have asked for a follow-up. The workshop was designed and facilitated by Mrs. Staudt supported by Mr Kimmie Weeks, Executive Director of Youth Action International (YAI) and Ms. Sarah-Jane Mungo, Executive Director of The Development Resource. SASEF has also formed critical alliances with key organisations that promote education and employable skills development for youth. 
Shirley Ann Sullivan Educational Foundation	98636		/users/profile/117171	Mimi Ziegenfuss	Volunteer	5	09/29/2011	The purpose of education ideally is to prepare students to create themselves as fulfilled individuals who are also effective contributors to the society in which they live. Education must provide them with both written and spoken communication skills, analytical skills, basic knowledge of their world and society, social skills, responsibility, and skills that enable them to be self-directed learners. Once a student has acquired these skills, he or she can more or less teach himself or herself... Children have to be educated, but they have also to be left to educate themselves. ~Abb Dimnet, Art of Thinking, 1928 
Shirley Ann Sullivan Educational Foundation	98629		/users/profile/117139	Orpheus M. Gray	Volunteer	5	09/29/2011	Shirley Ann Sulivan Educational foundation is a very unique non-profit youth organization that is educating a large number of youth in Liberia and many part of the universe in serious field,such as:Education for enployment,how to parthership with other organization,and the creation projects.e.t.c....I got affiliated with this organization through my previous high school(St.Pius Catholic School) that is presently benefiting lot of facilities from this organization,ex.hand pump project.My personal experence with this youth non-profit serving organization and some basic acheivement are,I was taught about the important of internet,good moral conduct,how to associate myself with other,how to take responsibilities and how to be self-esteem.
Shirley Ann Sullivan Educational Foundation	98587		/users/profile/117113	jmg1259	Donor	5	09/29/2011	While living as an ex-pat in Porto Alegre, Brazil I was able to personally witness the Shirley Ann Sullivan Educational Foundations work with children and youth. Sasef partnered with an organization that I volunteered with that provided classroom teaching tools and assistance to severely at-risk and impoverish children in the public schools. Sasef does an excellent job at net working with other organizations at local and international levels to utilize and optimize funding and manpower to tap into the great resource of human develop and talent that is stolen from us by poverty and oppression.
Shirley Ann Sullivan Educational Foundation	98536		/users/profile/117040	Staudtie	Board Member	5	09/29/2011	We have been volunteering for Shirley Ann Sullivan Educational Foundation for ten years.  The education opportunity this organization provides to children and youth is life changing.  Because of SASEF many children have had an opportunity to go to school, get an education and go on to get a job and even become a volunteer themselves.  SASEF is an inspiring organization made up of 100% volunteers.  Its amazing how much is accomplished with no paid staff.  This is innovative because ALL monies donated go directly to helping kids go to school, participate in workshops, attend art related activities and learn how to get and keep a job.  We salute SASEF for the great work you are doing to make a difference in so many people's lives.  
Shirley Ann Sullivan Educational Foundation	98363		/users/profile/116807	Joice de Brito e Cunha	Volunteer	5	09/27/2011	It was great having had the opportunity of participating as a volunteer Drama Teacher back in 2009 for SASEF in Porto Alegre, RS, Brazil. The project helped a group of low income teenage students to identify their dreams and helping them visualize the possibilities for achieving their goals in the near future. It was amazing to see  how this organization really opened up their minds and made them  identify and believe in their potential.      Joice de Brito e Cunha
Shirley Ann Sullivan Educational Foundation	98297		/users/profile/116729	Eugene M.	General Member of the Public	5	09/27/2011	In my opinion the Shirley Ann Sullivan Educational Foundation (SASEF) is filling a great need in the world. Education for those who need it. (including those who cannot afford it) Through their efforts, the lives of many are being made better. Changing a generation. Go SASEF!
Shirley Ann Sullivan Educational Foundation	98179		/users/profile/116569	Loh208	General Member of the Public	5	09/27/2011	As another expiate working in another sector,  I have observed the enthusiasm and dedication the staff,  and volunteers of  the Shirley Ann Sullivan Foundation in Education.  Their expectations for youth are clear, purposefully and set standards.    Working with the youth volunteers in educational forums has been energizing and meaningful.   Education 4 All  program is inclusive and targets youth who need representation. 
Shirley Ann Sullivan Educational Foundation	98040		/users/profile/116008	Victor B. Chandi	Volunteer	5	09/24/2011	 I was introduced to the SHIRLEY ANN EDUCATIONAL FOUNDATION by the chair and founder Mrs. Staudt.I have been volunteering for SASEF for (24) months along with other youth members in Liberia implementing projects, serving as facilitator at workshops. In doing all of the above, I have the ability to work along with any other organization to plan, implement, and sustain projects. I was also thought the Millennium Development Goals, their uses and importance, and how to implement the millennium goals in communities.
Shirley Ann Sullivan Educational Foundation	98037		/users/profile/116003	Storytime	General Member of the Public	4	09/24/2011	The greatest aspect of the Shirley Ann Sullivan Educational Foundation is that their programs directly improve the lives of children around the globe. With a voluntary staff, based in numerous different countries, link through Internet technology, SASEF can address areas on a local level and respond directly using the skills and resources of its global team.
Shirley Ann Sullivan Educational Foundation	97388	1	/users/profile/113870	Amadu L. Bah	Volunteer	5	09/12/2011	I was introduced to the Shirley Ann Sullivan Educational Foundation (SASEF) by its president and founding chair, Mrs Rhonda Staudt. This was the first time I was introduced to volunteerism as a whole. For the past twelve (12) months, I have been a member and active volunteer for this organization. During this time, I have been involved for my first time in many activities like workshops, youth meetings with other organizations, celebrations of important youth and peace days (eg. Day of the African Child), etc. During the celebration of Global Youth Service Day in April, another SASEF Youth Volunteer and I were to assign to the kids at St. Pius Catholic High School, a high school located outside Monrovia. We were tasked by our foundation to investigate the day to day challenges those children are faced with that can affect the way they perform in school. Amazingly, this school happened to be the same school I attended junior high. It felt so great giving back to my old school so early. I have also been able to travel to different parts of Liberia to carry out other initiatives.  My days of volunteering with SASEF are the greatest days of my life despite the challenges that we are sometimes faced with.
Shirley Ann Sullivan Educational Foundation	54707		/users/profile/56403	Daiva Schaefer	Volunteer	5	10/12/2010	Hi,I got to know this wonderful foundation by meeting Founding Chair Ms. Rhonda Staudt. I am impressed by her energy, optimism, ideas and work. It is nice to see how many events and projects they have going on all the time and in several countries. I have seen the eyes of the children who participated in those projects and its was enough to get how much it means to them and what it gives them. It changes their lives, it gives them future, it learns them to act.My self, I was just I small part, who just has helped sorting the seemingly millions of donated books from Cultural early last year, who attended some events and did some donations. I wish I would have this energy and courage like Ms. Rhonda Staudt. It was a privilege to work with her. Will always support them :) GO SASEF!
