org	id	likes	reviewer_url	reviewer	type	rating	date	review
Working Capital for Community Needs, Inc.	266383	1	/users/profile/355156	Writer	Professional with expertise in this field	5	10/22/2015	Excellent organization with great communication for investors and donors!
Working Capital for Community Needs, Inc.	266077	1	/users/profile/354829	Writer	Former staff	5	10/21/2015	WCCN finances organizations that many other impact investment funds won't touch, since they are higher risk due to their smaller size and/or remote location. 
Working Capital for Community Needs, Inc.	266047		/users/profile/354799	Jeff107	General Member of the Public	5	10/21/2015	Recent worked with these folks and found their program to be extremely efficient and successful.
Working Capital for Community Needs, Inc.	265138	1	/users/profile/353888	Writer	Donor	5	10/19/2015	While microfinance might be trendy and groups come and go, WCCN has been helping women, farmers and entrepreneurs for 30 years in some of the toughest and poorest areas of Central and South America.   WCCN gets measurable results by working with  established in-country partners who can navigate tough local economies and even tricky local politics.  What separates WCCN from other groups is a commitment to showing off their work by taking real investors into the field to hear directly from real borrowers.  The first person stories and connections made on those trips solidify and expand the investor network back in the states and help WCCN to reach more borrowers in more places.   I have proudly donated to WCCN through a  workplace giving campaign for  5 years. 
Working Capital for Community Needs, Inc.	264672		/users/profile/353395	Writer	Professional with expertise in this field	5	10/16/2015	WCCN is a great place for those who want to get started in impacting investing to help to make a better world and, in particular, to improve the life of the poor in Central America.  Central America is one of the poorest regions in the western hemisphere so the impact of your dollars is great.  WCCN has a long history through which it has refined its practices to make loans to its "partners" (usually microfinance institutions) who then lend to very poor borrowers.  While that does not eliminate risk, it provides a lot of comfort.  My wife and I have invested through WCCN since 2009.  
Working Capital for Community Needs, Inc.	261484		/users/profile/350099	jwvt	Donor	5	10/04/2015	As a Wisconsin native and UW-Madison graduate, I've supported WCCN since it's NICA days.  I support their efforts to combat poverty in Latin America and appreciate all they do to encourage self-reliance in development. Dr. Jason WeisfeldRochester, Vermont 
Working Capital for Community Needs, Inc.	258461		/users/profile/346956	MateoElViajero	Donor	5	09/19/2015	I first became a member of WCCN when the Contra War raged in Nicaragua.  Since that time, I have been a microfinance lender and donor through WCCN.  I have been consistently impressed by this group's dedication and passion to sustainable, help-others-to-help- themselves solutions.   WCCN does great work supporting organic fair trade coffee cooperatives, building sustainable housing and agriculture, and otherwise helping the working poor of Central and South America build better lives in a manner that is good for the planet and dignified for the people being helped.  The people who work and volunteer for this group live modestly in order to focus their efforts on helping these groups.  They are truly helping to make the world a better place.  I'm proud to support this organization every year.
Working Capital for Community Needs, Inc.	258273		/users/profile/346758	Asano F.	Donor	5	09/18/2015	WCCN is  doing a great job of allowing the people of Central and Latin America to make a dignified and decent living in their home countries.   On a study tour sponsored by WCCN I  met a number of  individuals and cooperatives that receive the loans from WCCN  in Nicaragua. My favorite group receiving a loan was La FEM (Fundacion Entre Mujers). This  group of women use their loan money to buy land in the women's names and grow organic coffee. We got to see how they make organic compost with worms.  Not only do these women farm but they educate themselves in women's health care and fight abuse of women in their country.I have been donating money to this organization for years and recently I became an investor. Now not only am I helping to provide a way for the peoples of Central and Latin America to make a living but I also make a small interest when they pay back their loans.
Working Capital for Community Needs, Inc.	253944	1	/users/profile/342231	elizawaters	Board Member	5	08/25/2015	I have been working with WCCN since I was a graduate student in 2002. Since then, I have continued my involvement as a committee member, board member, and donor. I strongly believe in the power of microfinance to empower the world's working poor. However, even more impressive to me is the way that WCCN has remained a steady presence and trusted partner in the world of microfinance for more than 20 years. While microfinance has come and gone as an investment darling, WCCN has been there for our partners helping them benefit from good times and weather bad. They provide a lot of technical assistance as well as financing, allowing organizations to continue to grow and maximize their potential. 
Working Capital for Community Needs, Inc.	252613	1	/users/profile/340705	NickV	Board Member	5	08/11/2015	I started my career in finance as a intern at WCCN.  I got to witness firsthand the remarkable impact the Organization has on the working poor in Central America.  I traveled with WCCN to record the stories of the borrowers in Nicaragua.  I heard testimonial from borrower after borrower about how loans provided by WCCN dramatically improved the quality of their lives by allowing them to start small businesses or improve their housing.   I highly recommend investing with WCCN and traveling to Central America on one of their study tours.  I promise the experience will change your life for the better.   
Working Capital for Community Needs, Inc.	227274		/users/profile/291003	sastix	Donor	5	10/27/2014	I invested in WCCN a number of years ago. The micro loans it provides assist people who otherwise would not have the ability to improve their lives. These are not handouts and the people WCCN serves deserve the assistance. The loans are repaid and people are empowered to build and assist their families and communities. I am proud to have invested in WCCN and to see the important work being done by a great group of extraordinary people, at both the giving and receiving ends of WCCN's work. Sally Stix
Working Capital for Community Needs, Inc.	227147		/users/profile/290878	kmwild	General Member of the Public	5	10/27/2014	WCCN does invaluable work, providing the link between hard work and success. Rather than solely providing charity, the organization empowers people to take ownership of their own future and shape the direction of their business. Further, WCCN prioritizes underserved populations, particularly women and indigenous business owners. Their work results in very effective poverty eradication.
Working Capital for Community Needs, Inc.	226991		/users/profile/267027	Newob	Volunteer	4	10/26/2014	WHEN has the unique capacity to advance the efforts of NO volunteers engaged in grass roots people to people humanitarian projects.
Working Capital for Community Needs, Inc.	226731		/users/profile/290463	watrouss	General Member of the Public	5	10/25/2014	I've seen the wonderful work WCCN does in Nicaragua.
Working Capital for Community Needs, Inc.	225013		/users/profile/288784	SchroderJohn	Board Member	5	10/22/2014	WCCN is a unique and wonderful organization dedicated to providing access to funds, services and markets in order to improve the lives and communities of the working poor in Latin America.  The assistance offered is based on specific financial and social metrics that ensure both a real impact in the lives of the individuals and communities served as well a secure and meaningful return to its investors.  I am so impressed by the successes that WCCN has achieved over the past 30 years that I have dedicated my time to the Board of Directors since 2013.   I have both lived and volunteered in Latin America (serving the 'working poor' through Peace Corps service) and I can solidly endorse WCCNs efforts and mission to be truly meaningful, relevant and successful.
Working Capital for Community Needs, Inc.	224800		/users/profile/288562	artsuelloyd	Board Member	5	10/21/2014	I have been a member and donor of WCCN since the 1980s.  It's a unique people to people  organization which began as a  sister state relationship between Wisconsin and Nicaragua.  It's small lending relationship with CEPAD, the Nicaraguan (protestant) Council of Churches has grown into a much larger CDFI (community development financial institution)  with 26 partner lending NGOs in 6 Central and South American countries.  WCCN has safely lent over $98 million for microfinance and high social impact ventures, our current portfolio totaling over $12 million, $10 million of which is borrowed money from impact investors.  It remains a solidarity organization with the people of Nicaragua and 5 other countries.
Working Capital for Community Needs, Inc.	222591		/users/profile/286309	william.j.harris	Board Member	5	10/14/2014	I joined the WCCN Board in 2014. Back in 2010 I wrote a MA thesis criticizing the direction of microfinance in Latin America. I can tell you that WCCN does it right. The WCCN team puts in an incredible amount of time and energy into studying the organizations they make loans to, and only give money to ones with great social metrics and values. I am proud to be a part of WCCN. It is easy for any one to be involved in this organization as they take retail investments. 
Working Capital for Community Needs, Inc.	217676		/users/profile/281214	Charlene T.	Donor	5	09/26/2014	I came for the coffee, it's the brand I buy; I stay for the amazing difference a small amount of money can make!
Working Capital for Community Needs, Inc.	217249		/users/profile/280775	Mattlat67	Volunteer	5	09/25/2014	Working Capital for Community Needs (WCCN) strives to provide the working poor with access to microfinance. As an intern in the summer of 2014, I had the opportunity to personally promote WCCN's mission across numerous social media platforms. Being able to share stories of economically prosperous entrepreneurs and farmers from some of the poorest communities in Latin America was the most rewarding experience I have had while working. WCCN gives hard-working people the financial resources and technical assistance they need to achieve a better life not only for themselves, but also for their families. I urge you to support WCCN and further promote its mission with the hope of improving just one more life through microfinance. 
Working Capital for Community Needs, Inc.	205162		/users/profile/267265	Tom_63	Board Member	5	07/04/2014	I am incredibly impressed with the mission of WCCN and honored to be recently added to the organization's Board of Directors.  WCCN has been empowering people in Latin America to help themselves for 30 years, but that's just the beginning.  There is a new energy in the organization that is leading to bigger and better things in the future.  Microfinance loan support will continue to be a major part of the mission, but there will be increasing opportunities to help people in Latin America through other means, especially women.  WCCN is a great organization with strong leadership.  I strongly endorse this organization and encourage you to consider supporting it.
Health Ministries for Haiti Inc	278354		/users/profile/368284	Writer	Volunteer	5	01/29/2016	HMH is a great organization that works selflessly to help those in need in Haiti.  This organization continues to do work in the U.S. that benefits Haiti.  I will continue to support HMH as well as continue to go to Haiti every year.  Thank you HMH!
Health Ministries for Haiti Inc	278331		/users/profile/368255	Writer	Volunteer	5	01/29/2016	Trust worthy organization, donations go completely to the people of Haiti
Health Ministries for Haiti Inc	248829	1	/users/profile/336616	Ahorein	Volunteer	5	07/18/2015	Going to Haiti with this group was a truely remarkable experience. As a young college student I've never witnessed more compassion and drive then in the wonderful people that keep this organization running. 
Health Ministries for Haiti Inc	246990	1	/users/profile/334456	jhorein	Donor	5	07/01/2015	Health Ministries for Haiti does meaningful work and gets all of its donor dollars to work in the country.  A++++
Health Ministries for Haiti Inc	246942	1	/users/profile/334397	Sara126	Volunteer	5	07/01/2015	As a donor and volunteer, I have traveled and worked in Les Plaines, Haiti with Health Ministries for Haiti. My donations are helping maintain the highest levels of physical and spiritual well-being for our Haitian brothers and sisters and bringing benefits of modern medical science to those most in need.  Additionally, through Health Ministries for Haiti, I sponsor one child in Haiti by supporting his school fees and purchase of uniform each year in January.  I choose to donate to Health Ministries for Haiti because I believe in their mission, leadership team, and have witnessed the impacts of their programs.  The work of Health Ministries for Haiti is inspiring and truly life changing for the people of Haiti. 
Health Ministries for Haiti Inc	213973	1	/users/profile/165815	Kealy B.	Board Member	4	09/08/2014	HMH is a "Great Nonprofit" because we are continually striving to better our organization.  Although we have already accomplished so much, I believe our true work is yet to come.  As a board member I am constantly thinking about what direction our work should be taking and how best to help the Haitian people.  It is our collaboration with our partners in Haiti that makes us a unique organization and ultimately one that is able to make a lasting difference.  
Health Ministries for Haiti Inc	121850	1	/users/profile/165815	Kealy B.	Board Member	5	09/03/2012	I am proud to be a board member for Health Ministries for Haiti.  We continually strive to do our best for the individuals that we serve and provide an educational and inspiring experience for our volunteers.  Although we are a young nonprofit we have made great progress that is shown not only in our outcomes but also in our philosophies.  We truly try to make a positive difference in every life that we touch.   
Health Ministries for Haiti Inc	213715	2	/users/profile/276914	jslaffert	Volunteer	5	09/05/2014	I feel very fortunate to be part of this wonderful non-profit.  Everyone involved are dedicated professionals  working extremely hard to improve Haiti as a country and the communities that we serve.  The Haitian people are our neighbors, our friends, and our family.  I look forward to continuing the work that we do in HMH and can't wait until I have the opportunity to go to Haiti again.   I encourage anyone reading this to donate to this wonderful organization to support this on-going work but, most of all, I encourage you to volunteer and work with us.   Mesi   
Health Ministries for Haiti Inc	135399	1	/users/profile/181261	Michelle103	Donor	5	11/08/2012	I found HMH by chance when I was asked to help in a fundraiser and am so touched by the stories of the people that have gone to Haiti and hope to one day be there myself to help.  It has been an honor to help raise money for an organization in a place where my roots are.  This is such a fabulous group and I am truly blessed to have gotten the chance to be part of it.
Health Ministries for Haiti Inc	132198	1	/users/profile/177813	marym1947	Donor	5	11/01/2012	I support Health Ministries for Haiti, Inc., because I know one of the people in charge of managing the funds and the programming for those kids.  I am certain that every penny of my donation goes directly to the children who have such deep need, and that the children are benefitting more and more each day from the work this organization does.  It is truly a grass roots ministry, formed by people who have deep faith and huge hearts.
Health Ministries for Haiti Inc	132013	2	/users/profile/177611	Mary122	Board Member	5	10/31/2012	I became a board member of Health Ministries for Haiti in 2009 with the expectation that I would assist with fund raising in the United States.  After selecting a child to sponsor at the House of Jesus' Children orphanage in which Health Ministries for Haiti is affliated, I felt an overwhelming need to meet this child.  I traveled to Haiti in January, 2010 with HMH and cannot describe what meeting this little girl meant to me.   We were in Haiti when the earthquake struck and I saw first hand the positive impact the medical team of Health Ministries for Haiti had on the injured victims of the earthquake.  Health Ministries for Haiti is dedicated to the gracious and resilient people of Haiti.  I have an unending passion for the children that live in the House of Jesus' Children orphanage and work as coordinator of the sponsorship program that HMH started.     
Health Ministries for Haiti Inc	131692		/users/profile/177267	Jenny Lujan	Donor	5	10/31/2012	I support the work of HMH because it addresses the root causes of poor health outcomes.  They work closely with the orphanage to participate in the children's educational and health care needs.  They also provide training for community health workers to learn preventive health education for sustainable and ongoing support.  While they travel to Haiti to assess needs, engage in clinic-based activities and develop plans with their Haitian partners, much of their efforts involve fund raising to provide financial assistance for basic needs: food, shelter, healthcare supplies.    I feel this model of service delivery can help to empower community members to identify how to best meet their own health care needs.
Health Ministries for Haiti Inc	130819		/users/profile/174484	Jessica78	Donor	5	10/29/2012	As a donor, I am thankful for  the work Health Ministries for Haiti, Inc. is doing in Haiti. I appreciate feeling connected through  the stories they share of the work they're doing to increase social and health equity in partnership with the Haitian citizens.   I know that that my donations are also being applied directly to increasing access to healthcare and supporting a sustainable healthcare infrastructure.   As a practicing public health nurse, it is wonderful to have this opportunity to support innovative work in global health. 
Health Ministries for Haiti Inc	130405	1	/users/profile/175880	haneyba	General Member of the Public	5	10/28/2012	I am a proud mother of a board member for HMH. My daughter first went to Haiti while she was still in nursing school.  It had such a profound and enlightening impact on her that she has been back to help four more times, including a trip to help and deliver supplies after the earthquake. She is now a nurse and is able to further use and share her skills in ways that benefit so many. She has developed many close friends and deep bonds both here and in Haiti that will last a lifetime. HMH is a great vehicle to deliver much needed help with an awesome team of unique and caring volunteers.
Health Ministries for Haiti Inc	124197		/users/profile/169015	bdballweg	Volunteer	4	10/02/2012	HMH has given me the chance to practice a new skill in my public health curriculum: grant-writing. Jen has been very supportive, both finding potential funders for me and following up on the work I've done. It's frustrating how difficult it's been to find funding to build a hospital in Haiti, but I suppose this just means more practice for me, as well as better insight into what the available pool of funders wants to fund these days.
Health Ministries for Haiti Inc	121479		/users/profile/165286	ccainb	Board Member	5	08/27/2012	Health Ministries for Haiti is one of the best organizations that I have been apart of.  I have been on several trips to Haiti through other organizations and HMH is by far the best of them all.  From the leadeship to the volunteers, the people are truly serving the Haitian people with all of their hearts.  I am proud to say that I am serivng as a board member.  We continue to grow and implement new strategies to not only help the Haitian people but also to make sure that HMH will be around for the next generation. The more people that get involved and travel to Haiti,  the more we can do for them.  Travelling to Haiti not only helps them but it changes the lives of the people that volunteer.  We continue to strive to make each trip to Haiti better than the one before it so the people that travel with us not only have a great experience but also make a difference in the lives of the people that we serve.
Health Ministries for Haiti Inc	121409	1	/users/profile/165204	ellehaney	Board Member	5	08/25/2012	As a board member of Health Ministries for Haiti, Inc,  (HMH), I have had first hand experience working with the people of Haiti to improve their health and way of life. HMH has been working in Haiti since 2006 and has impacted the lives of many individuals over the course of this time.  Not only does our organization work directly with community health workers to treat the people of Haiti, but we learn from them and adjust our work to what the current needs may be for the communities; be it food distribution, water purification, or medication refills. I have learned so much about the people of Haiti, their resilience, and their modest appreciation for all that we do for them.    The organization is well formulated to operate efficiently within the settings provided to us.   The exposure I have had with HMH and Haiti has even lead me to find a young boy there, whom I fell in love with and am currently adopting! 
Health Ministries for Haiti Inc	121297		/users/profile/165033	Pa V.	Volunteer	5	08/23/2012	Health Ministries for Haiti (HMH) is a nonprofit organization committed to making a difference by working closely with Haitians to attain the highest possible levels of physical and spiritual health.  HMH was my first medical mission experience.  This experience has had a profound impact on me and has taken over the way I think about and view things.  Among the many things I experience, I actively participated in delivering health care to Haitians, developed knowledge and respect for the Haitian culture, language, and health practices, and developed an awareness of the social, economic and political factors in health and disease in Haiti.  HMH is highly organized all the way from pre-trip planning to after the trip.  I was continuously informed of plans and felt part of the team who was making a difference.  I hope to make many more medical missions in the near future with this wonderful organization.
Health Ministries for Haiti Inc	121179		/users/profile/164885	Meltzer20	Volunteer	5	08/21/2012	Health Ministries for Haiti was my first experience volunteering for a non-profit organization and I cannot even begin to describe the impact that it has made on me.  I was completely immersed in the Haitian lifestyle for a full week and was able to learn so much about the culture.  My health care skills were put to the test when we would daily go to different areas in Port Au Prince and create makeshift clinics for all Haitians and their families to attend. The Haitians would be lined up for hours, waiting for free treatment for their multiple medical conditions. HMH could not create such greatness if it were not for the generous and wonderful donors. I have been forever changed by my experience and plan to participate in and support the organization for many years. 
Health Ministries for Haiti Inc	121078		/users/profile/164750	OliviaPitchford	Volunteer	4	08/20/2012	Health Ministries for Haiti (HMH) is a wonderful organization devoted to providing Haitians much needed healthcare support. It takes hard work and dedication to offer voluntary services anywhere, much less outside the country. HMH is highly organized and takes a systematic approach to funding and operating their nonprofit organization in order to carry out the tasks at hand, including traveling to Haiti each year to monitor their efforts and to provide hands-on cares. I traveled with HMH last January to Port-au-Prince and the experience has truly changed my life. There is not a day that goes by that I don't think of Haiti nor the beautiful people I encountered there. HMH has caused me to catch "a bug" of volunteering as an RN and to hopefully travel again outside the U.S. to provide healthcare services again in my lifetime. 
Health Ministries for Haiti Inc	121051		/users/profile/164712	Karen88	Donor	5	08/20/2012	I very much appreciate the work Health Ministries for Haiti, Inc. is doing in Haiti. I haven't had the opportunity to volunteer with HMH, but the stories they share of the work they're doing and the lives they're impacting makes me feel like part of the team. I appreciate the fact that HMH is a small non-profit and that my donations are being applied directly to the work they do in Haiti. This work is so important to giving the people of Haiti needed access to healthcare while also supporting a sustainable healthcare infrastructure.
Wild Ones -- Natural Landscapers Ltd	190106	1	/users/profile/37788	plantwhisperer	Professional with expertise in this field	4	12/07/2013	Having been involved with WO since 2002, I would recommend this group to anyone interested in wildlife, outdoors, plants and environment. Our local chapter invites speakers to share their vast knowledge in the fields of history, geology, plants, insects, amphibians and more as well as their personal and/or professional lives in the field of restoration, botany, propagation and our natural world. WO is an organization that invites all to attend meetings and become more involved in gardening, learning vast amounts of information on preservation and restoration of our environmental resources. WO is a strong and growing group of interested public, professionals and organizations that promote native plants for a healthier earth with a solid foundation of knowledgeable and committed people voluntarily running the entire group. Good group, good mission, great people!
Wild Ones -- Natural Landscapers Ltd	37025	2	/users/profile/37788	plantwhisperer	Volunteer	5	04/26/2010	I started this chapter in 2003 as the Maumee Valley Chapter (now Oak Openings Chapter). I have much experience and knowledge about native ecosystems and native flora. I provide chapter members with free plants/seeds and invite everyone I know to attend meetings.
Wild Ones -- Natural Landscapers Ltd	144232	1	/users/profile/190746	Roger Miller	Volunteer	5	11/29/2012	I've been a Wild Ones member since 2004 and a board member of my local chapter in Minnesota since 2006. I've attended national events and meetings of the national board, as well as frequent local events and meetings. I am singularly impressed with the dedication of our national and local (volunteer) leaders, and with the staff at our national office. Here in Minnesota, Wild Ones has become the primary organizational advocate for landscaping with native plants. Monthly chapter presentations and field trips, and an annual day-long "Design With Nature Conference" have attracted widespread public interest and national speakers. Our efforts here in Minnesota are built on the support and encouragement of the national organization. I'm especially impressed with the quality of our national board of directors and their work in developing the organization and pursuing our mission. I'm pleased to be a regular donor as well as a member.
Wild Ones -- Natural Landscapers Ltd	101346	1	/users/profile/129363	bluets5	Donor	5	11/30/2011	I have been a naturalist/outdoor educator for over 26 years and have a interest in teaching people about the environmental, economic and aesthetic benefits of nautral landscaping. Discovering Wild Ones was one of the best partnerships I could have ever asked for! I started a chapter at my nature center and have represented them in many public forums. I like that Wild Ones is really an environmental advocacy group but shares the message of earth care through home and community landscaping practices. Wild Ones understands, honors and advocates for our native flora. They offer sound information and advice. The national office staff as well as volunteers involved with chapters are a wealth of knowledge and always willing to offer help. As Audubon is to birds, Wild Ones is to natural landscaping!
Wild Ones -- Natural Landscapers Ltd	100953		/users/profile/125873	vanshel400	Board Member	1	11/22/2011	Wild OnesPO  Box 1274Appleton, WI 54912-1274  Re:      Cease and Desist and Retraction Issuance of a Printed Journal and Digital E-Newsletter Retraction, as it pertains to Michelle Vanstroms Lifetime Membership Status  To the Wild Ones Executive Board Officers, National Board Members, and Honorary Board Members:  I have in my possession theSeptember/October/November/December 2011 issue of The Journal. Inside it is a blue, six-page leaflet titled, Members Support Wild Ones Mission with Generous Gifts & Contributions."  On page 5, I am listed as a Wild Ones Lifetime member.  Remove my name.  As of 20 August 2011, I ceased to be a member of your odious organization and you have no right to state or indicate in any manner that I am. (Motion attached. Note the final sentence: "That Michelle Vanstrom be removed from the Board of Directors under Article IV, Section 10 and under Article IV, Section 2, only members may serve as a Director." Wild Ones is to issue a printed retraction and digital retraction (via the January/February 2012 issue of The Journal and the E-newsletter), sending both to the entire Wild Ones database. You are to state you listed me as a Lifetime member knowing it was false since my membership ceased on 20 August 2011. As a Board, and despite the fact I easily documented otherwise, you believed every blatant lie [National Board member] Bret Rappaport made about me, my involvement with the Regional Economic Growth Through Ecological Restoration of the Niagara Gorge Rim project, and the whereabouts of the Niagara River Greenway Ecological Standing Committee Grant Funds (92,000.00) during the 20 August 2011 Annual Meeting. The Executive Officers, The National Board, and the Honorary Board Members chose not to support one of its largest chapters (Wild Ones Niagara Falls and River Region Chapter) and a peer National Board Member.  Instead, the National Board and Executive Officers chose to support a non-performing consultant, EDRone that has been documented as having a clear project conflict of interest, was not performing per its contractual obligations, and was violating the terms of its Contract. The Wild Ones organization owes me thousands. I will be remitting a statement and expecting a full reimbursement. Summary: [1]. Issue the printed retraction in the next mailing of The Journal and indicate clearly your organization listed me as a Lifetime member knowing it was false. [2].  Send a copy of that printed issue to my home. [3]. Within two weeks, issue a digital retraction via the electronic E-newsletter to the entire Wild Ones databasestating your organization listed me as a Lifetime member knowing it was false. [4]. Copy me  Sincerely,Michelle Vanstromformer National Board Member,former Lifetime Member,former 10 year member,founder and former President: Wild Ones Niagara Falls and River Region Chapter - Niagara Fallsfounder and former President: Niagara Frontier Wildlife Habitat Chapter - Niagara Falls  cc: Bob Michalak, Michalak and Dobson  NOTEs: This is not an organization that supports its chapters. In fact, in letter form they denied all chapters exist and sent that to a Niagara County grant funder - The Niagara River Greenway Ecological Standing Committee.  The majority of the reviews here are from the national board members:  Tim Lewis,President;  Joe Powelka, Treasurer; Kat Trina, M. Rice, Vice President; Steve Roselle, Secretary; Donna VanBuecken, Ex. Director; and others.
Wild Ones -- Natural Landscapers Ltd	99994		/users/profile/121434	More Natives Plz	Volunteer	5	10/30/2011	Wild Ones is one of the very best of the ecological/green organizations, with a clear mission, good people (volunteers and staff alike), and a compelling message. I've belonged for about 10 years, and recently became an officer in our (newly-renovated) chapter, which has put me in touch with many of the national officers and staff.  Wow to each of them.  I look forward to working with this group for many, many years to come.
Wild Ones -- Natural Landscapers Ltd	99127	1	/users/profile/118568	greenest	Volunteer	1	10/08/2011	WildOnes is one of the worst organizations I have volunteered for, unfortunately.  The National office has de-chartered a local chapter out of fear of a lawsuit.  This local chapter, formerly the Niagara Falls River Chapter, was a growing and vibrant chapter and had contracted with a consulting company to create a written and simulated video presentation of what the Niagara River gorge might look like if restored to ecological diversity and a nature park -- seemingly a perfect project for WildOnes.  Granted, any tech-savvy teenager might have been able to create a simulated video like this, but we wanted a professional environmental consulting firm to put its stamp of quality on the WildOnes name.  However, the consulting company failed miserably, dragging its feet and not doing its work or following its own timeline.  The National office became upset with the local chapter because:  1) in direct response to our not paying the consulting company for work they were bound by contract to complete, but did not (their uncompleted work falls into two categories: a) work not completed at all, and, b) work unsatisfactorily performed), and 2) to our refusal to voluntarily turn over the remaining grant funds provided us by the a regional greenway  commission  to National.  Instead of National helping to pressure the consulting company to complete the work which they wrote in their own company contract, they de-chartered us and accused us of holding onto monies that were not ours.  Our bank accounts were then frozen by National and the design project was taken over by National. We note the following:1) We do not regard the funds in question to "belong" to either our Chapter nor to National. They were to be held in trust for those of this region to accomplish goals set forth in proposal and contract for which our local Chapter was made an intermediate steward.2) National Wild Ones, fearful of the "controversy" and consequences of the contractor not being paid, will quickly transfer the funds to the consultants regardless of the product produced.3) National is unqualified to determine whether or not the contract goals, in substance and spirit, have been met by the consulting company.4) National has indicated their lack of qualifications in this regard by attempting to pass off these responsibilities to two others (e.g., a greenway Commission and city government).  To our knowledge, both have declined to take on that responsibility.5) The consulting company has on-going contracts with the state and the city which compete with the goals of the ecological restoration of the river gorge and they did not disclose this until recently.  These appear to be conflicts of interest which National is acquiescing to. We are deeply disappointed in National's failure to support our Chapter re this matter, and its moving instead toward discrediting us with such language as "for actions unbecoming" and "insubordination" more fitting to a military tribunal than eliminating differences between those united in a common cause.  It is now over a year since the consulting company's own timeline said the project would be finished.  Since that time the state parks office has shared several of its own proposals for the river gorge rim.  The local WildOnes project was originally contracted to be completed before the ones from state parks, so that it could have aided in the environmentally-responsible vision that state parks should but doesn't have.  So, even though later this month (October 2011), the consulting company is finally going to share its so-called "completed" project, it is too late for state parks and the public to seriously consider it.  We -- as individuals, not as members of WildOnes anymore -- look forward to seeing the results of the project, but overall it is too little too late and the way WildOnes National has dealt with local volunteers has been a huge disappointment.
Wild Ones -- Natural Landscapers Ltd	98674		/users/profile/117222	stevewroselle	Board Member	5	09/30/2011	Wild Ones is uniquely positioned to lead the next phase of the environmental movement.  In the past we have focused on preserving grand spaces (Muir), understanding the connectednes (Leopold) and removing pollution.  Now we need to focus on the efficiency of these existing and limited lands in their ability to support ecosystems.  By focusing on adding native plants we are giving wildlife plantroots support in rebooting the food chain. In my own case I have been able to bring back a small ecosystem on less than an eighth of an acre in a subdivision of 500 cookie cutter homes.  Dragonflies, damselflies, toads and grasshoppers now make their home here  My isolated yard is also an island of biodiversity in the midst of a sea of mowed grass, hosting several bird species and dozens of migrating monarch butterflies every year.  Possums. owls, hawks and raccoons have visited as well. Where land has been degraded with invasive monoculture plant species we as an organization are removing these and replacing them with varied native species which nourish the land continuously by alternating their flowering stages.  We also educate many people about the greater ability of natives to sequester both carbon and water.  Selecting site appropriate native species allows us to mitigate flooding with rain gardens or to select drought tolerant species which reduce the draw of water in parched areas.  Whether arid or moist, our advocacy of native plants therefore knows no bounds. And of course, we are preserving the biodiversity of the seedbank through the sharing of our seeds.  In addition, our plant sales put these plants more widely into our communities. All these efforts of ours work to improve the efficiency of the land by connecting yards to neighboring natural areas and providing nourishing islands for visiting animals.  People are unaware that they too have a choice between providing for nature or not providing for nature on their own property.  We are the organization that can guide them with our educational and local and personal support.  There is no other organization that can accomplish this much.
Wild Ones -- Natural Landscapers Ltd	98648		/users/profile/117187	prairiesmoke	Volunteer	5	09/29/2011	I became passionate about landscaping with native plants almost 20 years ago.  At that time I lived in Illinois.  I looked around for an organization that believed, as I do, that saving and growing native plants was essential to health ecosystems.  It was then that I heard about Wild Ones.  I was not able to join Wild Ones in Illinois but found a chapter nearby in Kentucky.  I am membership chair of that chapter because I want to reach out to others who are seeking the type of education. call ot action and information that Wild Ones provides.  A recent series of articles explained how critical native plants were to the entire system - including the very soil that they grow in.  There is no other organization like Wild Ones and I am proud to be a member.
