org	id	likes	reviewer_url	reviewer	type	rating	date	review
KultureCity	210051		/users/profile/272793	Alex31	General Member of the Public	5	08/11/2014	I am a mother to a 4 year old autistic boy. In our journey sometimes i am amazed at how difficult others make it for us to navigate through this process. It makes me appreciate people like Mike from TOys Aucross america that much more. I entered in to a giveaway recently,  on facebook not thinking much of it. We won!  Its funny, how much a little toy for my son can mean to a family like us. Its really more of the meaning, the people and cause behind it that means so much. People, going out of their way to help and bring joy to other families like ours instead of throwing more challenges in our path. Its a breath of fresh air. You are appreciated and deserve so many blessings. thank you.Alex P 
KultureCity	210035		/users/profile/272773	blainemommy	General Member of the Public	5	08/11/2014	 Toys AUcross America and kulturecity are doing great and wonderful things for autistic kids and it means so much to a lot of people.  I love how much they take time to put smiles on little kids they don't even know personally it takes an amazing person to do that and this father and son is definitely two amazing people to say the least
KultureCity	210016		/users/profile/272750	Kyla M.	General Member of the Public	5	08/11/2014	I just found out about this. I have 2 beautiful kids on the spectrum. It is hard to find toys that hold their intrest. You guys are wonderful. I look foward to learning more about this.
KultureCity	210009		/users/profile/272742	Brenda_Savoie	General Member of the Public	4	08/10/2014	Toys across AUmerica is a great page they do alot for they're members and I'm glad to be apart of it
KultureCity	210007		/users/profile/272740	Tammy76	General Member of the Public	5	08/10/2014	I have only recently become aware of Kulturecity through Toys Aucross America. Their work for others has warmed my heart. I am the parent of an autistic little boy, and far too often, he can't participate in some things typical kids take for granted. KultureCity is making sure that all of these kiddos have a chance to have their day brightened. I Will continue to follow and support this AU SOME group. 
KultureCity	210004		/users/profile/272737	Rampant I.	Professional with expertise in this field	5	08/10/2014	This is the most amazing nonprofit. if you haven't got a chance to check them out and see what they're up to, I HIGHLY suggest doing it now! Not kidding.  The second you are done reading this,  take some time and get to know the Autism Santa!  https://m.facebook.com/profile.php?id=381026315330663 They are doing more for families than just sending things. They are inspiring others to show kindness toward their fellow man.  Not one person can hold a candle to our own Autism Santa. He is taking the time and personal money to do all of this for our children and all because he is just an amazing person.  That is love. That is inspiration.    That is true heart & soul.  That is humanity at it's best.
KultureCity	210003		/users/profile/272736	Jessica171	Client Served	5	08/10/2014	KultureCity & Toys AUcross America are simply amazing. I watched my sons eyes light up when he received his package and I had to wipe a tear from my eye. My non-verbal son said "train" clear as day. It not only made my ,normally depressed, son smile but helped him find his voice!  This organization is helping put smiles on the faces of autistic children everywhere. This is giving autistic children more than just a toy, it gives them hope. I support Toys AUcross America & KultureCity!
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	210001		/users/profile/272734	lucidiamond1	General Member of the Public	5	08/10/2014	Raising awareness and helping our kids. I am grateful for organizations like this! 
KultureCity	209998		/users/profile/272731	ethansmommy	General Member of the Public	5	08/10/2014	Kulturecity and Toys AUcross america (AUtism santa) are amazing and do wonderful things for kids like my own with autism he got a toy in the mail and was on cloud 9 i could not ask for more loving and wonderful people i donated a thing of wax tarts to a mother with a child with autism because us moms need a little love as well at times.. Thanks 
KultureCity	209996		/users/profile/272729	Andrea96	General Member of the Public	5	08/10/2014	Great organization doing great things for children with Autism.  What makes them amazing-they are in it to make kids happy!!
KultureCity	209995		/users/profile/272728	Courtney37	Client Served	5	08/10/2014	Kulturcity  is such a great group, not only do they provide information but all the projects for children on the spectrem is overwhelming. My son was in the hospital over the 4th of july due to a bone onfection and would be on iv antibotics at home for 6 weeks,  during that time they were doing another tablet project and we sent in a special picture. Come to our suprise. He won. Without that tablet project we would never be able to afford a ipad for my son. Thank goodness there are progams like kulturecity and toys aucross america were all they do is send smile!!! And toys aucross america the started of that organazation has anwsered questions gave me advice also sent my 2 autistic kids a "smile" a xmas cuz i was low on money!!
KultureCity	209994		/users/profile/272726	Melissa N S.	General Member of the Public	5	08/10/2014	I think what Kulturecity does is amazing, they help many children in different ways,including partnering with other nonprofits to provide children with toys, Ipads, weighted blankets,etc. They are amazing!!
KultureCity	209990		/users/profile/272723	Blanca G.	General Member of the Public	5	08/10/2014	This is such an amazing organization.  Helping Parents with children with special needs. May God Bless you all for your time & efforts.  Thank you!
KultureCity	209989		/users/profile/272722	Kristen38	General Member of the Public	5	08/10/2014	Kulturecity has done a wonderful job at making children with autism happy, and their parents as well. These people are some of the nicest people you will ever meet. Keep up the great work Kulturecity!!
KultureCity	209970		/users/profile/272706	Taletha R.	General Member of the Public	5	08/10/2014	KultureCity is an must of you have a child with Autism, so much information!
KultureCity	209958		/users/profile/272694	Marlena D.	General Member of the Public	5	08/10/2014	My daughter was blessed by a Thomas the train set from them.  The smile she had was amazing.  She loved getting mail that was just for her and she felt really special that someone sent a special toy for her. 
KultureCity	209955		/users/profile/272693	Jacqueline19	Donor	5	08/10/2014	KultureCity is putting smiles out there in the world and spreading kindness! :D
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	209952		/users/profile/272691	Sandra69	General Member of the Public	5	08/10/2014	This non-profit organization had touched our lives in a big way,  although they started small with only a dream of helping.... their small ripple had created some big waves in the lives of children all over the United States through Toys AUcross America.  My son Lee was able to receive a prize through one of the giveaways, but the best thing that we received was the smile that gift created. I wish I could recreate that moment everyday,  because it was a miracle. That powerful emotion of happiness and joy is what is being spread and it's contagious!  Thank you Kulturecity, and Autism Santa for all you do! 
KultureCity	209940		/users/profile/272681	Tim_52	General Member of the Public	5	08/10/2014	The smiles they give to all the wonderful children, gives me a smile just as big.  Thank you.
KultureCity	209934		/users/profile/272677	Nancy171	General Member of the Public	5	08/10/2014	Short and simple, Toys Aucross America and Kulturecity have helped put smiles on hundreds of children's faces so far and will continue to do so. God Bless them for their generosity!!! 
KultureCity	209930		/users/profile/272673	Faith P.	General Member of the Public	5	08/10/2014	Seems like a great organization! What they are doing to children on the spectrum is wonderful.  My daughter was recently diagnosed and I have been trying to find more organization but by far this is the best I've found so far.
KultureCity	209929		/users/profile/272672	Amy_170	General Member of the Public	5	08/10/2014	KultureCity does such amazing things for others. as a mom of an autistic child our extra money is always tied up in therapy, or gas to drive there. seems our nose is always on that grind stone. KultureCity and toys across America take the time to do something nice for the kids and their families.  while my son hasn't personally received a toy from them yet I enjoy looking at the follow up pictures of the kids receiving surprises in the mail and know how much happiness they have brought to not only the child but the parent to. keep up the great work and support for us AUsome families! 
KultureCity	209927		/users/profile/272670	Sue_94	Client Served	5	08/10/2014	Kulture city and Toys Aucross Ameirca are putting smiles on children's faces!
KultureCity	209926		/users/profile/272669	Sarah193	General Member of the Public	4	08/10/2014	SUCH A AWESOME IDEA LOVE IT LOVE IT LOVE IT.I CAN'T WAIT TO GET MY SON MORE INVOLVED.
KultureCity	209873		/users/profile/272618	Shawnacee M.	General Member of the Public	5	08/10/2014	I love following the Facebook page and seeing all the kids that have been helped! It is awesome seeing the help they provide and the awesome response from everyone else!
KultureCity	209850		/users/profile/272596	Nicole96	Client Served	5	08/09/2014	This is an AUsome charity. They sent my son a gift when I could not afford any for him. It provides a lot of support to those with autistic children.
KultureCity	209732		/users/profile/272483	Tonya9	Donor	5	08/09/2014	What KultureCity and Toys Aucross America do for wizards is amazing. Giving voices to those you don't have one. I think it is a great cause that I have donated to and will continue support for a long time to come. Thank you all!!
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	209681		/users/profile/272429	pixielove1981	Client Served	5	08/08/2014	Toys AUcross America and KultureCity are such amazing groups. Seeing all the pictures of smiling children and then seeing my own son smile the way he did is beyond words. I can't say enough for the happiness that they brought to my son and children all over the US. 
KultureCity	209670		/users/profile/272420	Patty41	Client Served	5	08/08/2014	My grandson was one of the first group of children given toys by this group I am sure they had no Idea although big dreams of where they would end up one day and here they are today now a non profit group helping so many.
KultureCity	209510		/users/profile/272272	Fancy A.	General Member of the Public	5	08/08/2014	I haven't had the chance to win anything yet but I still think what these guys are doing is wonderful and hope they continue to bring joy and happiness to all the children they help Thank you Toys across America y'all rock
KultureCity	209464		/users/profile/272227	Jodi20	Client Served	5	08/08/2014	KultureCity and Toys AUcross America have been making kids and their families smile, all over the country. My son was having a rough time in school and the toys they sent him made his feel special. What they are doing is great! Not only do they reach out to children that need it, they are making things possible that wouldn't be otherwise.
KultureCity	209454		/users/profile/272218	Ericka2	General Member of the Public	5	08/08/2014	Wonderfully people doing amazing things..  So selfless 
KultureCity	209413		/users/profile/272178	La Neia L.	General Member of the Public	4	08/08/2014	Kulture city and toysaucrossamerica are doing great things and bring lots of smiles for asd children and their families its always a delight to see the kiddos photos and how much the act of kindness just blesses other.  
KultureCity	209400		/users/profile/272168	Priscilla B.	Client Served	5	08/08/2014	Wonderful people doing amazing things for children with autism. My son received a pack of toy cars from toys aucross America and the big smile that came on his face melt my heart with joy to see he so happy.  My son has also received an IPad mini from KultureCity. I am so grateful to KultureCity because the iPad will help so much with my son's speech. Thank you for everything that you do to help others.   
KultureCity	209396		/users/profile/272165	Marissa8	Client Served	5	08/08/2014	Kulturecity and Toys Aucross America are doing amazing things for children on the spectrum. I've seen parents sending in reviews and photos of their children with huge smiles on their faces after receiving a package. I've seen the smiling faces of many children who received iPads and weighted blankets. I've participated in their giveaways and won a Legondary Lego Giveaway for my son Koltyn. He was THRILLED! I videotaped his reaction to share with Kulturecity so they could see the joy they created! They're raising awareness big time!
KultureCity	209395		/users/profile/272164	Paula57	General Member of the Public	5	08/08/2014	An absolute blessing to all of the autism community. Their main mission is to bring joy to others that may otherwise be overlooked. 
KultureCity	209388		/users/profile/272155	Rebecca107	Client Served	5	08/08/2014	As a mom of a 4 year old Autistic son  I have been blessed and honored to be served by Toys AuCross America. This wonderful dad and son team have delivered a smile to my so s face. Thank you for all you do!
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	209363		/users/profile/272125	Mitchell2	General Member of the Public	5	08/08/2014	They are doing great things to help brighten a child with autism day.
KultureCity	209355		/users/profile/272113	Jessica167	Client Served	4	08/08/2014	My son received toy cars as well as a Transformer toy from Toys AuCross America which is part of KultureCity. It is great how they bring smiles to Autistic children.
KultureCity	209353		/users/profile/272111	mommynme1227	General Member of the Public	5	08/08/2014	Thank you KultureCity and ToysAucross America fmsor all you do. It's brought many smiles to many kids. Your truly angels. God bless you! 
KultureCity	209352		/users/profile/272110	Michelle236	General Member of the Public	5	08/08/2014	i am very glad of kulturecity. what they do for the autistic children is amazing. my oldest daughter is autistic and although we have not gotten anything yet i have seen how much they do give and the passion they have for these kids.
KultureCity	209336		/users/profile/272101	Callie B.	Client Served	5	08/07/2014	KultureCity is about our children. They have helped many children on the spectrum, from packages to put a smile on their faces, iPad minisZ(,a wonderful teaching tool and aid for those whom are non verbal. KultureCity and ToysAucross America working together have changed many lives. Not many of our children make friends easily like to those who are NT. And for them to receive a package and see their smile means the world! 
KultureCity	209331		/users/profile/272092	lori52204	General Member of the Public	5	08/07/2014	This is an awesome organization helping brighten the day for children with autism and their families. This organization's work and mission is amazing and I am glad that this organization exists! Thank you for your dedication, hard work, and love for others!
KultureCity	209313		/users/profile/272077	Jessica166	Donor	5	08/07/2014	This group is the best. I have personally donated different items on several occasions to Toys Aucross America . The joy that's being brought to these special kids is proof of the amazing things happening!
KultureCity	209306		/users/profile/272070	Lynn78	General Member of the Public	5	08/07/2014	what a great organization i have a son with pdd autism thanks for all you do
KultureCity	209241		/users/profile/272011	mamasharon	Client Served	5	08/07/2014	what an AMAZING organization!!! my autistic son won a toy from them. it made him so happy to get s toy from someone who cares. they do wonderful work.
KultureCity	209205		/users/profile/271976	Heather164	Client Served	4	08/07/2014	Kulturecity is great! Both of my twin boys, who are autistic, won toys through Toys Aucross America. All I did was reply to the posts and comment on them! The boys were so excited to get their package in the mail and open it! We got it quickly, too. Then, wouldn't you know, we won another contest through them for a weighted blanket! Imagine their excitement when they got yet another package in the mail!! The posts are interactive and I frequently get replies to my likes and comments, which let's me know they really take the time to read our input!
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	209187		/users/profile/271959	Maryanne U.	Client Served	5	08/07/2014	Gr8 site, service, and goods for children with Autism.  
KultureCity	209070		/users/profile/271838	bcalligy	Client Served	5	08/07/2014	KultureCity is a great organization that is helping children with autism. Recently, my daughter received a free toy from them. I got a preview to approve first. Then, I got a notice of estimated delivery (which was accurate). Finally, the package came just as promised. My daughter was thrilled and everything was great and exactly as advertised.
KultureCity	209059		/users/profile/271825	tashakitty14	Client Served	5	08/07/2014	My two kiddos received awesome gifts from MIchael and his son, they absolutely loved the monster university figures  and the my little pony figures, very polite and very professional. They help out a ton of families with autism get special toys for their children and to me that is a blessing and they try hard to make sure each child gets a toy they will love :)
KultureCity	209053		/users/profile/271817	Retta B.	Volunteer	5	08/07/2014	 Michael n Jonathan  are doing things for people. They very rarely have things done for themselves. KulturToys AUcross America is diffidently a ROCKING page
KultureCity	209050		/users/profile/271813	Holly45	Client Served	5	08/07/2014	Kulturecity helps many children and their families by the generosity of giving ipads to children not only nonverbal children but children that struggle with knowing how to express themselves. The ipads give children a chance to be independent and bring a happiness they may not have had before with communication.  Toys AuCross America go above and beyond to make sure they send children the right toy (items) that are of each childs interest. I couldn't imagine the happiness they feel everytime they send another package out to a child. I know we are very great full for everything they do.
KultureCity	209037		/users/profile/271797	dmcassano721	Client Served	5	08/07/2014	Kulturecity and toysacross america are amazing. Helping families with special needs is wonderful. They made my son a very happy child when they helped him.
KultureCity	209023		/users/profile/271782	Judith N.	General Member of the Public	5	08/06/2014	Kulturecuty has been absolutely amazing in everything they are doing for special needs families! Teaming up with Toys aucross america they have helped so many Autism families with gift cards, tablets, ipads, toys and many many smiles. 
KultureCity	209021		/users/profile/271780	Rebecca106	Client Served	5	08/06/2014	This organization is great they are doing things for people that very rarely have things done for them that are nice. KultureCity/Toys AUcross America is diffidently a company that is out to better the world. 
KultureCity	209017		/users/profile/271775	Joy_16	General Member of the Public	5	08/06/2014	This organization was the only one to help my son by donating yarn for him to crochet. I hadn't come across an organization so willing to want to help someone before. They send toys, tablets, and a lot more to children that have Autism.  It is hard for some of us and to have someone in your corner that wants to bring a smile to your child's face is a blessing. This organization lets us know that our kids are important to them and I have to tell you that is a great feeling. 
KultureCity	209016		/users/profile/271774	pknowak99	Client Served	5	08/06/2014	I started following when Toys AUcross America was on its own.  I was amazed with what Michael and his son could accomplish on their own.  Michael is dedicated to encouraging and supporting kids who are autistic.  I cannot even imagine how much of his own time and money he has donated so that kids on the spectrum can get some mail of their own.   Together KultureCity and Toys AUcross America have done amazing things just by facilitating people to come together.  This group of people works tirelessly to raise money and other donations in order to support those with autism and to educate the general public.  They do things to support caregivers.  They have given us a support system.   About a year ago, our son received a small Lego set from TAA, he was over the moon thrilled!  He hardly ever receives mail and to receive something from strangers just blew his mind.  It was then that I realized how much small things can make a difference.  So, we donated some toys to be given away.  It was a box full of random stuff, nothing big or major.  I was thankful to have someone to send them to who could then distribute them to other children.   KultureCity is a fantastic organization that focuses on raising awareness about Autism and supporting  and encouraging autism families.  
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	209012		/users/profile/271770	ctwmn269m	General Member of the Public	4	08/06/2014	I found Kulturcity through a friend of mine. I have been following them for quite a while to see what they are about, how they work and what kind of things they do. I have had issues with others that seek to take advantage of special needs parents so I have been a bit leary. In watching and interacting with Kulturecity and Toys AUcross America I believe they are legit and most of all, in it for the children, not for themselves :) I have seen photos of super happy kids. I have not seen a bunch of negativity. They really do seem to be helping out the Special needs & Autism communities , heaven knows we need more  awareness, caring, kindness and compassion.
KultureCity	209011		/users/profile/271769	Photoshotmom	Donor	5	08/06/2014	Kulturecity and Toys Aucross America brings miles of smiles to children on the Autism Spectrum. This is purely a gift from the heart. Started by a "Dad mailing trains" with nothing expected in return other than a picture showing the recipient with the toy. This is a cause worth supporting 100% !
KultureCity	209009		/users/profile/271767	Austin7	Client Served	5	08/06/2014	Just recently found the page on Facebook through other pages. Mostly from toys across Aumerica. I see great things on their Facebook page and regular page. I know some families that have received items from this group. It's a wonderful thing they do. 
KultureCity	209008		/users/profile/271766	Crystal48	General Member of the Public	5	08/06/2014	 Kulturecity and Toys AUcross America. is the best, they truely understand us, they are always there. They want to everyone they can. In time they will. Cant get any better than theses folks.
KultureCity	209006		/users/profile/271764	Jessica164	General Member of the Public	5	08/06/2014	They sent my son a BumbleBee transformer for his birthday. My son is 5 years old and has Autism. They made him cream with glee . He hasnt put the toy down for almost 2 months.
KultureCity	209000		/users/profile/271759	alyssasmom05	General Member of the Public	5	08/06/2014	I found Kulturecity because I'm the mom of an Ausome child.  We started on Facebook with Toys Aucross Ame tee ica. Through one great page putting smiles on our special children's faces we became a part of the Kulturecity family!! 
KultureCity	208996		/users/profile/271755	Candice6	General Member of the Public	5	08/06/2014	I started this journey as a Mom with a 4yr old on the Autism spectrum. I came across a page on Facebook called Toys AUcross America that caught my eye. This page was a father and son sending toys to kids on the spectrum.  You see a lot of pages on Facebook based on childhood cancer, rare disorders and conditions, but not many I have found for Autism. As a parent I was so appreciative to finally find something just for Autism.  After several months I was referred to the page Kulturecity! I was blown away with the amt of things they have also done for kids on the spectrum. My ultimate favorite was setting up package for children to dine out with families. This is a major issue for us! A great idea and a job well done!  I am so thankful to have come across these two amazing organizations
KultureCity	208993		/users/profile/271752	Doug33	General Member of the Public	5	08/06/2014	This is a great organization that brings some happiness and wonder to children on the autism spectrum.  I love these guys!
KultureCity	208992		/users/profile/234418	Healing K.	Donor	5	08/06/2014	I want to say I started out with Michael and his small father/son venture of sending toys to Autistic children and changing the world one toy at a time. I loved it, and then he added the element of a monthly drawing that went beyond just a toy but something impactful to a family raising a child with autism and that was raising money to cover shipping costs and it gravitated and he challenged us to give an extra amount ot help cover an Ipad which helps our nonverbals to communicate. Michael then started contacting different companies for donations such as weighted blankets, gift cards, donations and that is when he discovered Kulture City and not only they did they take under their wing this Dad/Son dream but expanded it to the degree that every couple weeks there is some ipad giveaway that everyone has the opportunity for their child to win. This has made a huge difference to so many families because it has given some homes a voice that they never thought could be heard let alone read for others the gift of learning and working with the schools and apps they use there and the ability to implement the structure at home that their child works in at school which is a big help because when everyone is on the same page the child benefits greatly. I am raising an Autie and although I do not participate in the ipad giveaways, not because I own one but because the needs are so much greater than my son's it doesn't feel right taking away from a potential child that would benefit.  The hearts that KultureCity and Michael with Autism Aucross America make a daily impact to some child on the spectrum each and every day in America and never ask for anything return other than to see a child smile and excited in a very misunderstood and lonely world at times. Michael I am so proud of you and all you have accomplished because your passion was born out of raising a Spectrum child as well and I say forget Virginia and is there a Santa Claus..you dear Michael have made dreams come true, children shed tears of pure joy, you help our movement everyday with not just Awareness for Autism but Acceptance because you humanize our babies and how the world there truly is no difference between their child and ours, they just express their emotions differently.
KultureCity	208989		/users/profile/271749	DawnC65	Client Served	5	08/06/2014	Having Met Michael Miller and his son Johnathan from Toys Aucross  America , they are a blessing to us. My son was so happy to get his package from them and we had the bonus of them coming to meet my son. My son still wants to deliver toys ... choo choo !!!!!  He will forever keep them in his heart and so will I.  Thank You Toys AuCross America and Kulture City for all that you do !!!!!   Dawn and Nichols
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	208986		/users/profile/271745	Tamala C.	General Member of the Public	5	08/06/2014	Amazing organization for amazing children! Love it
KultureCity	208982		/users/profile/271741	Nickiy R.	Client Served	5	08/06/2014	Kulturecity & Toys AUcross America are truly an amazing God send! The smiles and love that they send to children on the Autism Spectrum is evident in every package they send. It comes in forms of Ipads and even special toys. My own son Colin has aspergers,  he was fortunate enough to receive his own package of Legos in the mail. His face lit up when he learned that someone was thinking about him. Thank you for all that you do for our amazing kids!
KultureCity	208980		/users/profile/271740	Vanessa Pop V.	Client Served	5	08/06/2014	We have Benefitted from the generosity of Toys Aucross America and Kulture city. My 4 year old has Autism and knowing that I am not alone in this life challenge is a relief. It is refreshing to see an organization giving to bring joy to our families around the United States. Thank you for all that you do for us.
KultureCity	208978		/users/profile/271738	Cassandra A.	Client Served	5	08/06/2014	Toys Aucross America and Kulture City are amazing. We have three boys, two have Autism.  I have had the pleasure of dealing with this organization when it was two different ones and as one.  They bring smiles, hope and understanding to the Autism Community. They treat the parents and children as if they are their family.  They send toys to children on the spectrum just to make them smile. They also help give a voice to the voiceless.  My family loves them and we can't say enough about them. Every time I get the chance, I tell everyone about them, whether they have kids on the spectrum or not. God Bless you for all you do for our kids.
KultureCity	208977		/users/profile/271737	Lisa373	General Member of the Public	5	08/06/2014	Toys Aucross America and Kulturecity are a true asset to the autism community.  As the parent of an autistic child, I have watched this organization blossom and bloom into such a great thing.  I have seen the smiles on the faces of children they have helped and Have donated bits here and there when I have been able.  My hope is that they will continue to keep up the great work so that every child with autism can know that they matter and know that good things can happen for them.
KultureCity	208975		/users/profile/271736	Janelle5	Client Served	5	08/06/2014	Toys AUcross America and Kulture City are doing amazing things for children on the autism spectrum! Thy are an absolute blessing to the autism community. Toys AUcross America sent my son an awesome monster truck that both my children loved so much that he sent another one to my daughter so that she could have one of her own. This was such an amazing thing for my children at a time when they really needed a smile. A couple months before that we ended up losing our home and being homeless for a short period of time. We ended up having to move about 70 miles away from my child's school and pull them away from the only home they ever knew. They were devastated and significantly affected by all the changes in a short period of time. New town, new home, new school, and having to share a tiny little room together. Those toys gave them a sense of security and a feeling of "home" because they were able to get mail in the new place. They provided my children with a smile, yes, but also so much more. 
KultureCity	208974		/users/profile/271734	Jeri P.	General Member of the Public	5	08/06/2014	I am the mother of an Autistic son and just watching what the people at KultureCity and Toys Aucross America do, by bringing smiles to children's faces, whom so many people look at and push aside is just amazing. These people need to be recognized for going far beyond what everyday people do. 
KultureCity	208971		/users/profile/271731	Kaitlyn S.	Client Served	5	08/06/2014	Kulturecity and Toys Aucross America is an amazing company. They sent my son some toys just to make him happy especially after we moved and our movers stole some of son's toys. Thank heaven for then they have my son some joy during a bleak time. 
KultureCity	208968		/users/profile/271729	Melissa199	Client Served	5	08/06/2014	Kulture City is amazing!!! Toys aucross America  their partner sent my 4 yr old a Minnie Mouse figurine set because she loves Minnie Mouse. Can't say enough what an amazing charity!!!  Our children deserve  the smiles they provide!!
KultureCity	208965		/users/profile/271725	Sheena M.	Client Served	5	08/06/2014	Toys R cross America is a amazing organization. they brought smiles to my two autistic boys's faces. they sent both my boys a toy out of the kindness of their hearts, just for the joys of smiles on children's faces. they brought smiles to my kids are places which does not happen often. my oldest boy has been bullied a lot at school and this made him so happy and felt loved again. they were so excited to receive their toys in the mail. I give them a 5 star rating they are amazing and wonderful people.
KultureCity	232601	6	/users/profile/296149	wrinkles08,	General Member of the Public	5	11/02/2014	Kulture City is a non-profit organization that truly cares for the children They understand the issues that the children are going through. They listen to the parents about the needs of their child.  They then  help the parents to obtain the needed items that will help that child to get through their day, the school day or their night. Which in turn helps the whole family function easier. Kulture City is definitely a God-send. Other organizations should take a good look at themselves then follow in Kulture City's footsteps!
KultureCity	208963		/users/profile/271721	Johnathon B.	Volunteer	5	08/06/2014	Kulturecity is kind cool awesome an over all a gift to humanity
KultureCity	208961		/users/profile/271719	Sheila38	General Member of the Public	5	08/06/2014	I LOVE to see the smiles on all the kids faces that have gotten a toy donated from Kulturecity and Toys AUcross America. As a parent of a newly diagnosed 3 yr old with ASD the daily struggles are just that and if a single toy will bring a smile to a childs face then I'm all for it. Also the IPAD Mini's that are donated are such a big help to the nonverbal kids for the many apps for autism that can be used so I see these 2 pages as the best I have come across on facebook for anyone with a friend or family member on the spectrum.
KultureCity	208959		/users/profile/271717	Debbie130	Client Served	5	08/06/2014	Toys AUcross America a subsidery of Kulturecity is an awesome charity.  I have never seen one person work so hard to fulfill their mission as Michael. My first interaction with toys AUcross America was to sign my daughter up for a gift in the mail not two weeks later she recieved my little ponys. Then there was a drawing for a Kurio tablet to my surprise my daughter won and we recieved that gift not a week later. For us this was something that we couldn't offered. Me and my daughter have spent a lot of time interacting together with this wonderful gift.  Thank you again Toys AUcross America!
KultureCity	208957		/users/profile/271715	Erin75	Client Served	5	08/06/2014	Toys AUcross America sent a toy to my nonverbal autistic daughter. He's just a wonderful man trying to put smiles on children who may not have friends. He and his son our their friends. Kulturecity is great too. Thanks for putting smiles on our special children.
KultureCity	208955		/users/profile/271713	Lisa372	Client Served	5	08/06/2014	Very thankful for Toys Aucross America and kulturecity for all they do for our kids!  My own son was given a weighted blanket to help him sleep. I believe in Autism Santa! 
KultureCity	208954		/users/profile/271712	claudiajackson78	General Member of the Public	5	08/06/2014	I am absolutely grateful to these two awesome groups.  They have opened my eyes and heart as well as my family.  Our son has autism and Michael and kulturecity have blessed us with a tablet for our son.  They have helped so many families like mine and never once wanted anything in return. I have never seen a group like these do so much for families and there children.  They love just putting a smile on everyone's face.  And they sure have done that in ours.  I will always support these two groups and what they do for our autism community.  No matter how your day is going I can always guarantee that they are there to listen or there to support us in one way or another.  Though our families have never met they are a big part of us.  We support Toys aucross America and kulturecity!!!!  So should you. 
KultureCity	208950		/users/profile/271708	Latonya J.	Client Served	5	08/06/2014	I can't say enough good about Kulturecity & Toys Aucross America, they have been very generous in giving, my 11 year old recvd a mini iPad that has allowed her to open up many doors & communicate with her teacher & classmates, we are both very great full & appreciative of everything they stand for and do, if it weren't for them, she would be missing out on a lot of things, schooling, friends, thank you kulturecity so very very much! 
KultureCity	208949		/users/profile/271707	Gina53	Donor	5	08/06/2014	I have been supporting both of these organizations and I love the work that they do. They are both amazing and are working in so many communities!
KultureCity	208948		/users/profile/271706	Renee O.	General Member of the Public	5	08/06/2014	I love love toysaucross America and kulturecity they are wonderful for specual needs children and they are truely angels
KultureCity	208946		/users/profile/271704	Staci4	General Member of the Public	5	08/06/2014	Superb organization doing great good work!  Their service to the Autism community is impeccable.  
